event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
URS-ch U20,Sochi,1990.??.??,?,"Milov, Vadim","Rublevsky, Sergei",,2300.0,1-0,1,D20,81,d4 d5 c4 dxc4 e4 e5 Nf3 Bb4+ Bd2 Bxd2+ Nbxd2 exd4 Bxc4 Nh6 O-O O-O Nb3 Qe7 Qc2 Nc6 Nbxd4 Nxd4 Nxd4 Ng4 Rad1 Bd7 Rfe1 Ne5 Bf1 Nc6 e5 Rad8 f4 Nxd4 Rxd4 Bf5 Qc3 c5 Ra4 b6 h3 h5 b3 h4 Be2 a5 Qe3 Kh8 Bg4 g6 Bxf5 gxf5 Qf3 Kg7 Qh5 Qe6 Qxh4 Rd3 Rc4 Rg8 Rcc1 Kf8 Re2 Rg6 Rf1 Kg7 Kh2 Qd5 Qh5 Rdg3 Rff2 Qd3 e6 Rxe6 Rd2 Qc3 Rd7 Kf8 Qh4 Rg5 fxg5,d2d4 d7d5 c2c4 d5c4 e2e4 e7e5 g1f3 f8b4 c1d2 b4d2 b1d2 e5d4 f1c4 g8h6 e1g1 e8g8 d2b3 d8e7 d1c2 b8c6 b3d4 c6d4 f3d4 h6g4 a1d1 c8d7 f1e1 g4e5 c4f1 e5c6 e4e5 a8d8 f2f4 c6d4 d1d4 d7f5 c2c3 c7c5 d4a4 b7b6 h2h3 h7h5 b2b3 h5h4 f1e2 a7a5 c3e3 g8h8 e2g4 g7g6 g4f5 g6f5 e3f3 h8g7 f3h5 e7e6 h5h4 d8d3 a4c4 f8g8 c4c1 g7f8 e1e2 g8g6 c1f1 f8g7 g1h2 e6d5 h4h5 d3g3 f1f2 d5d3 e5e6 g6e6 e2d2 d3c3 d2d7 g7f8 h5h4 g3g5 f4g5,
URS-ch U18,Alma-Ata,1991.??.??,?,"Rublevsky, Sergei","Sutovskij, Emil",,2230.0,1-0,1,A49,93,d4 Nf6 Nf3 g6 g3 Bg7 Bg2 O-O O-O Re8 Nbd2 d6 Nc4 b5 Ne3 Bb7 Qd3 a6 a4 Nbd7 axb5 axb5 Rxa8 Qxa8 Qxb5 Ba6 Qb3 Rb8 Nd2 Rxb3 Bxa8 Rb8 Bf3 e5 dxe5 Nxe5 Re1 Nxf3+ exf3 Nd7 b3 Bb7 f4 Ra8 Rd1 Ra2 Kf1 Ba6+ Kg2 Bb7+ Kf1 Bc3 Ke2 Ba6+ Ndc4 Nc5 Bd2 Ne4 Kd3 Nxd2 Kxc3 Ne4+ Kd4 Bb7 b4 c5+ bxc5 dxc5+ Ke5 Ra6 Rd8+ Kg7 Nd6 f6+ Ke6 Bc8+ Kd5 Rxd6+ Rxd6 Bb7+ Ke6 Bc8+ Ke7 Nxd6 Kxd6 Kf7 Kxc5 Ke6 Kc6 h5 h4 Bd7+ Kc7,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 f8e8 b1d2 d7d6 d2c4 b7b5 c4e3 c8b7 d1d3 a7a6 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 b7a6 b5b3 e8b8 f3d2 b8b3 g2a8 b3b8 a8f3 e7e5 d4e5 d7e5 f1e1 e5f3 e2f3 f6d7 b2b3 a6b7 f3f4 b8a8 e1d1 a8a2 g1f1 b7a6 f1g2 a6b7 g2f1 g7c3 f1e2 b7a6 d2c4 d7c5 c1d2 c5e4 e2d3 e4d2 d3c3 d2e4 c3d4 a6b7 b3b4 c7c5 b4c5 d6c5 d4e5 a2a6 d1d8 g8g7 c4d6 f7f6 e5e6 b7c8 e6d5 a6d6 d8d6 c8b7 d5e6 b7c8 e6e7 e4d6 e7d6 g7f7 d6c5 f7e6 c5c6 h7h5 h2h4 c8d7 c6c7,
URS-ch U18,Alma-Ata,1991.??.??,?,"Rublevsky, Sergei","Haburdzania, N.",,,1-0,1,A70,45,d4 Nf6 Nf3 c5 d5 e6 c4 exd5 cxd5 d6 Nc3 g6 h3 Bg7 e4 O-O Bd3 b5 Nxb5 Nxe4 Bxe4 Re8 Ng5 Qa5+ Nc3 Ba6 f3 Bd4 Bd2 f5 Ne6 fxe4 Nxe4 Qb6 Bc3 Bxc3+ bxc3 Nd7 Kf2 Kh8 Kg3 Re7 Rb1 Qa5 Qd2,d2d4 g8f6 g1f3 c7c5 d4d5 e7e6 c2c4 e6d5 c4d5 d7d6 b1c3 g7g6 h2h3 f8g7 e2e4 e8g8 f1d3 b7b5 c3b5 f6e4 d3e4 f8e8 f3g5 d8a5 b5c3 c8a6 f2f3 g7d4 c1d2 f7f5 g5e6 f5e4 c3e4 a5b6 d2c3 d4c3 b2c3 b8d7 e1f2 g8h8 f2g3 e8e7 a1b1 b6a5 d1d2,
URS-ch U18,Alma-Ata,1991.??.??,?,"Timchenko, Vladislav","Rublevsky, Sergei",,,0-1,-1,B42,90,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Bd3 Nf6 O-O Qc7 Nd2 d6 N2f3 Nbd7 Qe2 g6 c3 Bg7 Re1 O-O Bg5 b6 Rad1 Bb7 Nb3 Rfe8 h3 b5 Bb1 e5 Nbd2 Rac8 a3 d5 exd5 Nxd5 Ba2 N7b6 Ne4 h6 Bh4 Kh7 Qc2 f5 Ned2 e4 Nh2 Qc6 Nhf1 Nf4 Ne3 Nd3 Re2 Na4 Rb1 Qd6 Ndc4 Qd7 Bb3 bxc4 Bxa4 Bc6 Bxc6 Qxc6 b3 g5 Nxf5 gxh4 bxc4 Bf6 Rb3 Rg8 Qb1 Rg6 Rb6 Qc5 Rb7+ Kh8 Ne3 Rcg8 Ng4 h5 Rxe4 Qxf2+ Kh1 hxg4 Qxd3 gxh3,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g8f6 e1g1 d8c7 b1d2 d7d6 d2f3 b8d7 d1e2 g7g6 c2c3 f8g7 f1e1 e8g8 c1g5 b7b6 a1d1 c8b7 d4b3 f8e8 h2h3 b6b5 d3b1 e6e5 b3d2 a8c8 a2a3 d6d5 e4d5 f6d5 b1a2 d7b6 d2e4 h7h6 g5h4 g8h7 e2c2 f7f5 e4d2 e5e4 f3h2 c7c6 h2f1 d5f4 f1e3 f4d3 e1e2 b6a4 d1b1 c6d6 d2c4 d6d7 a2b3 b5c4 b3a4 b7c6 a4c6 d7c6 b2b3 g6g5 e3f5 g5h4 b3c4 g7f6 b1b3 e8g8 c2b1 g8g6 b3b6 c6c5 b6b7 h7h8 f5e3 c8g8 e3g4 h6h5 e2e4 c5f2 g1h1 h5g4 b1d3 g4h3,
URS-ch U18,Alma-Ata,1991.??.??,?,"Rublevsky, Sergei","Shulman, Yuri",,,1-0,1,C03,91,e4 e6 d4 d5 Nd2 b6 Ngf3 Bb7 Bd3 c5 exd5 exd5 O-O Bd6 c4 Ne7 cxd5 Bxd5 dxc5 Bxc5 Ne4 Nbc6 Nxc5 bxc5 Re1 Qc7 b3 Rd8 Qe2 O-O Ba3 Ng6 Bxg6 fxg6 Bxc5 Bxf3 gxf3 Nd4 Qc4+ Kh8 Bxd4 Qxc4 bxc4 Rxd4 Rac1 Kg8 Kg2 Rc8 Re4 Rd2 Re7 Rxa2 Rb1 Kh8 Rbb7 Rg8 c5 Rc2 Rec7 a5 Ra7 h5 Rxa5 Rd8 Kg3 Rd5 Ra8+ Kh7 Raa7 Rg5+ Kh4 Kh6 Rxg7 Rc4+ Kh3 Rgxc5 Kg3 Rf5 Rh7+ Kg5 Ra6 Rcf4 h4+ Rxh4 Rg7 Rff4 Rgxg6+ Kf5 Rgb6 Ke5 Rb5+,e2e4 e7e6 d2d4 d7d5 b1d2 b7b6 g1f3 c8b7 f1d3 c7c5 e4d5 e6d5 e1g1 f8d6 c2c4 g8e7 c4d5 b7d5 d4c5 d6c5 d2e4 b8c6 e4c5 b6c5 f1e1 d8c7 b2b3 a8d8 d1e2 e8g8 c1a3 e7g6 d3g6 f7g6 a3c5 d5f3 g2f3 c6d4 e2c4 g8h8 c5d4 c7c4 b3c4 d8d4 a1c1 h8g8 g1g2 f8c8 e1e4 d4d2 e4e7 d2a2 c1b1 g8h8 b1b7 c8g8 c4c5 a2c2 e7c7 a7a5 b7a7 h7h5 a7a5 g8d8 g2g3 d8d5 a5a8 h8h7 a8a7 d5g5 g3h4 h7h6 c7g7 c2c4 h4h3 g5c5 h3g3 c5f5 g7h7 h6g5 a7a6 c4f4 h2h4 f4h4 h7g7 f5f4 g7g6 g5f5 g6b6 f5e5 b6b5,
URS-ch U18,Alma-Ata,1991.??.??,?,"Rublevsky, Sergei","Romanov, Oleg",,,1-0,1,D03,69,d4 e6 Nf3 Nf6 Bg5 c5 e3 d5 Nbd2 Nc6 c3 Be7 Bd3 b6 O-O Bb7 Ne5 Nxe5 dxe5 Nd7 Bxe7 Qxe7 f4 f6 Qh5+ Qf7 Qe2 f5 Nf3 h6 a4 a6 b4 c4 Bc2 Qh5 Qd2 g5 Nd4 Qg6 g4 gxf4 exf4 Qxg4+ Kh1 Qh5 Rg1 Qf7 Rg3 O-O-O Rag1 Rhg8 Qg2 Rxg3 Qxg3 Nf8 Qh4 Ng6 Qxh6 Rg8 Bd1 Ne7 Bh5 Rxg1+ Kxg1 Qg8+ Kf2 Kd7 Qf6,d2d4 e7e6 g1f3 g8f6 c1g5 c7c5 e2e3 d7d5 b1d2 b8c6 c2c3 f8e7 f1d3 b7b6 e1g1 c8b7 f3e5 c6e5 d4e5 f6d7 g5e7 d8e7 f2f4 f7f6 d1h5 e7f7 h5e2 f6f5 d2f3 h7h6 a2a4 a7a6 b2b4 c5c4 d3c2 f7h5 e2d2 g7g5 f3d4 h5g6 g2g4 g5f4 e3f4 g6g4 g1h1 g4h5 f1g1 h5f7 g1g3 e8c8 a1g1 h8g8 d2g2 g8g3 g2g3 d7f8 g3h4 f8g6 h4h6 d8g8 c2d1 g6e7 d1h5 g8g1 h1g1 f7g8 g1f2 c8d7 h6f6,
URS-ch U18,Alma-Ata,1991.??.??,?,"Rublevsky, Sergei","Anapolsky, Sergey",,,0-1,-1,A45,78,d4 Nf6 Bg5 Ne4 Bh4 c5 f3 g5 fxe4 gxh4 e3 Bh6 Kf2 cxd4 exd4 Qb6 Nc3 e6 Nf3 Nc6 Na4 Qa5 c3 d6 b4 Qc7 Bd3 h3 g3 e5 d5 Ne7 c4 a5 a3 axb4 axb4 O-O Rf1 Bg4 Kg1 f5 c5 Kh8 Nb6 Rxa1 Qxa1 Bg7 Ng5 f4 Qc1 Ng6 Ne6 Bxe6 dxe6 Qe7 Nd7 Rg8 Bc4 dxc5 bxc5 Nf8 Nxf8 Bxf8 Kh1 Bh6 Qb2 Qg7 Qe2 Bg5 Qh5 Be7 Bd5 fxg3 hxg3 Qxg3 Qf3 Qg2+,d2d4 g8f6 c1g5 f6e4 g5h4 c7c5 f2f3 g7g5 f3e4 g5h4 e2e3 f8h6 e1f2 c5d4 e3d4 d8b6 b1c3 e7e6 g1f3 b8c6 c3a4 b6a5 c2c3 d7d6 b2b4 a5c7 f1d3 h4h3 g2g3 e6e5 d4d5 c6e7 c3c4 a7a5 a2a3 a5b4 a3b4 e8g8 h1f1 c8g4 f2g1 f7f5 c4c5 g8h8 a4b6 a8a1 d1a1 h6g7 f3g5 f5f4 a1c1 e7g6 g5e6 g4e6 d5e6 c7e7 b6d7 f8g8 d3c4 d6c5 b4c5 g6f8 d7f8 g7f8 g1h1 f8h6 c1b2 e7g7 b2e2 h6g5 e2h5 g5e7 c4d5 f4g3 h2g3 g7g3 h5f3 g3g2,
URS-ch U18,Alma-Ata,1991.??.??,?,"Andrienko, Anatoly","Rublevsky, Sergei",,,0-1,-1,B22,61,e4 c5 Nf3 e6 c3 Nf6 e5 Nd5 d4 cxd4 cxd4 Nc6 Nc3 d6 Bd3 dxe5 dxe5 Nxc3 bxc3 Be7 O-O Qc7 Qe2 b6 Nd4 Bb7 Bf4 Nxd4 cxd4 O-O Rad1 Rfd8 Qg4 g6 Be3 Rd7 h4 h5 Qh3 Rad8 Qg3 Rxd4 Bxd4 Rxd4 f4 Qc6 Rd2 Qd5 Rfd1 Bxh4 Qxh4 Rxd3 Qf2 Rxd2 Qxd2 Qe4 Qd8+ Kh7 Qg5 Bd5 Rd2,e2e4 c7c5 g1f3 e7e6 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 b8c6 b1c3 d7d6 f1d3 d6e5 d4e5 d5c3 b2c3 f8e7 e1g1 d8c7 d1e2 b7b6 f3d4 c8b7 c1f4 c6d4 c3d4 e8g8 a1d1 f8d8 e2g4 g7g6 f4e3 d8d7 h2h4 h7h5 g4h3 a8d8 h3g3 d7d4 e3d4 d8d4 f2f4 c7c6 d1d2 c6d5 f1d1 e7h4 g3h4 d4d3 h4f2 d3d2 f2d2 d5e4 d2d8 g8h7 d8g5 b7d5 d1d2,
URS-ch U18,Alma-Ata,1991.??.??,?,"Aleksandrov, Aleksej","Rublevsky, Sergei",2370.0,,1-0,1,D16,69,d4 d5 c4 c6 Nc3 Nf6 Nf3 dxc4 a4 Bg4 Ne5 Bh5 Nxc4 e6 Qb3 Na6 Bf4 Nb4 e4 Qxd4 f3 Nd7 Rd1 Qf6 Bd6 c5 e5 Qh6 Ne4 b6 Bd3 Bxd6 Nexd6+ Ke7 Be4 Rab8 O-O Bg6 f4 Bxe4 Nxe4 g6 Ncd6 Rhf8 Ng5 Nd5 Rxd5 exd5 Qxd5 Qg7 Ndxf7 Rxf7 Qd6+ Ke8 Nxf7 Kxf7 e6+ Kg8 exd7 Rd8 Rd1 Qf8 Qc7 Qe7 h3 Kg7 Qxa7 Qe4 Qxb6,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 c8g4 f3e5 g4h5 e5c4 e7e6 d1b3 b8a6 c1f4 a6b4 e2e4 d8d4 f2f3 f6d7 a1d1 d4f6 f4d6 c6c5 e4e5 f6h6 c3e4 b7b6 f1d3 f8d6 e4d6 e8e7 d3e4 a8b8 e1g1 h5g6 f3f4 g6e4 d6e4 g7g6 c4d6 h8f8 e4g5 b4d5 d1d5 e6d5 b3d5 h6g7 d6f7 f8f7 d5d6 e7e8 g5f7 e8f7 e5e6 f7g8 e6d7 b8d8 f1d1 g7f8 d6c7 f8e7 h2h3 g8g7 c7a7 e7e4 a7b6,
URS-ch U18,Alma-Ata,1991.??.??,?,"Fridman, Daniel","Rublevsky, Sergei",,,0-1,-1,A04,96,Nf3 f5 d3 Nf6 e4 fxe4 dxe4 e5 Bc4 Bc5 Nc3 Nc6 Bg5 d6 h3 Bb4 Qd3 Bxc3+ Qxc3 h6 Bxf6 Qxf6 Bd5 Bd7 O-O-O O-O-O Rd3 Ne7 Qa5 Nxd5 exd5 Qf4+ Kb1 Qa4 Qxa4 Bxa4 Ra3 Bb5 Rxa7 Rhf8 Ra8+ Kd7 Rxd8+ Kxd8 b3 Be2 Kc1 Bxf3 gxf3 Rxf3 Rh2 b5 Kd2 b4 Ke2 Rc3 Kd2 Rc5 Rg2 Rxd5+ Ke3 g5 Rg4 c5 c3 bxc3 Rc4 Rd2 a4 Rc2 a5 Ra2 Rxc3 Rxa5 Ke4 Ke7 Kd5 Ra2 Rf3 Rd2+ Kc6 Rd4 Rg3 Rf4 Rg2 Ke6 Rg3 Rxf2 Rd3 Ke7 Rxd6 Rf6 Rxf6 Kxf6 Kxc5 h5,g1f3 f7f5 d2d3 g8f6 e2e4 f5e4 d3e4 e7e5 f1c4 f8c5 b1c3 b8c6 c1g5 d7d6 h2h3 c5b4 d1d3 b4c3 d3c3 h7h6 g5f6 d8f6 c4d5 c8d7 e1c1 e8c8 d1d3 c6e7 c3a5 e7d5 e4d5 f6f4 c1b1 f4a4 a5a4 d7a4 d3a3 a4b5 a3a7 h8f8 a7a8 c8d7 a8d8 d7d8 b2b3 b5e2 b1c1 e2f3 g2f3 f8f3 h1h2 b7b5 c1d2 b5b4 d2e2 f3c3 e2d2 c3c5 h2g2 c5d5 d2e3 g7g5 g2g4 c7c5 c2c3 b4c3 g4c4 d5d2 a2a4 d2c2 a4a5 c2a2 c4c3 a2a5 e3e4 d8e7 e4d5 a5a2 c3f3 a2d2 d5c6 d2d4 f3g3 d4f4 g3g2 e7e6 g2g3 f4f2 g3d3 e6e7 d3d6 f2f6 d6f6 e7f6 c6c5 h6h5,
URS-ch U18,Alma-Ata,1991.??.??,?,"Danielian, Oganes","Rublevsky, Sergei",,,1-0,1,A80,89,d4 f5 Bg5 g6 e4 fxe4 f3 Bg7 fxe4 c5 Bc4 cxd4 Nf3 Nc6 O-O d6 c3 Nf6 Nxd4 Qa5 Bh4 Qh5 Bxf6 Bxf6 Qxh5 gxh5 Ne6 Ne5 Bd5 Bxe6 Bxe6 Nd3 Na3 Nc5 Bf5 O-O Nb5 Be5 Nc7 Rab8 Rf3 Kg7 b4 d5 bxc5 Bxc7 exd5 Be5 Re1 Bf6 Re4 Kh6 Kf1 Bxc3 Rxe7 Kg5 Bxh7 Rxf3+ gxf3 Bb4 Rc7 Ba5 Rd7 Bb4 c6 bxc6 dxc6 Kf6 Rxa7 Bd6 Rb7 Ra8 Rd7 Bxh2 Bb1 Rc8 Be4 Ra8 Bb1 Rc8 Be4 Ra8 Rd2 Bf4 Rd5 Ke6 Rxh5 Rxa2 Bd5+,d2d4 f7f5 c1g5 g7g6 e2e4 f5e4 f2f3 f8g7 f3e4 c7c5 f1c4 c5d4 g1f3 b8c6 e1g1 d7d6 c2c3 g8f6 f3d4 d8a5 g5h4 a5h5 h4f6 g7f6 d1h5 g6h5 d4e6 c6e5 c4d5 c8e6 d5e6 e5d3 b1a3 d3c5 e6f5 e8g8 a3b5 f6e5 b5c7 a8b8 f1f3 g8g7 b2b4 d6d5 b4c5 e5c7 e4d5 c7e5 a1e1 e5f6 e1e4 g7h6 g1f1 f6c3 e4e7 h6g5 f5h7 f8f3 g2f3 c3b4 e7c7 b4a5 c7d7 a5b4 c5c6 b7c6 d5c6 g5f6 d7a7 b4d6 a7b7 b8a8 b7d7 d6h2 h7b1 a8c8 b1e4 c8a8 e4b1 a8c8 b1e4 c8a8 d7d2 h2f4 d2d5 f6e6 d5h5 a8a2 e4d5,
URS-chT,Azov,1991.??.??,?,"Rublevsky, Sergei","Baikov, Vladimir A",2420.0,2355.0,1-0,1,B57,65,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Bc4 Qb6 Nb3 e6 O-O Be7 Bg5 Ne5 Be2 a6 Kh1 h6 Be3 Qc7 f4 Nc4 Bxc4 Qxc4 e5 dxe5 fxe5 Nd5 Nxd5 exd5 Nd4 O-O Qh5 Bg5 b3 Qc3 Bxg5 Qxd4 Be7 Bg4 Qh4 Rfe8 Rae1 Qd2 Bf6 h5 h3 gxf6 hxg4 Rxe5 Rxe5 fxe5 Qxh5 Rf8 Rf5 Qe1+ Kh2 Kg7 Qg5+ Kh7 Rf6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 d8b6 d4b3 e7e6 e1g1 f8e7 c1g5 c6e5 c4e2 a7a6 g1h1 h7h6 g5e3 b6c7 f2f4 e5c4 e2c4 c7c4 e4e5 d6e5 f4e5 f6d5 c3d5 e6d5 b3d4 e8g8 d1h5 e7g5 b2b3 c4c3 e3g5 c3d4 g5e7 c8g4 h5h4 f8e8 a1e1 d4d2 e7f6 h6h5 h2h3 g7f6 h3g4 e8e5 e1e5 f6e5 h4h5 a8f8 f1f5 d2e1 h1h2 g8g7 h5g5 g7h7 f5f6,65.0
URS-chT,Azov,1991.??.??,?,"Rublevsky, Sergei","Kataev, Simcho",2420.0,2315.0,1-0,1,B17,43,e4 c6 d4 d5 Nd2 dxe4 Nxe4 Nd7 Bc4 Ngf6 Ng5 e6 Qe2 Nb6 Bd3 c5 dxc5 Bxc5 N1f3 h6 Ne4 Nxe4 Qxe4 Qd5 Qg4 g6 O-O Nd7 Rd1 Nf6 Qh4 Be7 Bg5 Ng8 Bxe7 Nxe7 Qf6 Rf8 Ne5 Qc5 Nxg6 Nd5 Bb5+,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 f1c4 g8f6 e4g5 e7e6 d1e2 d7b6 c4d3 c6c5 d4c5 f8c5 g1f3 h7h6 g5e4 f6e4 e2e4 d8d5 e4g4 g7g6 e1g1 b6d7 f1d1 d7f6 g4h4 c5e7 c1g5 f6g8 g5e7 g8e7 h4f6 h8f8 f3e5 d5c5 e5g6 e7d5 d3b5,105.0
URS-chT,Azov,1991.??.??,?,"Rublevsky, Sergei","Maksimenko, Andrei",2420.0,2430.0,1/2-1/2,0,B24,98,e4 c5 Nc3 d6 Nge2 Nf6 g3 Nc6 Bg2 e5 d3 Be7 O-O O-O f4 Rb8 f5 b5 Bg5 Ne8 Bxe7 Nxe7 Qe1 c4 g4 b4 Nd1 cxd3 cxd3 Ba6 Qg3 f6 Nf2 d5 Rfe1 dxe4 Nxe4 Qb6+ Qf2 Bxd3 Nc5 Bb5 Ne6 Rf7 Rad1 g6 Ng3 Ng7 Qxb6 axb6 Nxg7 Kxg7 fxg6 hxg6 g5 Nf5 gxf6+ Kxf6 Nxf5 gxf5 Rd6+ Kg5 Rxe5 Rd7 Rde6 Bc4 Rc6 Rd1+ Kf2 Bxa2 Kg3 Rd4 Bf3 Bb1 h3 Rh8 Rxb6 Rdh4 Bg4 Rd8 Bxf5 Bxf5 Rxf5+ Kxf5 Rb5+ Kg6 Kxh4 Rd4+ Kg3 Rd3+ Kh4 Rd4+ Kg3 Rd3+ Kg4 Rb3 Rg5+ Kh6,e2e4 c7c5 b1c3 d7d6 g1e2 g8f6 g2g3 b8c6 f1g2 e7e5 d2d3 f8e7 e1g1 e8g8 f2f4 a8b8 f4f5 b7b5 c1g5 f6e8 g5e7 c6e7 d1e1 c5c4 g3g4 b5b4 c3d1 c4d3 c2d3 c8a6 e1g3 f7f6 d1f2 d6d5 f1e1 d5e4 f2e4 d8b6 g3f2 a6d3 e4c5 d3b5 c5e6 f8f7 a1d1 g7g6 e2g3 e8g7 f2b6 a7b6 e6g7 g8g7 f5g6 h7g6 g4g5 e7f5 g5f6 g7f6 g3f5 g6f5 d1d6 f6g5 e1e5 f7d7 d6e6 b5c4 e6c6 d7d1 g1f2 c4a2 f2g3 d1d4 g2f3 a2b1 h2h3 b8h8 c6b6 d4h4 f3g4 h8d8 g4f5 b1f5 e5f5 g5f5 b6b5 f5g6 g3h4 d8d4 h4g3 d4d3 g3h4 d3d4 h4g3 d4d3 g3g4 d3b3 b5g5 g6h6,-10.0
URS-chT,Azov,1991.??.??,?,"Rublevsky, Sergei","Rogozenko, Dorin",2420.0,2310.0,1-0,1,B45,71,e4 c5 Nc3 Nc6 Nge2 e6 d4 cxd4 Nxd4 Nf6 Nxc6 bxc6 e5 Nd5 Ne4 Qc7 f4 Qb6 c4 Bb4+ Ke2 f5 exf6 Nxf6 Be3 Qa5 Nxf6+ gxf6 Kf2 O-O Bd3 Rf7 Qe2 d5 Rhf1 Bc5 Kg1 Bxe3+ Qxe3 Qb6 c5 Qc7 b4 Rg7 Rae1 Bd7 Qd4 Qd8 b5 cxb5 f5 e5 Qxd5+ Kh8 Rd1 Qg8 Qxg8+ Raxg8 Be4 Rc8 Rd6 Rxc5 Rxf6 Be8 Re6 Bf7 Re7 Bxa2 f6 Rg4 f7,e2e4 c7c5 b1c3 b8c6 g1e2 e7e6 d2d4 c5d4 e2d4 g8f6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 c7b6 c2c4 f8b4 e1e2 f7f5 e5f6 d5f6 c1e3 b6a5 e4f6 g7f6 e2f2 e8g8 f1d3 f8f7 d1e2 d7d5 h1f1 b4c5 f2g1 c5e3 e2e3 a5b6 c4c5 b6c7 b2b4 f7g7 a1e1 c8d7 e3d4 c7d8 b4b5 c6b5 f4f5 e6e5 d4d5 g8h8 e1d1 d8g8 d5g8 a8g8 d3e4 g8c8 d1d6 c8c5 d6f6 d7e8 f6e6 e8f7 e6e7 f7a2 f5f6 g7g4 f6f7,110.0
URS-chT,Azov,1991.??.??,?,"Ryskin, Alexander","Rublevsky, Sergei",,2420.0,0-1,-1,A80,56,d4 f5 Nc3 d5 Bg5 h6 Bf4 Nf6 h4 e6 Nf3 Bd6 e3 O-O Ne5 a6 Be2 c5 Rh3 Nc6 Rg3 Kh7 Bh5 Qc7 Ng6 Rd8 dxc5 Bxf4 exf4 Qf7 Bf3 Ne4 Bxe4 dxe4 Qc1 Bd7 Qe3 Be8 Rd1 Qf6 h5 Bf7 Rd6 Rxd6 cxd6 Rd8 Qc5 Qd4 Qxd4 Nxd4 Ne5 Bxh5 d7 Nc6 Nxc6 bxc6,d2d4 f7f5 b1c3 d7d5 c1g5 h7h6 g5f4 g8f6 h2h4 e7e6 g1f3 f8d6 e2e3 e8g8 f3e5 a7a6 f1e2 c7c5 h1h3 b8c6 h3g3 g8h7 e2h5 d8c7 e5g6 f8d8 d4c5 d6f4 e3f4 c7f7 h5f3 f6e4 f3e4 d5e4 d1c1 c8d7 c1e3 d7e8 a1d1 f7f6 h4h5 e8f7 d1d6 d8d6 c5d6 a8d8 e3c5 f6d4 c5d4 c6d4 g6e5 f7h5 d6d7 d4c6 e5c6 b7c6,
URS-chT,Azov,1991.??.??,?,"Verdihanov, Vladislav","Rublevsky, Sergei",,2420.0,1/2-1/2,0,D14,61,d4 d5 c4 c6 cxd5 cxd5 Nc3 Nf6 Nf3 Nc6 Bf4 Bf5 e3 e6 Qb3 Bb4 Bb5 O-O Bxc6 Bxc3+ Qxc3 Ne4 Qa3 bxc6 Ne5 g5 Bg3 c5 dxc5 Qc7 Nd3 Nxg3 hxg3 Be4 O-O Bxd3 Qxd3 Qxc5 Rfc1 Qb4 Rc2 Rfc8 Rac1 Rxc2 Rxc2 Rb8 b3 a5 Rc3 a4 Qc2 axb3 axb3 h6 Kh2 Kg7 Qb2 Kg6 Qb1+ Kg7 Qa1,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 g8f6 g1f3 b8c6 c1f4 c8f5 e2e3 e7e6 d1b3 f8b4 f1b5 e8g8 b5c6 b4c3 b3c3 f6e4 c3a3 b7c6 f3e5 g7g5 f4g3 c6c5 d4c5 d8c7 e5d3 e4g3 h2g3 f5e4 e1g1 e4d3 a3d3 c7c5 f1c1 c5b4 c1c2 f8c8 a1c1 c8c2 c1c2 a8b8 b2b3 a7a5 c2c3 a5a4 d3c2 a4b3 a2b3 h7h6 g1h2 g8g7 c2b2 g7g6 b2b1 g6g7 b1a1,
