event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
PNWCC Thanksgiving Open,chess.com INT,2020.11.27,3.8,"Jobava,Ba","Abdisalimov,Abdimalik",2603.0,2392.0,1-0,1.0,E62,81,d4 Nf6 c4 g6 g3 Bg7 Bg2 O-O Nc3 d6 Nf3 Nc6 d5 Na5 b3 e5 O-O b6 a3 Nd7 e4 Rb8 Re1 f5 b4 Nxc4 Ng5 Nf6 Bf1 b5 Nxb5 Rxb5 Bxc4 Rb8 Be3 Kh8 Bxa7 Ra8 Be3 h6 Ne6 Bxe6 dxe6 fxe4 Bd5 Rb8 Ba7 Rc8 b5 Nxd5 Qxd5 c6 bxc6 Qc7 Be3 Qxc6 Red1 Qxd5 Rxd5 Rc6 Rad1 Re8 Rxd6 Rxe6 Rxe6 Rxe6 Rd8+ Kh7 Ra8 Bf6 h4 g5 h5 Be7 a4 Kg7 a5 Rc6 a6 Bc5 a7,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8c6 d4d5 c6a5 b2b3 e7e5 e1g1 b7b6 a2a3 f6d7 e2e4 a8b8 f1e1 f7f5 b3b4 a5c4 f3g5 d7f6 g2f1 b6b5 c3b5 b8b5 f1c4 b5b8 c1e3 g8h8 e3a7 b8a8 a7e3 h7h6 g5e6 c8e6 d5e6 f5e4 c4d5 a8b8 e3a7 b8c8 b4b5 f6d5 d1d5 c7c6 b5c6 d8c7 a7e3 c7c6 e1d1 c6d5 d1d5 c8c6 a1d1 f8e8 d5d6 e8e6 d6e6 c6e6 d1d8 h8h7 d8a8 g7f6 h2h4 g6g5 h4h5 f6e7 a3a4 h7g7 a4a5 e6c6 a5a6 e7c5 a6a7,211.0
PNWCC Thanksgiving Open,chess.com INT,2020.11.28,5.2,"Jobava,Ba","Xiong,Jeffery",2603.0,2709.0,0-1,-1.0,E60,98,d4 Nf6 c4 g6 g3 c6 d5 Bg7 Bg2 Qa5+ Nc3 Qa6 Qb3 d6 Nf3 Nbd7 O-O Nc5 Qb4 cxd5 cxd5 Bd7 Nd4 O-O b3 Ng4 Rd1 Rfc8 Bb2 Ne5 Ne4 Nxe4 Bxe4 Rc5 a4 Rac8 a5 Bb5 Qd2 Ng4 b4 R5c7 Nxb5 Qxb5 Bxg7 Kxg7 Qd4+ Nf6 Bd3 Qxd5 Qxa7 Qe5 b5 b6 axb6 Rxa7 bxa7 Ra8 b6 Qd4 Rab1 Nd7 Bxg6 Qa4 Ra1 Qc6 Rdb1 Nxb6 Bxf7 Kxf7 Ra6 Qc7 Rbxb6 Rxa7 e3 Qc1+ Kg2 Rxa6 Rxa6 Qc4 Ra1 e5 Ra7+ Kg6 Re7 h5 h4 Kf6 Ra7 d5 Ra1 d4 exd4 exd4 Rd1 d3 Kf3 Qg4+,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 d4d5 f8g7 f1g2 d8a5 b1c3 a5a6 d1b3 d7d6 g1f3 b8d7 e1g1 d7c5 b3b4 c6d5 c4d5 c8d7 f3d4 e8g8 b2b3 f6g4 f1d1 f8c8 c1b2 g4e5 c3e4 c5e4 g2e4 c8c5 a2a4 a8c8 a4a5 d7b5 b4d2 e5g4 b3b4 c5c7 d4b5 a6b5 b2g7 g8g7 d2d4 g4f6 e4d3 b5d5 d4a7 d5e5 b4b5 b7b6 a5b6 c7a7 b6a7 c8a8 b5b6 e5d4 a1b1 f6d7 d3g6 d4a4 b1a1 a4c6 d1b1 d7b6 g6f7 g7f7 a1a6 c6c7 b1b6 a8a7 e2e3 c7c1 g1g2 a7a6 b6a6 c1c4 a6a1 e7e5 a1a7 f7g6 a7e7 h7h5 h2h4 g6f6 e7a7 d6d5 a7a1 d5d4 e3d4 e5d4 a1d1 d4d3 g2f3 c4g4,-106.0
PNWCC Thanksgiving Open,chess.com INT,2020.11.28,6.7,"Sarkar,J","Jobava,Ba",2374.0,2603.0,0-1,-1.0,D16,74,d4 d5 c4 c6 Nf3 Nf6 Nc3 dxc4 a4 a5 e4 Bg4 Bxc4 e6 Be3 Bb4 Qc2 Nbd7 Nd2 Bh5 f3 Bg6 Qd1 O-O O-O Re8 Nb3 h6 Qe2 Nb6 Bd3 Nfd7 Rfd1 f5 Qf2 fxe4 fxe4 Kh7 Nc5 e5 Nxd7 Nxd7 d5 Nf6 h3 Qe7 dxc6 bxc6 Na2 Bd6 Qc2 Rab8 Nc1 Nd7 Nb3 Bb4 Rac1 Rec8 Nc5 Nxc5 Bxc5 Qg5 Ba7 Ra8 Qf2 Bh5 Rf1 Rf8 Qe3 Rfd8 Bc4 Rxa7 Qxa7 Rd2,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 a7a5 e2e4 c8g4 f1c4 e7e6 c1e3 f8b4 d1c2 b8d7 f3d2 g4h5 f2f3 h5g6 c2d1 e8g8 e1g1 f8e8 d2b3 h7h6 d1e2 d7b6 c4d3 f6d7 f1d1 f7f5 e2f2 f5e4 f3e4 g8h7 b3c5 e6e5 c5d7 b6d7 d4d5 d7f6 h2h3 d8e7 d5c6 b7c6 c3a2 b4d6 f2c2 a8b8 a2c1 f6d7 c1b3 d6b4 a1c1 e8c8 b3c5 d7c5 e3c5 e7g5 c5a7 b8a8 c2f2 g6h5 d1f1 c8f8 f2e3 f8d8 d3c4 a8a7 e3a7 d8d2,-229.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,1,"Cash,Roland","Jobava,Ba",,2603.0,0-1,-1.0,B10,68,e4 c6 Nf3 d5 exd5 cxd5 d4 Nc6 Nc3 Bg4 Be2 e6 h3 Bxf3 Bxf3 Nge7 O-O Nf5 Be3 g6 Re1 Bg7 Nb5 a6 Na3 Nfxd4 c3 Nxf3+ Qxf3 O-O Bc5 Re8 Qe3 Rc8 Bb6 Qd7 Rad1 h5 Qe2 Ne7 c4 Nf5 cxd5 exd5 Qd3 Rxe1+ Rxe1 Bxb2 Ba5 Qa4 Qxd5 Qxa3 Bd8 Rc1 Rxc1 Bxc1 Bf6 Bh6 Qd8+ Bf8 g4 Qc1+ Kg2 Qc6+ f3 Qc2+ Kg1 Ne3,e2e4 c7c6 g1f3 d7d5 e4d5 c6d5 d2d4 b8c6 b1c3 c8g4 f1e2 e7e6 h2h3 g4f3 e2f3 g8e7 e1g1 e7f5 c1e3 g7g6 f1e1 f8g7 c3b5 a7a6 b5a3 f5d4 c2c3 d4f3 d1f3 e8g8 e3c5 f8e8 f3e3 a8c8 c5b6 d8d7 a1d1 h7h5 e3e2 c6e7 c3c4 e7f5 c4d5 e6d5 e2d3 e8e1 d1e1 g7b2 b6a5 d7a4 d3d5 a4a3 a5d8 c8c1 e1c1 b2c1 d8f6 c1h6 d5d8 h6f8 g2g4 a3c1 g1g2 c1c6 f2f3 c6c2 g2g1 f5e3,
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,2,"Jobava,Ba","Bruned,B",2603.0,2133.0,1-0,1.0,A18,73,c4 Nf6 Nc3 e6 e4 d5 e5 d4 exf6 dxc3 dxc3 Qxf6 Nf3 h6 Bd3 Bd6 O-O Nc6 Re1 O-O Qe2 Ne7 Nd2 Qh4 g3 Qh3 Ne4 b6 Nxd6 cxd6 Qe4 Qf5 Qxf5 Nxf5 b3 Bb7 a4 a5 Ba3 Rfd8 Rad1 Bf3 Rd2 d5 Bxf5 exf5 Re3 Bg4 cxd5 Re8 c4 Rxe3 fxe3 Re8 Kf2 Bh3 Bd6 Rd8 Bc7 Rd7 Bxb6 g6 c5 f4 gxf4 Be6 e4 f5 c6 Rd6 Bc7 fxe4 Bxd6,c2c4 g8f6 b1c3 e7e6 e2e4 d7d5 e4e5 d5d4 e5f6 d4c3 d2c3 d8f6 g1f3 h7h6 f1d3 f8d6 e1g1 b8c6 f1e1 e8g8 d1e2 c6e7 f3d2 f6h4 g2g3 h4h3 d2e4 b7b6 e4d6 c7d6 e2e4 h3f5 e4f5 e7f5 b2b3 c8b7 a2a4 a7a5 c1a3 f8d8 a1d1 b7f3 d1d2 d6d5 d3f5 e6f5 e1e3 f3g4 c4d5 d8e8 c3c4 e8e3 f2e3 a8e8 g1f2 g4h3 a3d6 e8d8 d6c7 d8d7 c7b6 g7g6 c4c5 f5f4 g3f4 h3e6 e3e4 f7f5 c5c6 d7d6 b6c7 f5e4 c7d6,470.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,3,"Migot,T","Jobava,Ba",2353.0,2603.0,0-1,-1.0,B11,56,e4 c6 Nf3 d5 Nc3 Bg4 h3 Bxf3 Qxf3 e6 d4 Nd7 Bd3 g6 O-O Bg7 Ne2 Ne7 c3 O-O Bg5 h6 Be3 dxe4 Bxe4 a5 h4 a4 Rad1 Nd5 Bb1 Qxh4 Bc1 h5 c4 Ne7 Ng3 Nf6 Bf4 Ng4 Rfe1 Rfd8 Ne4 Nf5 d5 cxd5 cxd5 exd5 Ng5 Nd4 Rxd4 Bxd4 g3 Qh2+ Kf1 Bxf2,e2e4 c7c6 g1f3 d7d5 b1c3 c8g4 h2h3 g4f3 d1f3 e7e6 d2d4 b8d7 f1d3 g7g6 e1g1 f8g7 c3e2 g8e7 c2c3 e8g8 c1g5 h7h6 g5e3 d5e4 d3e4 a7a5 h3h4 a5a4 a1d1 e7d5 e4b1 d8h4 e3c1 h6h5 c3c4 d5e7 e2g3 d7f6 c1f4 f6g4 f1e1 f8d8 g3e4 e7f5 d4d5 c6d5 c4d5 e6d5 e4g5 f5d4 d1d4 g7d4 g2g3 h4h2 g1f1 d4f2,-250.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,4,"Jobava,Ba","Kamsky,G",2603.0,2665.0,1/2-1/2,0.0,D14,26,d4 d5 c4 c6 Nf3 Nf6 cxd5 cxd5 Nc3 Nc6 Bf4 Bf5 e3 e6 Bb5 Bd6 Bxc6+ bxc6 O-O Bxf4 exf4 Bg4 h3 Bxf3 Qxf3 Qb6,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4 c8f5 e2e3 e7e6 f1b5 f8d6 b5c6 b7c6 e1g1 d6f4 e3f4 f5g4 h2h3 g4f3 d1f3 d8b6,-62.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,5,"Di Nicolantonio,L","Jobava,Ba",2414.0,2603.0,0-1,-1.0,B10,82,e4 c6 c4 d5 cxd5 cxd5 exd5 Nf6 Nc3 Nxd5 Nf3 e6 d4 Nc6 Bd3 Bb4 Bd2 Nce7 O-O Bd7 Ne5 O-O a3 Bd6 Re1 Bc6 Qg4 Nf6 Qh3 Ng6 Bg5 Rc8 Rad1 Be7 Bb1 Nd5 Bd2 Bg5 Bxg5 Qxg5 Ne4 Qh4 Qxh4 Nxh4 Nd6 Rcd8 Ndc4 Ba4 Rd3 Ng6 Nxg6 hxg6 Ne5 Rc8 h4 Rfd8 Rh3 Nf6 Rd3 Bc2 Bxc2 Rxc2 Rb3 b6 Rb1 Rxd4 Nf3 Rd5 Re1 Kf8 g3 Ke7 Kg2 Ng4 Rf1 Rf5 a4 Ra5 Rb4 Ne3+ Kg1 Nxf1,e2e4 c7c6 c2c4 d7d5 c4d5 c6d5 e4d5 g8f6 b1c3 f6d5 g1f3 e7e6 d2d4 b8c6 f1d3 f8b4 c1d2 c6e7 e1g1 c8d7 f3e5 e8g8 a2a3 b4d6 f1e1 d7c6 d1g4 d5f6 g4h3 e7g6 d2g5 a8c8 a1d1 d6e7 d3b1 f6d5 g5d2 e7g5 d2g5 d8g5 c3e4 g5h4 h3h4 g6h4 e4d6 c8d8 d6c4 c6a4 d1d3 h4g6 e5g6 h7g6 c4e5 d8c8 h2h4 f8d8 d3h3 d5f6 h3d3 a4c2 b1c2 c8c2 d3b3 b7b6 e1b1 d8d4 e5f3 d4d5 b1e1 g8f8 g2g3 f8e7 g1g2 f6g4 e1f1 d5f5 a3a4 f5a5 b3b4 g4e3 g2g1 e3f1,-189.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,6,"Jobava,Ba","Postny,E",2603.0,2605.0,1/2-1/2,0.0,C44,134,e4 e5 Nf3 Nc6 c3 Nf6 d3 g6 Be2 Bg7 Nbd2 O-O O-O d5 a4 a5 Re1 Re8 Qc2 h6 h3 Be6 Nb1 Nd7 Na3 Nc5 Nd2 Kh7 Nb5 Qd7 Bf1 Rad8 exd5 Bxd5 Nc4 e4 dxe4 Bxe4 Rxe4 Nxe4 Bf4 Rc8 Rd1 Qe7 Ne3 Nf6 Bc4 Qe4 Qxe4 Rxe4 Bxc7 Ne8 Bb6 Ne5 Bb3 Kg8 Bxa5 Bf8 Bc2 Rf4 Bb6 Nc6 Nd5 Rh4 a5 Ne5 b4 Nc4 Bd4 Rd8 Bb3 Ncd6 Nxd6 Rxd6 Re1 Re6 Rxe6 fxe6 Ne3 Bxb4 Bxe6+ Kf8 g3 Rxd4 cxd4 Bxa5 Kg2 Nf6 Kf3 Bb6 d5 Ke7 Nc4 Bc5 Na5 b6 Nc6+ Kd6 Bf7 g5 h4 gxh4 gxh4 Nxd5 Bxd5 Kxd5 Na7 Kc4 h5 b5 Nxb5 Kxb5 Kg2 Kc6 f4 Kd5 f5 Ke5 f6 Kxf6 Kh1 Kg5 Kg2 Kxh5 Kh1 Kg4 Kg2 h5 Kh1 h4 Kg2 h3+ Kh1 Kg3,e2e4 e7e5 g1f3 b8c6 c2c3 g8f6 d2d3 g7g6 f1e2 f8g7 b1d2 e8g8 e1g1 d7d5 a2a4 a7a5 f1e1 f8e8 d1c2 h7h6 h2h3 c8e6 d2b1 f6d7 b1a3 d7c5 f3d2 g8h7 a3b5 d8d7 e2f1 a8d8 e4d5 e6d5 d2c4 e5e4 d3e4 d5e4 e1e4 c5e4 c1f4 d8c8 a1d1 d7e7 c4e3 e4f6 f1c4 e7e4 c2e4 e8e4 f4c7 f6e8 c7b6 c6e5 c4b3 h7g8 b6a5 g7f8 b3c2 e4f4 a5b6 e5c6 e3d5 f4h4 a4a5 c6e5 b2b4 e5c4 b6d4 c8d8 c2b3 c4d6 b5d6 d8d6 d1e1 d6e6 e1e6 f7e6 d5e3 f8b4 b3e6 g8f8 g2g3 h4d4 c3d4 b4a5 g1g2 e8f6 g2f3 a5b6 d4d5 f8e7 e3c4 b6c5 c4a5 b7b6 a5c6 e7d6 e6f7 g6g5 h3h4 g5h4 g3h4 f6d5 f7d5 d6d5 c6a7 d5c4 h4h5 b6b5 a7b5 c4b5 f3g2 b5c6 f2f4 c6d5 f4f5 d5e5 f5f6 e5f6 g2h1 f6g5 h1g2 g5h5 g2h1 h5g4 h1g2 h6h5 g2h1 h5h4 h1g2 h4h3 g2h1 g4g3,-2.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,7,"Boyer,Mahel","Jobava,Ba",2307.0,2603.0,0-1,-1.0,B10,100,e4 c6 c4 d5 cxd5 cxd5 exd5 Nf6 Nc3 Nxd5 Nf3 Nc6 Bb5 e6 O-O Be7 d4 O-O Re1 Bf6 Ne4 Nce7 Ne5 Qb6 Bd3 Rd8 Ng5 Bxg5 Bxg5 Rf8 Qh5 Ng6 Re4 f5 Ree1 Qxd4 Nxg6 hxg6 Qf3 Qxb2 Bc4 Nf6 Rad1 Qb4 Bxe6+ Bxe6 Rxe6 Rae8 Rxe8 Rxe8 Be3 a6 h3 Qe4 Qg3 Kf7 Rc1 Re7 Qb8 Qe5 Qa8 Rd7 g3 Nd5 Rc8 Nxe3 Rf8+ Ke6 Qe8+ Kd6 Qb8+ Kd5 Qxe5+ Kxe5 fxe3 Ke4 Re8+ Kf3 g4 fxg4 hxg4 Kxg4 Kf2 Rd2+ Ke1 Rxa2 Re7 b5 Rxg7 Kf3 Re7 g5 e4 g4 e5 g3 Rg7 g2 e6 g1=Q+,e2e4 c7c6 c2c4 d7d5 c4d5 c6d5 e4d5 g8f6 b1c3 f6d5 g1f3 b8c6 f1b5 e7e6 e1g1 f8e7 d2d4 e8g8 f1e1 e7f6 c3e4 c6e7 f3e5 d8b6 b5d3 f8d8 e4g5 f6g5 c1g5 d8f8 d1h5 e7g6 e1e4 f7f5 e4e1 b6d4 e5g6 h7g6 h5f3 d4b2 d3c4 d5f6 a1d1 b2b4 c4e6 c8e6 e1e6 a8e8 e6e8 f8e8 g5e3 a7a6 h2h3 b4e4 f3g3 g8f7 d1c1 e8e7 g3b8 e4e5 b8a8 e7d7 g2g3 f6d5 c1c8 d5e3 c8f8 f7e6 a8e8 e6d6 e8b8 d6d5 b8e5 d5e5 f2e3 e5e4 f8e8 e4f3 g3g4 f5g4 h3g4 f3g4 g1f2 d7d2 f2e1 d2a2 e8e7 b7b5 e7g7 g4f3 g7e7 g6g5 e3e4 g5g4 e4e5 g4g3 e7g7 g3g2 e5e6 g2g1q,-296.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,8,"Jobava,Ba","Guezennec,F",2603.0,2282.0,1-0,1.0,E62,65,d4 Nf6 c4 g6 g3 Bg7 Bg2 O-O Nc3 Nc6 Nf3 d6 d5 Na5 b3 c5 Bb2 a6 O-O Rb8 Nd2 b5 Qc2 bxc4 bxc4 Rb4 Nd1 Bf5 e4 Bg4 Bc3 Rb8 Ne3 Bd7 Rae1 h5 h3 Qc7 f4 h4 g4 Ne8 Bxg7 Nxg7 Qc3 Rb4 e5 Rfb8 Ne4 Ra4 exd6 exd6 Qf6 Nxc4 Nxc4 Rxc4 Nxd6 Rc2 Qxf7+ Kh7 Re7 Rxg2+ Kxg2 Rg8 Qf6,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 b8c6 g1f3 d7d6 d4d5 c6a5 b2b3 c7c5 c1b2 a7a6 e1g1 a8b8 f3d2 b7b5 d1c2 b5c4 b3c4 b8b4 c3d1 c8f5 e2e4 f5g4 b2c3 b4b8 d1e3 g4d7 a1e1 h7h5 h2h3 d8c7 f2f4 h5h4 g3g4 f6e8 c3g7 e8g7 c2c3 b8b4 e4e5 f8b8 d2e4 b4a4 e5d6 e7d6 c3f6 a5c4 e3c4 a4c4 e4d6 c4c2 f6f7 g8h7 e1e7 c2g2 g1g2 b8g8 f7f6,321.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,9,"Travadon,Loic","Jobava,Ba",2421.0,2603.0,0-1,-1.0,A06,76,Nf3 d5 b3 c5 Bb2 Nc6 e3 Bg4 h3 Bxf3 Qxf3 e6 g4 Nf6 d3 Bd6 g5 Nd7 h4 O-O Nd2 Be5 c3 Qa5 d4 Bd6 h5 cxd4 exd4 Ba3 Bxa3 Qxa3 Bd3 Rae8 Qh3 f5 gxf6 Nxf6 Rg1 e5 Qg2 exd4+ Kd1 Rf7 Rc1 Qxa2 h6 dxc3 Rxc3 Ne5 Bb5 Rd8 Qg3 Ne4 Nxe4 dxe4+ Kc1 Qa1+ Kc2 Rxf2+ Qxf2 Qa2+ Kc1 Qxf2 Rxg7+ Kh8 Rcc7 Qe1+ Kb2 Rd2+ Ka3 Qa1+ Kb4 a5+ Kc5 Qd4#,g1f3 d7d5 b2b3 c7c5 c1b2 b8c6 e2e3 c8g4 h2h3 g4f3 d1f3 e7e6 g2g4 g8f6 d2d3 f8d6 g4g5 f6d7 h3h4 e8g8 b1d2 d6e5 c2c3 d8a5 d3d4 e5d6 h4h5 c5d4 e3d4 d6a3 b2a3 a5a3 f1d3 a8e8 f3h3 f7f5 g5f6 d7f6 h1g1 e6e5 h3g2 e5d4 e1d1 f8f7 a1c1 a3a2 h5h6 d4c3 c1c3 c6e5 d3b5 e8d8 g2g3 f6e4 d2e4 d5e4 d1c1 a2a1 c1c2 f7f2 g3f2 a1a2 c2c1 a2f2 g1g7 g8h8 c3c7 f2e1 c1b2 d8d2 b2a3 e1a1 a3b4 a7a5 b4c5 a1d4,-182.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,10,"Lagarde,Max","Jobava,Ba",2651.0,2603.0,0-1,-1.0,A00,98,g3 d5 Bg2 c6 d3 Nf6 f4 g6 Nf3 Bg7 O-O O-O c3 Bg4 Qe1 Nbd7 e4 dxe4 dxe4 Nc5 e5 Nd3 Qe3 Re8 Rd1 Bf5 exf6 exf6 Qd4 Qc7 Rxd3 Rad8 Qxd8 Rxd8 Rxd8+ Qxd8 Nbd2 Bf8 Nd4 Bd3 N2b3 a5 Be3 a4 Nd2 Qa5 Bf2 c5 N4f3 a3 b4 cxb4 Nb3 Qd5 Nfd2 Qd7 c4 f5 Re1 Bc2 c5 Bg7 Rc1 Bd3 Na5 Bb2 Re1 Bc3 c6 bxc6 Bxc6 Qd6 Re8+ Kg7 Ndb3 Be4 Bxe4 fxe4 Nc4 Qd1+ Kg2 Qf3+ Kg1 Qd1+ Kg2 Qc2 Nd6 Qxa2 Nc5 e3 Rxe3 Qd5+ Nde4 a2 Rd3 Qxd3 Nxd3 a1=Q,g2g3 d7d5 f1g2 c7c6 d2d3 g8f6 f2f4 g7g6 g1f3 f8g7 e1g1 e8g8 c2c3 c8g4 d1e1 b8d7 e2e4 d5e4 d3e4 d7c5 e4e5 c5d3 e1e3 f8e8 f1d1 g4f5 e5f6 e7f6 e3d4 d8c7 d1d3 a8d8 d4d8 e8d8 d3d8 c7d8 b1d2 g7f8 f3d4 f5d3 d2b3 a7a5 c1e3 a5a4 b3d2 d8a5 e3f2 c6c5 d4f3 a4a3 b2b4 c5b4 d2b3 a5d5 f3d2 d5d7 c3c4 f6f5 a1e1 d3c2 c4c5 f8g7 e1c1 c2d3 b3a5 g7b2 c1e1 b2c3 c5c6 b7c6 g2c6 d7d6 e1e8 g8g7 d2b3 d3e4 c6e4 f5e4 a5c4 d6d1 g1g2 d1f3 g2g1 f3d1 g1g2 d1c2 c4d6 c2a2 b3c5 e4e3 e8e3 a2d5 d6e4 a3a2 e3d3 d5d3 c5d3 a2a1q,48.0
C'Chartres Blitz Open,Europe-Echecs INT,2020.11.28,11,"Jobava,Ba","Bauer,Ch",2603.0,2639.0,1-0,1.0,B02,53,e4 Nf6 e5 Nd5 Nc3 c6 Nxd5 cxd5 d4 e6 Nf3 d6 Bd3 Nc6 O-O dxe5 dxe5 Bc5 c3 h6 Re1 a6 Be3 Be7 Qd2 Qc7 Bf4 Bd7 h3 Rc8 Rac1 b5 b4 g5 Bg3 Qb6 a3 Rg8 Bh7 Rg7 Bb1 h5 h4 gxh4 Bxh4 Rg4 Qh6 Bxh4 Nxh4 Kd8 Qxh5 Rf4 Qg5+,e2e4 g8f6 e4e5 f6d5 b1c3 c7c6 c3d5 c6d5 d2d4 e7e6 g1f3 d7d6 f1d3 b8c6 e1g1 d6e5 d4e5 f8c5 c2c3 h7h6 f1e1 a7a6 c1e3 c5e7 d1d2 d8c7 e3f4 c8d7 h2h3 a8c8 a1c1 b7b5 b2b4 g7g5 f4g3 c7b6 a2a3 h8g8 d3h7 g8g7 h7b1 h6h5 h3h4 g5h4 g3h4 g7g4 d2h6 e7h4 f3h4 e8d8 h6h5 g4f4 h5g5,-36.0
PNWCC Thanksgiving Open,chess.com INT,2020.11.29,7.6,"Jobava,Ba","Mikaelyan,A",2603.0,2485.0,1-0,1.0,D43,109,d4 d5 c4 c6 Nf3 Nf6 Nc3 e6 Bg5 h6 Bxf6 Qxf6 e3 Nd7 Qc2 Bd6 O-O-O O-O Kb1 dxc4 Ne4 Qe7 Nxd6 Qxd6 Bxc4 b5 Bd3 Bb7 Nd2 Rfd8 Bh7+ Kh8 Be4 Qe7 Nb3 a5 Rc1 e5 Rhd1 exd4 Rxd4 Nf6 Bf3 a4 Rxd8+ Rxd8 Na5 a3 Qc5 Qc7 Nxb7 axb2 Nxd8 bxc1=Q+ Kxc1 Qxd8 Qxc6 Qd3 Qc8+ Ng8 Qc2 Qa3+ Kd2 Qd6+ Qd3 Qb4+ Ke2 Nf6 Qb3 Qc5 g3 Kg8 Kf1 b4 Kg2 g6 Qd3 Kg7 Qd4 Qa5 Qc4 g5 Bd1 Qd5+ Qxd5 Nxd5 Bb3 Nc3 f4 g4 Kf2 f5 Ke1 h5 Kd2 Kg6 a4 h4 a5 Ne4+ Kc2 Nc5 Bc4 hxg3 hxg3 Kf6 a6 b3+ Kb2,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 d1c2 f8d6 e1c1 e8g8 c1b1 d5c4 c3e4 f6e7 e4d6 e7d6 f1c4 b7b5 c4d3 c8b7 f3d2 f8d8 d3h7 g8h8 h7e4 d6e7 d2b3 a7a5 d1c1 e6e5 h1d1 e5d4 d1d4 d7f6 e4f3 a5a4 d4d8 a8d8 b3a5 a4a3 c2c5 e7c7 a5b7 a3b2 b7d8 b2c1q b1c1 c7d8 c5c6 d8d3 c6c8 f6g8 c8c2 d3a3 c1d2 a3d6 c2d3 d6b4 d2e2 g8f6 d3b3 b4c5 g2g3 h8g8 e2f1 b5b4 f1g2 g7g6 b3d3 g8g7 d3d4 c5a5 d4c4 g6g5 f3d1 a5d5 c4d5 f6d5 d1b3 d5c3 f2f4 g5g4 g2f2 f7f5 f2e1 h6h5 e1d2 g7g6 a2a4 h5h4 a4a5 c3e4 d2c2 e4c5 b3c4 h4g3 h2g3 g6f6 a5a6 b4b3 c2b2,118.0
PNWCC Thanksgiving Open,chess.com INT,2020.11.29,8.3,"Maghsoodloo,Parham","Jobava,Ba",2676.0,2603.0,0-1,-1.0,C42,78,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Bd6 O-O O-O c4 c6 Qc2 Na6 a3 f5 Nc3 Nc7 c5 Be7 Ne2 Ne6 b4 Bf6 Bb2 Qc7 Ne1 Bd7 Rd1 Rae8 f3 h5 Qb1 h4 Nc2 N4g5 Qc1 f4 Kh1 h3 g4 fxg3 hxg3 Nd8 Nf4 Ndf7 Rde1 Nh6 Rxe8 Rxe8 Qd2 Bf5 Ne3 Bxd3 Qxd3 Qf7 Bc1 Bd8 Ng6 Nxf3 Nc2 Ng4 Rxf3 Nf2+ Rxf2 Qxf2 Nf4 Bc7 Nxh3 Qe2 Qg6 Qf3+ Kg1 Re2,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 d1c2 b8a6 a2a3 f7f5 b1c3 a6c7 c4c5 d6e7 c3e2 c7e6 b2b4 e7f6 c1b2 d8c7 f3e1 c8d7 a1d1 a8e8 f2f3 h7h5 c2b1 h5h4 e1c2 e4g5 b1c1 f5f4 g1h1 h4h3 g2g4 f4g3 h2g3 e6d8 e2f4 d8f7 d1e1 f7h6 e1e8 f8e8 c1d2 d7f5 c2e3 f5d3 d2d3 c7f7 b2c1 f6d8 f4g6 g5f3 e3c2 h6g4 f1f3 g4f2 f3f2 f7f2 g6f4 d8c7 f4h3 f2e2 d3g6 e2f3 h1g1 e8e2,73.0
PNWCC Thanksgiving Open,chess.com INT,2020.11.29,9.2,"Ter Sahakyan,S","Jobava,Ba",2640.0,2603.0,1/2-1/2,0.0,D16,11,d4 d5 c4 c6 Nf3 Nf6 Nc3 dxc4 a4 a5 e4,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 a7a5 e2e4,37.0
