event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
URS-ch21,Kiev,1954.??.??,?,"Petrosian, Tigran V","Sokolsky, Alexey",,,1-0,1,A05,119,Nf3 Nf6 g3 b6 d3 d5 Bg2 Bb7 O-O e6 Nbd2 Be7 e4 dxe4 dxe4 O-O e5 Nfd7 Qe2 Nc6 Rd1 Qc8 a3 a5 Re1 Rd8 Qc4 Nc5 b3 Bf8 Qf4 Rd7 Nf1 Qd8 Be3 Ne7 Qg4 Nf5 Bf4 Nd4 Nxd4 Rxd4 Bxb7 Nxb7 h4 Nc5 Nh2 Qd7 Nf3 Rd5 h5 Kh8 h6 gxh6 Kg2 Bg7 b4 Nb7 Qh4 Rg8 Bxh6 Bxh6 Qxh6 Rg6 Qh4 Kg7 Re4 Qd8 c4 Rd3 Qxd8 Nxd8 bxa5 bxa5 Rd4 Rxd4 Nxd4 Nb7 Rb1 Nc5 Rb5 Nd3 Rxa5 Rg5 Ra7 Rxe5 Rxc7 h5 Rd7 Nc5 Ra7 Nd3 a4 Re4 Nb5 Re2 Kf3 Rc2 Rc7 Ne5+ Ke4 Re2+ Kd4 Nf3+ Kd3 Rxf2 Ke3 Rf1 Ke2 Nh2 c5 Kg6 c6 Rc1 Rc8 Kf5 c7 Ke4 Rd8,g1f3 g8f6 g2g3 b7b6 d2d3 d7d5 f1g2 c8b7 e1g1 e7e6 b1d2 f8e7 e2e4 d5e4 d3e4 e8g8 e4e5 f6d7 d1e2 b8c6 f1d1 d8c8 a2a3 a7a5 d1e1 f8d8 e2c4 d7c5 b2b3 e7f8 c4f4 d8d7 d2f1 c8d8 c1e3 c6e7 f4g4 e7f5 e3f4 f5d4 f3d4 d7d4 g2b7 c5b7 h2h4 b7c5 f1h2 d8d7 h2f3 d4d5 h4h5 g8h8 h5h6 g7h6 g1g2 f8g7 b3b4 c5b7 g4h4 a8g8 f4h6 g7h6 h4h6 g8g6 h6h4 h8g7 e1e4 d7d8 c2c4 d5d3 h4d8 b7d8 b4a5 b6a5 e4d4 d3d4 f3d4 d8b7 a1b1 b7c5 b1b5 c5d3 b5a5 g6g5 a5a7 g5e5 a7c7 h7h5 c7d7 d3c5 d7a7 c5d3 a3a4 e5e4 d4b5 e4e2 g2f3 e2c2 a7c7 d3e5 f3e4 c2e2 e4d4 e5f3 d4d3 e2f2 d3e3 f2f1 e3e2 f3h2 c4c5 g7g6 c5c6 f1c1 c7c8 g6f5 c6c7 f5e4 c8d8,
ENG-URS,London,1954.??.??,1,"Petrosian, Tigran V","Milner Barry, Philip Stuart",,,1-0,1,E40,78,d4 Nf6 c4 e6 Nc3 Bb4 e3 Nc6 Bd3 e5 Ne2 exd4 exd4 d5 c5 Bxc3+ bxc3 h6 O-O O-O f3 Ne7 Qc2 Bd7 Bf4 Nh5 Bd2 f5 Nf4 Nxf4 Bxf4 Ng6 Bg3 f4 Bxg6 fxg3 hxg3 Qg5 Kf2 Rf6 Bh7+ Kh8 Bd3 Raf8 Rae1 Qh5 Kg1 Re8 Qd2 b6 g4 Qf7 Rxe8+ Qxe8 g5 hxg5 cxb6 axb6 Qxg5 Rh6 Kf2 Rh5 Qf4 Qd8 Re1 Rh6 Re5 c6 Qe3 Qg8 Re7 Be6 Qe5 Bf7 Bf5 Rh5 Rb7 Be8,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b8c6 f1d3 e6e5 g1e2 e5d4 e3d4 d7d5 c4c5 b4c3 b2c3 h7h6 e1g1 e8g8 f2f3 c6e7 d1c2 c8d7 c1f4 f6h5 f4d2 f7f5 e2f4 h5f4 d2f4 e7g6 f4g3 f5f4 d3g6 f4g3 h2g3 d8g5 g1f2 f8f6 g6h7 g8h8 h7d3 a8f8 a1e1 g5h5 f2g1 f8e8 c2d2 b7b6 g3g4 h5f7 e1e8 f7e8 g4g5 h6g5 c5b6 a7b6 d2g5 f6h6 g1f2 h6h5 g5f4 e8d8 f1e1 h5h6 e1e5 c7c6 f4e3 d8g8 e5e7 d7e6 e3e5 e6f7 d3f5 h6h5 e7b7 f7e8,
ENG-URS,London,1954.??.??,2,"Milner Barry, Philip Stuart","Petrosian, Tigran V",,,0-1,-1,B92,58,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be2 e5 Nb3 Be7 O-O O-O f4 b5 fxe5 dxe5 Bg5 Nbd7 Bd3 b4 Ne2 a5 Ng3 a4 Nd2 Nc5 Nc4 Be6 Bxf6 Bxf6 Qe2 g6 Rad1 Bg5 Qf2 Qc7 Be2 Rfd8 b3 Rxd1 Rxd1 axb3 axb3 Ra2 Qe1 Qb8 Bd3 h5 Nf1 Nxd3 cxd3 Bg4 Ra1 Qa7+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 f2f4 b7b5 f4e5 d6e5 c1g5 b8d7 e2d3 b5b4 c3e2 a6a5 e2g3 a5a4 b3d2 d7c5 d2c4 c8e6 g5f6 e7f6 d1e2 g7g6 a1d1 f6g5 e2f2 d8c7 d3e2 f8d8 b2b3 d8d1 f1d1 a4b3 a2b3 a8a2 f2e1 c7b8 e2d3 h7h5 g3f1 c5d3 c2d3 e6g4 d1a1 b8a7,
URU-URS,Montevideo,1954.??.??,1.5,"Petrosian, Tigran V","Corral, H.",,,1-0,1,D36,57,d4 Nf6 c4 e6 Nc3 d5 cxd5 exd5 Bg5 Nbd7 e3 Be7 Bd3 O-O Nge2 Re8 Qc2 c6 h3 Ne4 Bf4 Ndf6 f3 Nxc3 bxc3 Bd6 Bxd6 Qxd6 e4 Nh5 e5 Qh6 Qd2 Qxd2+ Kxd2 g6 g4 Ng7 h4 h6 Raf1 Bd7 Rhg1 b5 f4 a5 f5 gxf5 gxf5 Kh8 e6 fxe6 f6 Nf5 Bxf5 exf5 Rg7,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 b8d7 e2e3 f8e7 f1d3 e8g8 g1e2 f8e8 d1c2 c7c6 h2h3 f6e4 g5f4 d7f6 f2f3 e4c3 b2c3 e7d6 f4d6 d8d6 e3e4 f6h5 e4e5 d6h6 c2d2 h6d2 e1d2 g7g6 g2g4 h5g7 h3h4 h7h6 a1f1 c8d7 h1g1 b7b5 f3f4 a7a5 f4f5 g6f5 g4f5 g8h8 e5e6 f7e6 f5f6 g7f5 d3f5 e6f5 g1g7,
URU-URS,Montevideo,1954.??.??,2.5,"Olivera, JF.","Petrosian, Tigran V",,,0-1,-1,E80,120,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 f3 e5 dxe5 dxe5 Qxd8+ Kxd8 Bg5 c6 O-O-O+ Kc7 Bd3 Be6 Nge2 Nbd7 Be3 Bf8 b3 Bc5 Bxc5 Nxc5 Bc2 a5 a4 Rad8 Rxd8 Rxd8 Rd1 Rxd1+ Bxd1 Nfd7 Bc2 Kd6 Kb2 f6 Nd1 Na6 Kc3 Ndc5 Ne3 Bf7 g3 Nc7 Ng4 Ke7 f4 h5 Ne3 Ne8 b4 axb4+ Kxb4 Na6+ Kc3 Nd6 f5 g5 Nc1 Nc5 Nb3 Ndxe4+ Kb4 Kd6 Bxe4 Nxe4 c5+ Kc7 Nc4 Bxc4 Kxc4 g4 Kd3 Ng5 Nd2 b5 cxb6+ Kxb6 Nc4+ Kc5 a5 Kb5 Nd6+ Kxa5 Ne8 Nh7 Kc4 Kb6 Ng7 Kc7 Kc5 Kd7 Nxh5 Ke7 Kxc6 Kf7 Kd5 Ng5 Kd6 Nf3 Kd5 Nxh2 Ke4 Nf3 Kd5 Nd4 Ke4 Nb5 Kd5 Nc7+ Ke4 Ne8 Nf4 Nd6+,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e7e5 d4e5 d6e5 d1d8 e8d8 c1g5 c7c6 e1c1 d8c7 f1d3 c8e6 g1e2 b8d7 g5e3 g7f8 b2b3 f8c5 e3c5 d7c5 d3c2 a7a5 a2a4 a8d8 d1d8 h8d8 h1d1 d8d1 c2d1 f6d7 d1c2 c7d6 c1b2 f7f6 c3d1 c5a6 b2c3 d7c5 d1e3 e6f7 g2g3 a6c7 e3g4 d6e7 f3f4 h7h5 g4e3 c7e8 b3b4 a5b4 c3b4 c5a6 b4c3 e8d6 f4f5 g6g5 e2c1 a6c5 c1b3 d6e4 c3b4 e7d6 c2e4 c5e4 c4c5 d6c7 e3c4 f7c4 b4c4 g5g4 c4d3 e4g5 b3d2 b7b5 c5b6 c7b6 d2c4 b6c5 a4a5 c5b5 c4d6 b5a5 d6e8 g5h7 d3c4 a5b6 e8g7 b6c7 c4c5 c7d7 g7h5 d7e7 c5c6 e7f7 c6d5 h7g5 d5d6 g5f3 d6d5 f3h2 d5e4 h2f3 e4d5 f3d4 d5e4 d4b5 e4d5 b5c7 d5e4 c7e8 h5f4 e8d6,
USA-URS,New York,1954.??.??,1,"Petrosian, Tigran V","Bisguier, Arthur Bernard",,,1/2-1/2,0,A05,69,Nf3 Nf6 g3 g6 Bg2 Bg7 O-O O-O d3 d6 e4 e5 Nbd2 Nbd7 Nc4 Ne8 d4 Qe7 dxe5 dxe5 b3 b6 Ba3 c5 Qd5 Nc7 Qc6 Nb8 Qd6 Qxd6 Nxd6 Ba6 Rfd1 Nc6 c3 Rfd8 Bf1 Bxf1 Kxf1 Bf8 Nc4 f6 Ke2 Kf7 Ne3 Ke6 Rxd8 Rxd8 Rd1 Rxd1 Kxd1 Nb5 Bb2 Nd6 Nd2 Bh6 Ke2 f5 Kd3 Na5 f3 f4 Nd5 fxg3 hxg3 Bxd2 Kxd2 h5 Ke2,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 d7d6 e2e4 e7e5 b1d2 b8d7 d2c4 f6e8 d3d4 d8e7 d4e5 d6e5 b2b3 b7b6 c1a3 c7c5 d1d5 e8c7 d5c6 d7b8 c6d6 e7d6 c4d6 c8a6 f1d1 b8c6 c2c3 f8d8 g2f1 a6f1 g1f1 g7f8 d6c4 f7f6 f1e2 g8f7 c4e3 f7e6 d1d8 a8d8 a1d1 d8d1 e2d1 c7b5 a3b2 b5d6 f3d2 f8h6 d1e2 f6f5 e2d3 c6a5 f2f3 f5f4 e3d5 f4g3 h2g3 h6d2 d3d2 h7h5 d2e2,
USA-URS,New York,1954.??.??,2,"Bisguier, Arthur Bernard","Petrosian, Tigran V",,,1/2-1/2,0,E76,63,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 f4 O-O Nf3 c5 dxc5 Qa5 Bd3 Qxc5 Qe2 Nc6 Be3 Qa5 O-O Bg4 Rac1 Nd7 Qf2 Bxf3 gxf3 a6 Kh1 e6 Bb1 Qc7 Rfd1 Nf6 Nd5 exd5 cxd5 Nh5 Bb6 Qe7 dxc6 bxc6 Rxc6 Nxf4 Rcxd6 Be5 R6d2 Rfb8 Bc5 Qf6 b3 Rc8 Be3 Rc3 Bd3 Nh3 Qf1 Nf4 Bg1 Ne6 Be2 a5 Rd3,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4 e8g8 g1f3 c7c5 d4c5 d8a5 f1d3 a5c5 d1e2 b8c6 c1e3 c5a5 e1g1 c8g4 a1c1 f6d7 e2f2 g4f3 g2f3 a7a6 g1h1 e7e6 d3b1 a5c7 f1d1 d7f6 c3d5 e6d5 c4d5 f6h5 e3b6 c7e7 d5c6 b7c6 c1c6 h5f4 c6d6 g7e5 d6d2 f8b8 b6c5 e7f6 b2b3 b8c8 c5e3 c8c3 b1d3 f4h3 f2f1 h3f4 e3g1 f4e6 d3e2 a6a5 d2d3,
USA-URS,New York,1954.??.??,3,"Petrosian, Tigran V","Bisguier, Arthur Bernard",,,1-0,1,A36,91,c4 c5 g3 Nc6 Bg2 g6 Nc3 Bg7 d3 d6 Rb1 h5 h3 Bd7 e3 Qc8 Nge2 Nh6 a3 Ne5 f4 Bc6 e4 Nd7 Nd5 e6 Ne3 f5 Qc2 b6 b4 Nf7 Rg1 Nf6 Bb2 Kf8 Rd1 Qd7 b5 Bb7 e5 Ne8 d4 Bxg2 Nxg2 Rc8 Nh4 Rh6 Nf3 d5 dxc5 Rxc5 a4 Kg8 Ba3 Rc8 Qa2 Nc7 Nc3 g5 h4 g4 Nd4 Bxe5 fxe5 Nxe5 cxd5 Nxd5 Nxd5 exd5 Rg2 Rc4 Re2 Rxd4 Rxe5 Re6 Rxd4 Rxe5+ Kf2 Kh7 Qd2 Qe6 Bb2 Qh6 Qxh6+ Kxh6 Rf4 Re4 Rxe4 dxe4 Be5,c2c4 c7c5 g2g3 b8c6 f1g2 g7g6 b1c3 f8g7 d2d3 d7d6 a1b1 h7h5 h2h3 c8d7 e2e3 d8c8 g1e2 g8h6 a2a3 c6e5 f2f4 d7c6 e3e4 e5d7 c3d5 e7e6 d5e3 f7f5 d1c2 b7b6 b2b4 h6f7 h1g1 d7f6 c1b2 e8f8 b1d1 c8d7 b4b5 c6b7 e4e5 f6e8 d3d4 b7g2 e3g2 a8c8 g2h4 h8h6 h4f3 d6d5 d4c5 c8c5 a3a4 f8g8 b2a3 c5c8 c2a2 e8c7 e2c3 g6g5 h3h4 g5g4 f3d4 g7e5 f4e5 f7e5 c4d5 c7d5 c3d5 e6d5 g1g2 c8c4 g2e2 c4d4 e2e5 h6e6 d1d4 e6e5 e1f2 g8h7 a2d2 d7e6 a3b2 e6h6 d2h6 h7h6 d4f4 e5e4 f4e4 d5e4 b2e5,
USA-URS,New York,1954.??.??,4,"Bisguier, Arthur Bernard","Petrosian, Tigran V",,,0-1,-1,A33,84,d4 Nf6 c4 c5 Nf3 cxd4 Nxd4 Nc6 Nc3 e6 g3 Bc5 Nb3 Be7 Bg2 O-O O-O d6 e4 Ne5 Qe2 Qc7 Nd2 a6 b3 b5 f4 Nc6 Bb2 b4 Nd1 a5 Ne3 a4 Rab1 axb3 axb3 Ra2 g4 Nd7 g5 Re8 Kh1 Nc5 h4 Qd8 Rf3 Bf8 Rg3 e5 f5 Nd4 Qf1 Ndxb3 Nxb3 Nxb3 Qe1 Nc5 Qxb4 Bb7 Nd5 Ra4 Qd2 Bxd5 Qxd5 Rb4 Bf3 Qa8 Qd2 Qb7 Rg2 Rb8 Bd1 Qxe4 Bc2 Qxc4 g6 Rxb2 gxh7+ Kh8 Rbg1 Qxh4+ Rh2 Qf4,d2d4 g8f6 c2c4 c7c5 g1f3 c5d4 f3d4 b8c6 b1c3 e7e6 g2g3 f8c5 d4b3 c5e7 f1g2 e8g8 e1g1 d7d6 e2e4 c6e5 d1e2 d8c7 b3d2 a7a6 b2b3 b7b5 f2f4 e5c6 c1b2 b5b4 c3d1 a6a5 d1e3 a5a4 a1b1 a4b3 a2b3 a8a2 g3g4 f6d7 g4g5 f8e8 g1h1 d7c5 h2h4 c7d8 f1f3 e7f8 f3g3 e6e5 f4f5 c6d4 e2f1 d4b3 d2b3 c5b3 f1e1 b3c5 e1b4 c8b7 e3d5 a2a4 b4d2 b7d5 d2d5 a4b4 g2f3 d8a8 d5d2 a8b7 g3g2 e8b8 f3d1 b7e4 d1c2 e4c4 g5g6 b4b2 g6h7 g8h8 b1g1 c4h4 g2h2 h4f4,
FRA-URS,Paris,1954.??.??,1.6,"Belkadi, Ridha","Petrosian, Tigran V",,,0-1,-1,A04,142,e4 c5 Nf3 d6 d3 Nc6 Nbd2 g6 g3 Bg7 Bg2 e6 O-O Nge7 Re1 O-O c3 b5 Nf1 b4 d4 bxc3 bxc3 cxd4 Nxd4 Rb8 Be3 Na5 Nd2 d5 Bg5 f6 Be3 dxe4 Nxe4 Nc4 Bc1 Qc7 Nd2 Nxd2 Bxd2 e5 Nb3 Be6 Rc1 Bc4 Qc2 Nd5 Bf1 Rfc8 Bxc4 Qxc4 Qe4 Rb5 f4 Nb6 fxe5 Rxe5 Qxc4+ Nxc4 Bf4 Rxe1+ Rxe1 Kf7 Rd1 Nb6 Rd3 f5 Bd2 Ke6 Kf2 Nd5 Nd4+ Bxd4+ cxd4 Rc2 a3 Nf6 Kg1 Kd5 Be1 Ke4 Rd1 Nd5 Rd2 Rxd2 Bxd2 Kxd4 Kf2 Ke4 Ke2 Nc7 Kf2 Ne6 Bb4 g5 Bd6 a6 Be7 Kd3 h4 g4 h5 Nd4 h6 Nb5 Bc5 Nc3 Bb6 Ne4+ Kg2 Ke2 Bc7 Nd2 Bb6 Nc4 Bc5 Ne3+ Kg1 Kf3 a4 f4 gxf4 Nf5 Bf8 g3 Bg7 Kxf4 Kg2 Kg4 Be5 Nh4+ Kf1 Kh3 Ke2 g2 Bd4 Kh2 Kd3 Nf5 Bf2 Nxh6,e2e4 c7c5 g1f3 d7d6 d2d3 b8c6 b1d2 g7g6 g2g3 f8g7 f1g2 e7e6 e1g1 g8e7 f1e1 e8g8 c2c3 b7b5 d2f1 b5b4 d3d4 b4c3 b2c3 c5d4 f3d4 a8b8 c1e3 c6a5 f1d2 d6d5 e3g5 f7f6 g5e3 d5e4 d2e4 a5c4 e3c1 d8c7 e4d2 c4d2 c1d2 e6e5 d4b3 c8e6 a1c1 e6c4 d1c2 e7d5 g2f1 f8c8 f1c4 c7c4 c2e4 b8b5 f2f4 d5b6 f4e5 b5e5 e4c4 b6c4 d2f4 e5e1 c1e1 g8f7 e1d1 c4b6 d1d3 f6f5 f4d2 f7e6 g1f2 b6d5 b3d4 g7d4 c3d4 c8c2 a2a3 d5f6 f2g1 e6d5 d2e1 d5e4 d3d1 f6d5 d1d2 c2d2 e1d2 e4d4 g1f2 d4e4 f2e2 d5c7 e2f2 c7e6 d2b4 g6g5 b4d6 a7a6 d6e7 e4d3 h2h4 g5g4 h4h5 e6d4 h5h6 d4b5 e7c5 b5c3 c5b6 c3e4 f2g2 d3e2 b6c7 e4d2 c7b6 d2c4 b6c5 c4e3 g2g1 e2f3 a3a4 f5f4 g3f4 e3f5 c5f8 g4g3 f8g7 f3f4 g1g2 f4g4 g7e5 f5h4 g2f1 g4h3 f1e2 g3g2 e5d4 h3h2 e2d3 h4f5 d4f2 f5h6,
FRA-URS,Paris,1954.??.??,2.6,"Petrosian, Tigran V","Belkadi, Ridha",,,1-0,1,E87,49,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 f3 O-O Be3 e5 d5 c5 g4 Ne8 Qd2 f5 gxf5 gxf5 O-O-O a6 h4 b5 cxb5 axb5 Bxb5 Ba6 Bxe8 Qxe8 Bh6 Ra7 Nh3 Rf6 Rdg1 Bc8 Bg5 Rf8 h5 Kh8 Nf2 Na6 exf5 e4 f6 Bxf6 Bxf6+ Rxf6 Nfxe4,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 d4d5 c7c5 g2g4 f6e8 d1d2 f7f5 g4f5 g6f5 e1c1 a7a6 h2h4 b7b5 c4b5 a6b5 f1b5 c8a6 b5e8 d8e8 e3h6 a8a7 g1h3 f8f6 d1g1 a6c8 h6g5 f6f8 h4h5 g8h8 h3f2 b8a6 e4f5 e5e4 f5f6 g7f6 g5f6 f8f6 f2e4,
URS-chTJ Coop,Riga,1954.??.??,?,"Petrosian, Tigran V","Kan, Ilia Abramovich",,,1-0,1,E46,127,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Ne2 d5 a3 Be7 cxd5 exd5 g3 c6 Bg2 Na6 O-O Nc7 f3 c5 g4 b6 Nf4 h6 Rf2 Re8 Nce2 Bd6 Ng3 a5 Bf1 Bd7 a4 Ra7 b3 Bf8 Nd3 Bd6 Qd2 Na6 Bb2 cxd4 Bxd4 Nc5 Qb2 Be7 Rc1 Ne6 Be5 Nc5 Nf4 Be6 Bb5 Bd7 Nf5 Bxb5 axb5 Ncd7 Bd4 Bc5 Rg2 Bxd4 exd4 Nf8 Nd3 Ng6 Ne5 Rc7 Nc6 Qd7 Qd2 h5 h3 Qe6 Kf1 Rd7 Rc3 hxg4 hxg4 Rc7 Re3 Rxc6 bxc6 Qxc6 Rge2 Rc8 Kf2 Qc7 Kg1 Kf8 Qe1 Nf4 Rh2 Ng6 Nh4 Nf4 Nf5 Ng6 Ra2 Nf4 Re7 Qc1 Ra1 Qxe1+ Raxe1 Ne6 Rb7 Ng5 Kg2 g6 Rxb6 Rc2+ Kg3 gxf5 Rxf6 fxg4 Kxg4 Rg2+ Kf4 Kg7 Rb6 f6 Kf5 Nxf3 Re7+,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 d7d5 a2a3 b4e7 c4d5 e6d5 g2g3 c7c6 f1g2 b8a6 e1g1 a6c7 f2f3 c6c5 g3g4 b7b6 e2f4 h7h6 f1f2 f8e8 c3e2 e7d6 e2g3 a7a5 g2f1 c8d7 a3a4 a8a7 b2b3 d6f8 f4d3 f8d6 d1d2 c7a6 c1b2 c5d4 b2d4 a6c5 d2b2 d6e7 a1c1 c5e6 d4e5 e6c5 d3f4 d7e6 f1b5 e6d7 g3f5 d7b5 a4b5 c5d7 e5d4 e7c5 f2g2 c5d4 e3d4 d7f8 f4d3 f8g6 d3e5 a7c7 e5c6 d8d7 b2d2 h6h5 h2h3 d7e6 g1f1 c7d7 c1c3 h5g4 h3g4 d7c7 c3e3 c7c6 b5c6 e6c6 g2e2 e8c8 f1f2 c6c7 f2g1 g8f8 d2e1 g6f4 e2h2 f4g6 f5h4 g6f4 h4f5 f4g6 h2a2 g6f4 e3e7 c7c1 a2a1 c1e1 a1e1 f4e6 e7b7 e6g5 g1g2 g7g6 b7b6 c8c2 g2g3 g6f5 b6f6 f5g4 g3g4 c2g2 g4f4 f8g7 f6b6 f7f6 f4f5 g5f3 e1e7,
URS-chTJ Coop,Riga,1954.??.??,?,"Petrosian, Tigran V","Kortschnoj, Viktor",,,1/2-1/2,0,D88,45,d4 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 e4 Nxc3 bxc3 Bg7 Bc4 c5 Ne2 Nc6 Be3 cxd4 cxd4 O-O O-O Bg4 f3 Na5 Bd5 Bd7 Rb1 a6 Bxb7 Ra7 Bd5 Bb5 Bg5 h6 Bh4 g5 Bf2 e6 Bb3 Nxb3 axb3 Bxe2 Qxe2 Bxd4 f4,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 c5d4 c3d4 e8g8 e1g1 c8g4 f2f3 c6a5 c4d5 g4d7 a1b1 a7a6 d5b7 a8a7 b7d5 d7b5 e3g5 h7h6 g5h4 g6g5 h4f2 e7e6 d5b3 a5b3 a2b3 b5e2 d1e2 g7d4 f3f4,
URS-chTJ Coop,Riga,1954.??.??,?,"Petrosian, Tigran V","Lisitsin, Georgy",,,1-0,1,E40,67,d4 Nf6 c4 e6 Nc3 Bb4 e3 d5 a3 Be7 Nf3 c5 dxc5 Bxc5 b4 Be7 cxd5 exd5 Bb2 O-O Be2 Be6 O-O a5 bxa5 Qxa5 a4 Nbd7 Bb5 Rfc8 Ne2 Ne4 Nf4 Ndf6 Nd4 Nd2 Ndxe6 fxe6 Re1 Nde4 Bxf6 Bxf6 Rc1 Nd6 Rxc8+ Nxc8 Bd7 Nb6 Bxe6+ Kh8 Rf1 d4 Qf3 Nxa4 Bd5 Qd8 Bxb7 Rb8 Be4 Nc3 Qh3 h6 Bd3 Qe8 Qf5 Kg8 Bc4+,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 d7d5 a2a3 b4e7 g1f3 c7c5 d4c5 e7c5 b2b4 c5e7 c4d5 e6d5 c1b2 e8g8 f1e2 c8e6 e1g1 a7a5 b4a5 d8a5 a3a4 b8d7 e2b5 f8c8 c3e2 f6e4 e2f4 d7f6 f3d4 e4d2 d4e6 f7e6 f1e1 d2e4 b2f6 e7f6 a1c1 e4d6 c1c8 d6c8 b5d7 c8b6 d7e6 g8h8 e1f1 d5d4 d1f3 b6a4 e6d5 a5d8 d5b7 a8b8 b7e4 a4c3 f3h3 h7h6 e4d3 d8e8 h3f5 h8g8 d3c4,
