event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Czech Open,Pardubice CZE,2001.07.22,3,"Tomashevsky,E","Sasikiran,K",2449.0,2589.0,1/2-1/2,0,D27,104,Nf3 d5 c4 dxc4 e3 Nf6 Bxc4 c5 d4 e6 O-O a6 b3 Nbd7 Bb2 Be7 Nbd2 O-O Qe2 b5 Bd3 cxd4 Bxd4 Bb7 Rfd1 Qb8 Bb2 Rd8 Rac1 Qa7 Bb1 Rac8 Rxc8 Rxc8 Nf1 Qa8 Ng3 Nc5 Ne1 Nce4 Bxe4 Bxe4 Bxf6 Bxf6 Nxe4 Qxe4 g3 h6 Qd3 Qb4 Nf3 Rc3 Qb1 Qc5 Qe4 Qc8 Kg2 Rc2 Rd2 Rc1 Qd3 Qc6 Qd6 Qa8 Rd1 Rc8 Qd3 Rc3 Qd6 g5 g4 h5 h3 Rc8 Qd3 Rc3 Qd6 Rc8 Qd3 Rc3 Qd6 h4 Qb4 Rc2 a4 bxa4 Qxa4 Rb2 Rd6 a5 Rb6 Qd8 Rb7 Kg7 Qc6 Be7 Nd4 Ra2 Qf3 Qd6 Nb5 Qd8 Nd4 Qd6,g1f3 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 c7c5 d2d4 e7e6 e1g1 a7a6 b2b3 b8d7 c1b2 f8e7 b1d2 e8g8 d1e2 b7b5 c4d3 c5d4 b2d4 c8b7 f1d1 d8b8 d4b2 f8d8 a1c1 b8a7 d3b1 a8c8 c1c8 d8c8 d2f1 a7a8 f1g3 d7c5 f3e1 c5e4 b1e4 b7e4 b2f6 e7f6 g3e4 a8e4 g2g3 h7h6 e2d3 e4b4 e1f3 c8c3 d3b1 b4c5 b1e4 c5c8 g1g2 c3c2 d1d2 c2c1 e4d3 c8c6 d3d6 c6a8 d2d1 c1c8 d6d3 c8c3 d3d6 g7g5 g3g4 h6h5 h2h3 c3c8 d6d3 c8c3 d3d6 c3c8 d6d3 c8c3 d3d6 h5h4 d6b4 c3c2 a2a4 b5a4 b4a4 c2b2 d1d6 a6a5 d6b6 a8d8 b6b7 g8g7 a4c6 f6e7 f3d4 b2a2 c6f3 d8d6 d4b5 d6d8 b5d4 d8d6,-140.0
Czech Open,Pardubice CZE,2001.07.23,4,"Egeli,P","Tomashevsky,E",2317.0,2449.0,0-1,-1,A12,54,c4 c6 Nf3 d5 b3 Nf6 g3 Bg4 Bg2 e6 Bb2 Nbd7 d3 Bxf3 Bxf3 Qa5+ Nd2 Ba3 Qc1 Bxb2 Qxb2 O-O O-O Qb6 d4 Rfe8 Bg2 a5 a3 Qa6 Rfc1 e5 cxd5 cxd5 dxe5 Nxe5 Nf3 Neg4 Rc2 Ne4 e3 Rac8 Rac1 Rxc2 Rxc2 Qb6 Re2 Ngxf2 Rxf2 Nxf2 Qxf2 Qxb3 Nd4 Qxe3,c2c4 c7c6 g1f3 d7d5 b2b3 g8f6 g2g3 c8g4 f1g2 e7e6 c1b2 b8d7 d2d3 g4f3 g2f3 d8a5 b1d2 f8a3 d1c1 a3b2 c1b2 e8g8 e1g1 a5b6 d3d4 f8e8 f3g2 a7a5 a2a3 b6a6 f1c1 e6e5 c4d5 c6d5 d4e5 d7e5 d2f3 e5g4 c1c2 f6e4 e2e3 a8c8 a1c1 c8c2 c1c2 a6b6 c2e2 g4f2 e2f2 e4f2 b2f2 b6b3 f3d4 b3e3,-132.0
Czech Open,Pardubice CZE,2001.07.24,5,"Acs,P","Tomashevsky,E",2514.0,2449.0,0-1,-1,B05,110,e4 Nf6 e5 Nd5 d4 d6 Nf3 Bg4 Be2 e6 c4 Nb6 O-O Be7 Nc3 O-O Be3 a5 b3 Na6 exd6 cxd6 d5 Bf6 Rc1 Bxc3 Rxc3 Bxf3 Bxf3 e5 c5 dxc5 d6 Qd7 Bxc5 Rac8 Bxb6 Rxc3 Bxa5 Rcc8 Re1 Nb8 h3 Nc6 Bb6 f5 Qd5+ Kh8 Rd1 Rf6 a4 e4 Be2 Re8 a5 Re5 Qd2 Rf8 Qf4 Rfe8 Qd2 Rf8 b4 f4 b5 Nd8 Qd4 Nf7 f3 Rg5 Qxe4 Re8 Qc4 Qxh3 Bf1 Ne5 Qxf4 Qh6 Qe4 Qh5 Re1 Rf8 d7 Nxd7 Bd4 Rg6 Qxb7 Nf6 Qe7 Rg8 Qe3 Rh6 Qf4 Qh1+ Kf2 Rg6 Bxf6 gxf6 g4 Qh4+ Qg3 Qg5 Rd1 Qc5+ Ke1 Re8+ Be2 Qxb5 Qf2 Rh6,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 c2c4 d5b6 e1g1 f8e7 b1c3 e8g8 c1e3 a7a5 b2b3 b8a6 e5d6 c7d6 d4d5 e7f6 a1c1 f6c3 c1c3 g4f3 e2f3 e6e5 c4c5 d6c5 d5d6 d8d7 e3c5 a8c8 c5b6 c8c3 b6a5 c3c8 f1e1 a6b8 h2h3 b8c6 a5b6 f7f5 d1d5 g8h8 e1d1 f8f6 a2a4 e5e4 f3e2 c8e8 a4a5 e8e5 d5d2 f6f8 d2f4 f8e8 f4d2 e8f8 b3b4 f5f4 b4b5 c6d8 d2d4 d8f7 f2f3 e5g5 d4e4 f8e8 e4c4 d7h3 e2f1 f7e5 c4f4 h3h6 f4e4 h6h5 d1e1 e8f8 d6d7 e5d7 b6d4 g5g6 e4b7 d7f6 b7e7 f8g8 e7e3 g6h6 e3f4 h5h1 g1f2 h6g6 d4f6 g7f6 g2g4 h1h4 f4g3 h4g5 e1d1 g5c5 f2e1 g8e8 f1e2 c5b5 g3f2 g6h6,65.0
Czech Open,Pardubice CZE,2001.07.25,6,"Tomashevsky,E","Navara,D",2449.0,2491.0,1/2-1/2,0,D03,39,d4 Nf6 Nf3 g6 Bg5 Bg7 Nbd2 d5 e3 O-O Be2 c5 c3 Qb6 Qb3 Nc6 O-O Bf5 Bf4 c4 Qa3 Nh5 Bg3 Nxg3 hxg3 Rfe8 b3 e5 dxe5 Nxe5 Nd4 Bf8 Qc1 Nd3 Qd1 Nb2 Qc1 Nd3 Qd1,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 d7d5 e2e3 e8g8 f1e2 c7c5 c2c3 d8b6 d1b3 b8c6 e1g1 c8f5 g5f4 c5c4 b3a3 f6h5 f4g3 h5g3 h2g3 f8e8 b2b3 e7e5 d4e5 c6e5 f3d4 g7f8 a3c1 e5d3 c1d1 d3b2 d1c1 b2d3 c1d1,-42.0
Czech Open,Pardubice CZE,2001.07.26,7,"Teske,H","Tomashevsky,E",2486.0,2449.0,1/2-1/2,0,E15,74,d4 Nf6 Nf3 e6 c4 b6 g3 Ba6 Nbd2 c5 Bg2 Bb7 O-O cxd4 Nxd4 Bxg2 Kxg2 Qc8 b3 Qb7+ N2f3 Be7 Nb5 O-O Bf4 Na6 Nd6 Qc6 Kg1 Rad8 Nd4 Qa8 N4b5 Nc5 b4 Nce4 Rc1 Bxd6 Nxd6 Ne8 c5 bxc5 bxc5 N4f6 Qd4 Nd5 Bg5 f6 Bd2 Ne7 Rfd1 Nc6 Qd3 Nxd6 cxd6 Rb8 Rc2 Rfc8 Rdc1 Ne5 Qd4 Rxc2 Rxc2 Rb1+ Bc1 Nc6 Qe4 Qb7 Kg2 Rb5 Bf4 g5 Bc1 Re5,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 b1d2 c7c5 f1g2 a6b7 e1g1 c5d4 f3d4 b7g2 g1g2 d8c8 b2b3 c8b7 d2f3 f8e7 d4b5 e8g8 c1f4 b8a6 b5d6 b7c6 g2g1 a8d8 f3d4 c6a8 d4b5 a6c5 b3b4 c5e4 a1c1 e7d6 b5d6 f6e8 c4c5 b6c5 b4c5 e4f6 d1d4 f6d5 f4g5 f7f6 g5d2 d5e7 f1d1 e7c6 d4d3 e8d6 c5d6 d8b8 c1c2 f8c8 d1c1 c6e5 d3d4 c8c2 c1c2 b8b1 d2c1 e5c6 d4e4 a8b7 g1g2 b1b5 c1f4 g7g5 f4c1 b5e5,37.0
Czech Open,Pardubice CZE,2001.07.27,8,"Tomashevsky,E","Vokac,M",2449.0,2507.0,1/2-1/2,0,A37,160,c4 c5 Nc3 Nc6 g3 g6 Bg2 Bg7 a3 d6 Nf3 e5 d3 Nge7 O-O O-O Rb1 a5 Ne1 Be6 Nc2 Rb8 Ne3 Nd4 Bd2 b5 Nxb5 Nxb5 cxb5 Rxb5 Nc4 d5 a4 Rb8 Nxa5 Ra8 Qe1 Qd7 b4 cxb4 Bxb4 Rfc8 Nb3 Nc6 Nc5 Qe8 Nxe6 Qxe6 Qd1 e4 Bc5 f5 Rb5 Ra6 Qb3 Re8 Rb1 h5 Bb6 Bd4 a5 Bxb6 Rxb6 Rxb6 axb6 Kh7 e3 Rb8 Qc3 Rb7 Qc5 Ne7 dxe4 dxe4 Bf1 Qd5 Qc3 Qd6 Qa5 Nc8 Qa4 Rxb6 Rd1 Qf6 Rd7+ Kh6 Qc4 Ne7 Qc7 Re6 h4 f4 Qxf4+ Qxf4 exf4 e3 fxe3 Rxe3 Kf2 Nf5 Bd3 Re6 Ra7 Ne3 Be2 Nf5 Bc4 Re7 Ra6 Kg7 Bd3 Rd7 Bxf5 gxf5 Ke3 Rd1 Ra3 Kf6 Rd3 Re1+ Kd4 Ke6 Rc3 Rd1+ Kc5 Rd2 Kc6 Kf6 Kc7 Kf7 Rc5 Kf6 Rc6+ Kg7 Rc3 Kg6 Re3 Kf6 Re8 Kg7 Re7+ Kg6 Re6+ Kg7 Rc6 Rg2 Rc3 Kf7 Kd6 Kf6 Kd5 Rg1 Kd4 Ke6 Ra3 Rd1+ Ke3 Kf6 Ra6+ Kg7,c2c4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 a2a3 d7d6 g1f3 e7e5 d2d3 g8e7 e1g1 e8g8 a1b1 a7a5 f3e1 c8e6 e1c2 a8b8 c2e3 c6d4 c1d2 b7b5 c3b5 d4b5 c4b5 b8b5 e3c4 d6d5 a3a4 b5b8 c4a5 b8a8 d1e1 d8d7 b2b4 c5b4 d2b4 f8c8 a5b3 e7c6 b3c5 d7e8 c5e6 e8e6 e1d1 e5e4 b4c5 f7f5 b1b5 a8a6 d1b3 c8e8 f1b1 h7h5 c5b6 g7d4 a4a5 d4b6 b5b6 a6b6 a5b6 g8h7 e2e3 e8b8 b3c3 b8b7 c3c5 c6e7 d3e4 d5e4 g2f1 e6d5 c5c3 d5d6 c3a5 e7c8 a5a4 b7b6 b1d1 d6f6 d1d7 h7h6 a4c4 c8e7 c4c7 b6e6 h2h4 f5f4 c7f4 f6f4 e3f4 e4e3 f2e3 e6e3 g1f2 e7f5 f1d3 e3e6 d7a7 f5e3 d3e2 e3f5 e2c4 e6e7 a7a6 h6g7 c4d3 e7d7 d3f5 g6f5 f2e3 d7d1 a6a3 g7f6 a3d3 d1e1 e3d4 f6e6 d3c3 e1d1 d4c5 d1d2 c5c6 e6f6 c6c7 f6f7 c3c5 f7f6 c5c6 f6g7 c6c3 g7g6 c3e3 g6f6 e3e8 f6g7 e8e7 g7g6 e7e6 g6g7 e6c6 d2g2 c6c3 g7f7 c7d6 f7f6 d6d5 g2g1 d5d4 f6e6 c3a3 g1d1 d4e3 e6f6 a3a6 f6g7,-58.0
Czech Open,Pardubice CZE,2001.07.28,9,"Jaracz,P","Tomashevsky,E",2521.0,2449.0,1/2-1/2,0,A25,69,c4 e5 Nc3 Nc6 g3 g6 Bg2 Bg7 e3 d6 Nge2 Nge7 O-O O-O d3 Be6 Nd5 Qd7 Rb1 Rab8 Nec3 a6 b3 f5 Bb2 Nc8 Qd2 Nd8 d4 c6 Nb4 a5 Nc2 Qc7 f4 e4 d5 Bd7 Nd4 Nf7 g4 Ne7 Rbc1 Rbe8 g5 Nc8 Rfd1 c5 Ne6 Bxe6 dxe6 Rxe6 Nd5 Qd8 Bxg7 Kxg7 Qc3+ Kg8 h4 h5 a3 Nb6 Nf6+ Rxf6 Qxf6 Qxf6 gxf6 Nd7 Rb1,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e2e3 d7d6 g1e2 g8e7 e1g1 e8g8 d2d3 c8e6 c3d5 d8d7 a1b1 a8b8 e2c3 a7a6 b2b3 f7f5 c1b2 e7c8 d1d2 c6d8 d3d4 c7c6 d5b4 a6a5 b4c2 d7c7 f2f4 e5e4 d4d5 e6d7 c2d4 d8f7 g3g4 c8e7 b1c1 b8e8 g4g5 e7c8 f1d1 c6c5 d4e6 d7e6 d5e6 e8e6 c3d5 c7d8 b2g7 g8g7 d2c3 g7g8 h2h4 h7h5 a2a3 c8b6 d5f6 e6f6 c3f6 d8f6 g5f6 b6d7 c1b1,72.0
WYB14,Oropesa del Mar ESP,2001.10.21,1,"Tomashevsky,E","Martins,H",2468.0,2036.0,1-0,1,A36,79,c4 Nf6 Nc3 g6 g3 Bg7 Bg2 O-O e4 d6 Nge2 c5 O-O Nc6 d3 Bg4 f3 Bd7 Be3 a6 Qd2 Rb8 Rad1 b5 b3 Ne8 f4 Bg4 Rfe1 b4 Nb1 Bxe2 Qxe2 Nd4 Qf2 e5 Bxd4 exd4 Nd2 Nf6 Bf3 Nd7 Kg2 a5 h4 f6 h5 g5 h6 Bxh6 Rh1 Bg7 Bg4 h6 Be6+ Kh8 Rh3 Re8 Bf5 Kg8 Rdh1 Kf7 Qf3 Ke7 Qg4 Qc7 Nf3 Rh8 Be6 Rbe8 Nh4 Nf8 Nf5+ Kd8 Bd5 Ne6 Bxe6 Rxe6 Nxg7,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 d7d6 g1e2 c7c5 e1g1 b8c6 d2d3 c8g4 f2f3 g4d7 c1e3 a7a6 d1d2 a8b8 a1d1 b7b5 b2b3 f6e8 f3f4 d7g4 f1e1 b5b4 c3b1 g4e2 d2e2 c6d4 e2f2 e7e5 e3d4 e5d4 b1d2 e8f6 g2f3 f6d7 g1g2 a6a5 h2h4 f7f6 h4h5 g6g5 h5h6 g7h6 e1h1 h6g7 f3g4 h7h6 g4e6 g8h8 h1h3 f8e8 e6f5 h8g8 d1h1 g8f7 f2f3 f7e7 f3g4 d8c7 d2f3 e8h8 f5e6 b8e8 f3h4 d7f8 h4f5 e7d8 e6d5 f8e6 d5e6 e8e6 f5g7,432.0
WYB14,Oropesa del Mar ESP,2001.10.22,2,"Lappage,J","Tomashevsky,E",2168.0,2468.0,1/2-1/2,0,B02,61,e4 Nf6 Nc3 d5 e5 Ne4 Nce2 d4 Nf3 Nc6 c3 Bg4 Nexd4 Nxe5 Qe2 Qd5 Nb5 Rc8 c4 Qc6 Nxa7 Qf6 Qxe4 Nxf3+ gxf3 Bxf3 Qe3 Bxh1 Nxc8 e6 Na7 c6 Nc8 Qf5 a3 Kd8 Na7 Bc5 Nxc6+ bxc6 d4 Bd6 h3 Kc8 b4 Rd8 b5 Bf3 Bd2 Bc7 a4 Qf6 Bc3 Bf4 Qd3 Bd6 Qe3 Bf4 Qd3 Bd6 Qe3,e2e4 g8f6 b1c3 d7d5 e4e5 f6e4 c3e2 d5d4 g1f3 b8c6 c2c3 c8g4 e2d4 c6e5 d1e2 d8d5 d4b5 a8c8 c3c4 d5c6 b5a7 c6f6 e2e4 e5f3 g2f3 g4f3 e4e3 f3h1 a7c8 e7e6 c8a7 c7c6 a7c8 f6f5 a2a3 e8d8 c8a7 f8c5 a7c6 b7c6 d2d4 c5d6 h2h3 d8c8 b2b4 h8d8 b4b5 h1f3 c1d2 d6c7 a3a4 f5f6 d2c3 c7f4 e3d3 f4d6 d3e3 d6f4 e3d3 f4d6 d3e3,-300.0
WYB14,Oropesa del Mar ESP,2001.10.23,3,"Tomashevsky,E","Bordi,K",2468.0,2142.0,1-0,1,A06,127,Nf3 d5 e3 Nf6 b3 Bg4 Bb2 e6 Be2 Bd6 d4 Nbd7 Nbd2 Qe7 O-O c6 c4 O-O Ne5 Bxe2 Qxe2 Ne8 Nxd7 Qxd7 e4 dxe4 Nxe4 Be7 Rad1 Rd8 Qf3 Nf6 Ng3 Qc7 Rfe1 Rd7 d5 cxd5 Bxf6 Bxf6 Nh5 Qd8 cxd5 exd5 g3 Rd6 Rd3 g6 Nf4 Qa5 Re2 Rfd8 h4 Qb5 Kg2 Kg7 Red2 d4 Rc2 Rc6 Rxc6 Qxc6 Qxc6 bxc6 Rd1 Rd6 Nd3 Bd8 Re1 Re6 Rxe6 fxe6 Kf3 Kf6 Ke4 Bb6 b4 Ke7 Ne5 c5 Nc4 Kd7 b5 Bd8 a4 g5 h5 Bf6 g4 h6 f3 Kc7 Kd3 Bg7 Kc2 Bh8 Kb3 Bg7 Kc2 Bf6 Kd3 Bh8 Nd2 Kd6 Kc4 d3 Kxd3 Kd5 Nc4 Bf6 a5 Bd8 a6 Bc7 b6 Bb8 bxa7 Bxa7 f4 gxf4 g5 e5 gxh6 e4+ Kc3 f3 h7,g1f3 d7d5 e2e3 g8f6 b2b3 c8g4 c1b2 e7e6 f1e2 f8d6 d2d4 b8d7 b1d2 d8e7 e1g1 c7c6 c2c4 e8g8 f3e5 g4e2 d1e2 f6e8 e5d7 e7d7 e3e4 d5e4 d2e4 d6e7 a1d1 a8d8 e2f3 e8f6 e4g3 d7c7 f1e1 d8d7 d4d5 c6d5 b2f6 e7f6 g3h5 c7d8 c4d5 e6d5 g2g3 d7d6 d1d3 g7g6 h5f4 d8a5 e1e2 f8d8 h2h4 a5b5 g1g2 g8g7 e2d2 d5d4 d2c2 d6c6 c2c6 b5c6 f3c6 b7c6 d3d1 d8d6 f4d3 f6d8 d1e1 d6e6 e1e6 f7e6 g2f3 g7f6 f3e4 d8b6 b3b4 f6e7 d3e5 c6c5 e5c4 e7d7 b4b5 b6d8 a2a4 g6g5 h4h5 d8f6 g3g4 h7h6 f2f3 d7c7 e4d3 f6g7 d3c2 g7h8 c2b3 h8g7 b3c2 g7f6 c2d3 f6h8 c4d2 c7d6 d3c4 d4d3 c4d3 d6d5 d2c4 h8f6 a4a5 f6d8 a5a6 d8c7 b5b6 c7b8 b6a7 b8a7 f3f4 g5f4 g4g5 e6e5 g5h6 e5e4 d3c3 f4f3 h6h7,326.0
WYB14,Oropesa del Mar ESP,2001.10.24,4,"Bellaiche,A","Tomashevsky,E",2281.0,2468.0,0-1,-1,B05,68,e4 Nf6 e5 Nd5 d4 d6 Nf3 Bg4 Be2 e6 c4 Nb6 Nc3 Be7 O-O O-O Be3 N8d7 exd6 cxd6 b3 Nf6 d5 e5 Nd2 Bf5 a4 Nbd7 a5 Ne8 f3 Bg6 b4 f5 f4 exf4 Bxf4 Bg5 Qb3 Qe7 Bxg5 Qxg5 Rad1 Nef6 Nb5 Rae8 Nf3 Qh6 Nfd4 Re3 Qb2 Ne4 Ne6 Rf6 Bf3 Ne5 Bxe4 fxe4 Rxf6 gxf6 Qd2 Ng4 g3 Rd3 Qxh6 Rxd1+ Kg2 Nxh6,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 c2c4 d5b6 b1c3 f8e7 e1g1 e8g8 c1e3 b8d7 e5d6 c7d6 b2b3 d7f6 d4d5 e6e5 f3d2 g4f5 a2a4 b6d7 a4a5 f6e8 f2f3 f5g6 b3b4 f7f5 f3f4 e5f4 e3f4 e7g5 d1b3 d8e7 f4g5 e7g5 a1d1 e8f6 c3b5 a8e8 d2f3 g5h6 f3d4 e8e3 b3b2 f6e4 d4e6 f8f6 e2f3 d7e5 f3e4 f5e4 f1f6 g7f6 b2d2 e5g4 g2g3 e3d3 d2h6 d3d1 g1g2 g4h6,-187.0
WYB14,Oropesa del Mar ESP,2001.10.25,5,"Tomashevsky,E","Megararanto,S",2468.0,2234.0,1/2-1/2,0,A07,88,Nf3 d5 g3 Nf6 Bg2 Bf5 O-O e6 d3 c6 Nfd2 Nbd7 b3 Bc5 Bb2 O-O c4 a5 Nc3 Qe7 Qc2 Rfd8 Rac1 Ba7 cxd5 exd5 Nf3 Bg4 Rce1 Bxf3 Bxf3 Ne5 Nb1 Re8 Bg2 Qd6 d4 Ng6 Nd2 Bb6 Bc3 Re7 e3 h5 Qf5 Rae8 Bb2 h4 Qh3 a4 Rc1 Ba5 Nf3 hxg3 hxg3 Ne4 Ne5 Nxe5 dxe5 Qb4 Bd4 Ng5 Qh5 Ne6 Rcd1 Bb6 Ba1 axb3 axb3 d4 Qh4 c5 exd4 Nxd4 Bxd4 cxd4 Bf3 Rxe5 Kg2 Qe7 Qh3 Re6 Rh1 Rh6 Qg4 Qf6 Rxh6 Qxh6,g1f3 d7d5 g2g3 g8f6 f1g2 c8f5 e1g1 e7e6 d2d3 c7c6 f3d2 b8d7 b2b3 f8c5 c1b2 e8g8 c2c4 a7a5 b1c3 d8e7 d1c2 f8d8 a1c1 c5a7 c4d5 e6d5 d2f3 f5g4 c1e1 g4f3 g2f3 d7e5 c3b1 d8e8 f3g2 e7d6 d3d4 e5g6 b1d2 a7b6 b2c3 e8e7 e2e3 h7h5 c2f5 a8e8 c3b2 h5h4 f5h3 a5a4 e1c1 b6a5 d2f3 h4g3 h2g3 f6e4 f3e5 g6e5 d4e5 d6b4 b2d4 e4g5 h3h5 g5e6 c1d1 a5b6 d4a1 a4b3 a2b3 d5d4 h5h4 c6c5 e3d4 e6d4 a1d4 c5d4 g2f3 e7e5 g1g2 b4e7 h4h3 e5e6 f1h1 e6h6 h3g4 e7f6 h1h6 f6h6,234.0
WYB14,Oropesa del Mar ESP,2001.10.26,6,"Sengupta,D","Tomashevsky,E",2287.0,2468.0,1/2-1/2,0,B04,115,e4 Nf6 e5 Nd5 d4 d6 Nf3 c6 c4 Nc7 Nc3 Bg4 exd6 exd6 h3 Bh5 Be2 Be7 O-O O-O Re1 Nd7 Be3 Re8 Qd2 Nf6 Nh4 Bg6 Bd3 d5 c5 Ne4 Nxe4 Bxe4 Nf5 Bxf5 Bxf5 g6 Bc2 Qd7 b4 Bf6 a4 a6 Rab1 Re6 Rb3 Rae8 Reb1 Qe7 Kh1 h6 Bd1 Bg5 Bxg5 Qxg5 Qxg5 hxg5 Bf3 Re1+ Kh2 Rxb1 Rxb1 Ne6 Rd1 Rb8 Be2 f5 g3 Kf7 Kg2 Kf6 Kf3 Re8 Bf1 g4+ hxg4 Ng5+ Kg2 fxg4 Bd3 Nf3 Kf1 Rh8 Be2 Kf5 Bd3+ Kg5 Bc2 Kf6 Ke2 Re8+ Kf1 g5 Bb1 a5 bxa5 Ra8 Bc2 Rxa5 Ke2 Ra8 Kd3 Re8 a5 Ne1+ Kd2 Nxc2 Kxc2 Re2+ Rd2 Re1 Kd3 Ra1 Rb2,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c7c6 c2c4 d5c7 b1c3 c8g4 e5d6 e7d6 h2h3 g4h5 f1e2 f8e7 e1g1 e8g8 f1e1 b8d7 c1e3 f8e8 d1d2 d7f6 f3h4 h5g6 e2d3 d6d5 c4c5 f6e4 c3e4 g6e4 h4f5 e4f5 d3f5 g7g6 f5c2 d8d7 b2b4 e7f6 a2a4 a7a6 a1b1 e8e6 b1b3 a8e8 e1b1 d7e7 g1h1 h7h6 c2d1 f6g5 e3g5 e7g5 d2g5 h6g5 d1f3 e6e1 h1h2 e1b1 b3b1 c7e6 b1d1 e8b8 f3e2 f7f5 g2g3 g8f7 h2g2 f7f6 g2f3 b8e8 e2f1 g5g4 h3g4 e6g5 f3g2 f5g4 f1d3 g5f3 g2f1 e8h8 d3e2 f6f5 e2d3 f5g5 d3c2 g5f6 f1e2 h8e8 e2f1 g6g5 c2b1 a6a5 b4a5 e8a8 b1c2 a8a5 f1e2 a5a8 e2d3 a8e8 a4a5 f3e1 d3d2 e1c2 d2c2 e8e2 d1d2 e2e1 c2d3 e1a1 d2b2,-181.0
WYB14,Oropesa del Mar ESP,2001.10.28,7,"Tomashevsky,E","Amin,B",2468.0,2192.0,1-0,1,A00,61,d4 e6 c4 Bb4+ Bd2 Qe7 g3 Nc6 Nf3 Nf6 Bg2 Bxd2+ Nbxd2 d6 O-O a5 e4 e5 d5 Nb8 Ne1 O-O Nd3 Na6 Qc2 Nd7 f4 exf4 gxf4 f5 Qc3 fxe4 Nxe4 Nf6 Rae1 Nxe4 Rxe4 Qf6 Qxf6 Rxf6 Re8+ Rf8 Rxf8+ Kxf8 f5 Ke7 Bh3 Nb4 Nf4 Nxa2 Rf3 Bd7 f6+ gxf6 Nd3 Kd8 Rg3 b6 Rg8+ Be8 Rg7,d2d4 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3 b8c6 g1f3 g8f6 f1g2 b4d2 b1d2 d7d6 e1g1 a7a5 e2e4 e6e5 d4d5 c6b8 f3e1 e8g8 e1d3 b8a6 d1c2 f6d7 f2f4 e5f4 g3f4 f7f5 c2c3 f5e4 d2e4 d7f6 a1e1 f6e4 e1e4 e7f6 c3f6 f8f6 e4e8 f6f8 e8f8 g8f8 f4f5 f8e7 g2h3 a6b4 d3f4 b4a2 f1f3 c8d7 f5f6 g7f6 f4d3 e7d8 f3g3 b7b6 g3g8 d7e8 g8g7,276.0
WYB14,Oropesa del Mar ESP,2001.10.29,8,"Zavgorodniy,S","Tomashevsky,E",2440.0,2468.0,0-1,-1,B40,78,e4 c5 Nf3 e6 d3 b6 Nbd2 Bb7 g3 Nf6 Bg2 d5 O-O Be7 Qe2 Nc6 Re1 Qc7 Nf1 dxe4 dxe4 Rd8 c3 O-O e5 Nd7 h4 Qb8 Bf4 c4 Ne3 Nc5 Nxc4 Ba6 Red1 Na5 b3 Nxc4 bxc4 Bb7 Nd4 Bxg2 Kxg2 Qb7+ Qf3 Qxf3+ Kxf3 Rc8 a4 f6 exf6 Bxf6 Nb5 Be5 Ke3 Bxf4+ gxf4 Rf6 Nd4 Rcf8 Ne2 e5 Rab1 exf4+ Kf3 a5 Rd4 Nxa4 Nxf4 Nxc3 Rb3 Na4 Kg3 Nc5 Re3 a4 f3 Nb3,e2e4 c7c5 g1f3 e7e6 d2d3 b7b6 b1d2 c8b7 g2g3 g8f6 f1g2 d7d5 e1g1 f8e7 d1e2 b8c6 f1e1 d8c7 d2f1 d5e4 d3e4 a8d8 c2c3 e8g8 e4e5 f6d7 h2h4 c7b8 c1f4 c5c4 f1e3 d7c5 e3c4 b7a6 e1d1 c6a5 b2b3 a5c4 b3c4 a6b7 f3d4 b7g2 g1g2 b8b7 e2f3 b7f3 g2f3 d8c8 a2a4 f7f6 e5f6 e7f6 d4b5 f6e5 f3e3 e5f4 g3f4 f8f6 b5d4 c8f8 d4e2 e6e5 a1b1 e5f4 e3f3 a7a5 d1d4 c5a4 e2f4 a4c3 b1b3 c3a4 f3g3 a4c5 b3e3 a5a4 f2f3 c5b3,-28.0
