event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
EU-ch U20,Arnhem,1989.??.??,?,"Luther, Thomas","Topalov, Veselin",2410.0,2460.0,1-0,1,B99,117,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 e6 f4 Be7 Qf3 h6 Bh4 Nbd7 O-O-O Qc7 Be2 g5 fxg5 Ne5 Qe3 Nh7 Nf3 hxg5 Bg3 Bd7 Qd4 f6 Nxe5 fxe5 Bh5+ Kd8 Qd3 Qc6 Rhf1 Nf6 Be2 b5 a3 Rb8 Qe3 a5 b4 axb4 axb4 Rc8 Rd3 Qa6 Kb2 Ra8 Nb1 Qc6 Nd2 Ra4 Rb3 Rg8 Nb1 d5 exd5 Nxd5 Qxe5 Ra8 Nc3 Nb6 Bxb5 Nc4+ Bxc4 Qxc4 Rd1 Bxb4 Qc7+ Qxc7 Bxc7+ Kxc7 Rxb4 Bc6 Nb5+ Kc8 Rd2 Rb8 Na7+ Kc7 Nxc6 Kxc6 Rxb8 Rxb8+ Kc3 e5 Kd3 Kd5 c4+ Ke6 Ra2 Rb1 Rc2 Rb3+ Ke4 Rb4 Kf3 Kf5 c5 Rf4+ Ke2 Re4+ Kf1 Ke6 c6 Rf4+ Ke2 Rf8 Ke3 Kd6 c7,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 h7h6 g5h4 b8d7 e1c1 d8c7 f1e2 g7g5 f4g5 d7e5 f3e3 f6h7 d4f3 h6g5 h4g3 c8d7 e3d4 f7f6 f3e5 f6e5 e2h5 e8d8 d4d3 c7c6 h1f1 h7f6 h5e2 b7b5 a2a3 a8b8 d3e3 a6a5 b2b4 a5b4 a3b4 b8c8 d1d3 c6a6 c1b2 c8a8 c3b1 a6c6 b1d2 a8a4 d3b3 h8g8 d2b1 d6d5 e4d5 f6d5 e3e5 a4a8 b1c3 d5b6 e2b5 b6c4 b5c4 c6c4 f1d1 e7b4 e5c7 c4c7 g3c7 d8c7 b3b4 d7c6 c3b5 c7c8 d1d2 a8b8 b5a7 c8c7 a7c6 c7c6 b4b8 g8b8 b2c3 e6e5 c3d3 c6d5 c2c4 d5e6 d2a2 b8b1 a2c2 b1b3 d3e4 b3b4 e4f3 e6f5 c4c5 b4f4 f3e2 f4e4 e2f1 f5e6 c5c6 e4f4 f1e2 f4f8 e2e3 e6d6 c6c7,-50.0
EU-ch U20,Arnhem,1989.??.??,?,"Hracek, Zbynek","Topalov, Veselin",2390.0,2460.0,1/2-1/2,0,A22,126,c4 e5 Nc3 Nf6 g3 d6 Bg2 c6 Nf3 Be7 O-O O-O Qc2 Bg4 h3 Be6 b3 Qc8 Kh2 Nfd7 d4 f6 Ba3 Qc7 Rad1 Re8 Nh4 Qa5 Bb2 exd4 Rxd4 f5 Rfd1 Na6 a3 g6 Qd2 Qc7 b4 Ne5 f4 Nf7 e4 Bf6 Re1 Rad8 Qf2 Nh6 Rd2 Qg7 Nd1 Bxc4 Qxa7 fxe4 Bxf6 Qxf6 Qxb7 d5 Qb6 Rb8 Qe3 Nc7 Nb2 Bb5 Rc1 Nf7 a4 Bd3 Nxd3 exd3 Qxd3 Rxb4 a5 Ra4 Rdc2 Nd8 Nf3 Rxa5 Ne5 Re6 Qd4 Rb5 Qa7 Rb7 Qa5 Rd6 Qa4 Rb5 Bf1 Rb6 Qd4 Rb3 Qa4 Rb6 Qa5 Rb7 Re1 Re6 Rce2 Nf7 h4 Nxe5 fxe5 Qf3 Bg2 Qd3 Rf2 Re8 Qc5 Rb3 Rf3 Qb5 Qd6 Rxf3 Bxf3 Ne6 Qd7 Ng7 e6 Qc5 Qf7+ Kh8 e7 Qf2+ Kh3 h5,c2c4 e7e5 b1c3 g8f6 g2g3 d7d6 f1g2 c7c6 g1f3 f8e7 e1g1 e8g8 d1c2 c8g4 h2h3 g4e6 b2b3 d8c8 g1h2 f6d7 d2d4 f7f6 c1a3 c8c7 a1d1 f8e8 f3h4 c7a5 a3b2 e5d4 d1d4 f6f5 f1d1 b8a6 a2a3 g7g6 c2d2 a5c7 b3b4 d7e5 f2f4 e5f7 e2e4 e7f6 d1e1 a8d8 d2f2 f7h6 d4d2 c7g7 c3d1 e6c4 f2a7 f5e4 b2f6 g7f6 a7b7 d6d5 b7b6 d8b8 b6e3 a6c7 d1b2 c4b5 e1c1 h6f7 a3a4 b5d3 b2d3 e4d3 e3d3 b8b4 a4a5 b4a4 d2c2 f7d8 h4f3 a4a5 f3e5 e8e6 d3d4 a5b5 d4a7 b5b7 a7a5 e6d6 a5a4 b7b5 g2f1 b5b6 a4d4 b6b3 d4a4 b3b6 a4a5 b6b7 c1e1 d6e6 c2e2 d8f7 h3h4 f7e5 f4e5 f6f3 f1g2 f3d3 e2f2 e6e8 a5c5 b7b3 f2f3 d3b5 c5d6 b3f3 g2f3 c7e6 d6d7 e6g7 e5e6 b5c5 d7f7 g8h8 e6e7 c5f2 h2h3 h7h5,-70.0
EU-ch U20,Arnhem,1989.??.??,?,"Dreev, Alexey","Topalov, Veselin",2570.0,2460.0,1/2-1/2,0,A52,34,d4 Nf6 c4 e5 dxe5 Ng4 Bf4 g5 Bd2 Nxe5 e4 Bg7 Nc3 d6 Nf3 h6 Be2 Nbc6 h4 Nxf3+ Bxf3 Be6 hxg5 hxg5 Rxh8+ Bxh8 Nd5 Ne5 Be2 c6 Ne3 Qb6 Qb3 Nd7,d2d4 g8f6 c2c4 e7e5 d4e5 f6g4 c1f4 g7g5 f4d2 g4e5 e2e4 f8g7 b1c3 d7d6 g1f3 h7h6 f1e2 b8c6 h2h4 e5f3 e2f3 c8e6 h4g5 h6g5 h1h8 g7h8 c3d5 c6e5 f3e2 c7c6 d5e3 d8b6 d1b3 e5d7,110.0
EU-ch U20,Arnhem,1989.??.??,?,"Claesen, Pieter","Topalov, Veselin",2260.0,2460.0,1/2-1/2,0,A27,53,c4 e5 Nc3 Nc6 Nf3 g6 d4 exd4 Nxd4 Bg7 Nxc6 bxc6 g3 Ne7 Bg2 O-O O-O d6 Qd2 Be6 b3 Qd7 Bb2 f5 f4 Kh8 Rad1 Ng8 e4 Rad8 Qf2 fxe4 Nxe4 Bg4 Rde1 c5 h3 Bf5 g4 Bxe4 Rxe4 Rde8 Rfe1 Rxe4 Rxe4 Bf6 Qe2 Qg7 Bxf6 Qxf6 Bf3 c6 Kg2,c2c4 e7e5 b1c3 b8c6 g1f3 g7g6 d2d4 e5d4 f3d4 f8g7 d4c6 b7c6 g2g3 g8e7 f1g2 e8g8 e1g1 d7d6 d1d2 c8e6 b2b3 d8d7 c1b2 f7f5 f2f4 g8h8 a1d1 e7g8 e2e4 a8d8 d2f2 f5e4 c3e4 e6g4 d1e1 c6c5 h2h3 g4f5 g3g4 f5e4 e1e4 d8e8 f1e1 e8e4 e1e4 g7f6 f2e2 d7g7 b2f6 g7f6 g2f3 c7c6 g1g2,-200.0
EU-ch U20,Arnhem,1989.??.??,?,"Topalov, Veselin","Serper, Grigory",2460.0,2420.0,1-0,1,A55,79,d4 Nf6 c4 d6 Nf3 Nbd7 Nc3 c6 e4 e5 Be2 Be7 O-O O-O Qc2 a6 Rd1 Qc7 Bg5 Re8 Rac1 h6 Bh4 Nf8 c5 exd4 cxd6 Bxd6 Rxd4 Ng4 Bg3 Bxg3 hxg3 Qa5 Qd1 Qh5 Nh4 g5 Nd5 cxd5 Rxc8 gxh4 Bxg4 Qe5 Rxd5 Qxe4 Rxa8 Rxa8 gxh4 Re8 g3 Qb4 Rd2 Ng6 a3 Qc5 Bf3 Re7 Kg2 Kg7 Rd5 Qb6 Qd2 Re6 Qc3+ Kg8 h5 Nf8 Rd4 Re5 Qd2 Qf6 Rf4 Qe7 Rb4 b5 Qxh6 Ne6 Rg4+,d2d4 g8f6 c2c4 d7d6 g1f3 b8d7 b1c3 c7c6 e2e4 e7e5 f1e2 f8e7 e1g1 e8g8 d1c2 a7a6 f1d1 d8c7 c1g5 f8e8 a1c1 h7h6 g5h4 d7f8 c4c5 e5d4 c5d6 e7d6 d1d4 f6g4 h4g3 d6g3 h2g3 c7a5 c2d1 a5h5 f3h4 g7g5 c3d5 c6d5 c1c8 g5h4 e2g4 h5e5 d4d5 e5e4 c8a8 e8a8 g3h4 a8e8 g2g3 e4b4 d5d2 f8g6 a2a3 b4c5 g4f3 e8e7 g1g2 g8g7 d2d5 c5b6 d1d2 e7e6 d2c3 g7g8 h4h5 g6f8 d5d4 e6e5 c3d2 b6f6 d4f4 f6e7 f4b4 b7b5 d2h6 f8e6 b4g4,40.0
EU-ch U20,Arnhem,1989.??.??,?,"Topalov, Veselin","Pedzich, Dominik",2460.0,2365.0,1/2-1/2,0,A65,81,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Be2 O-O Bg5 h6 Be3 c5 d5 e6 Qd2 exd5 cxd5 Re8 f3 Nbd7 Nh3 Ne5 Nf2 Kh7 O-O a6 a4 Rb8 Rfb1 Qa5 Qd1 g5 Qc2 Nfd7 Nfd1 Ng6 Bf2 Bd4 g3 Nde5 Ne3 Qd8 Nf5 Bxf2+ Kxf2 Qf6 b4 Ne7 Nxe7 Rxe7 Kg2 cxb4 Rxb4 Rc7 Rc1 Bd7 Qb2 Ng6 a5 Be8 Qd2 Rbc8 Na2 Rxc1 Nxc1 Rc7 Nb3 Ne5 Nd4 Bd7 Rb3 Bc8 Rc3 Qd8 Qc1 Rxc3 Qxc3 Bd7 Nc2,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 h7h6 g5e3 c7c5 d4d5 e7e6 d1d2 e6d5 c4d5 f8e8 f2f3 b8d7 g1h3 d7e5 h3f2 g8h7 e1g1 a7a6 a2a4 a8b8 f1b1 d8a5 d2d1 g6g5 d1c2 f6d7 f2d1 e5g6 e3f2 g7d4 g2g3 d7e5 d1e3 a5d8 e3f5 d4f2 g1f2 d8f6 b2b4 g6e7 f5e7 e8e7 f2g2 c5b4 b1b4 e7c7 a1c1 c8d7 c2b2 e5g6 a4a5 d7e8 b2d2 b8c8 c3a2 c7c1 a2c1 c8c7 c1b3 g6e5 b3d4 e8d7 b4b3 d7c8 b3c3 f6d8 d2c1 c7c3 c1c3 c8d7 d4c2,95.0
EU-ch U20,Arnhem,1989.??.??,?,"Topalov, Veselin","Norri, Joose",2460.0,2370.0,1-0,1,B08,69,d4 g6 e4 Bg7 Nf3 d6 Nc3 a6 a4 Nf6 Be2 O-O O-O e5 dxe5 dxe5 Bg5 Qe8 Qd2 Bg4 Bxf6 Bxf6 Nd5 Bd8 Ra3 Nc6 Bc4 Kg7 Rd3 h6 c3 Na5 Ba2 b5 Qe3 Rb8 axb5 Bxf3 Qxf3 axb5 Rfd1 Nc4 Qe2 c6 Nb4 Ba5 Rd7 Bxb4 cxb4 Qe6 Bb3 Rfc8 h3 c5 bxc5 Rxc5 Ra7 Rc6 Rdd7 Rf8 Rd5 Rb8 Kh2 Ra6 Rxb5 Rxb5 Rxa6 Qxa6 Bxc4,d2d4 g7g6 e2e4 f8g7 g1f3 d7d6 b1c3 a7a6 a2a4 g8f6 f1e2 e8g8 e1g1 e7e5 d4e5 d6e5 c1g5 d8e8 d1d2 c8g4 g5f6 g7f6 c3d5 f6d8 a1a3 b8c6 e2c4 g8g7 a3d3 h7h6 c2c3 c6a5 c4a2 b7b5 d2e3 a8b8 a4b5 g4f3 e3f3 a6b5 f1d1 a5c4 f3e2 c7c6 d5b4 d8a5 d3d7 a5b4 c3b4 e8e6 a2b3 f8c8 h2h3 c6c5 b4c5 c8c5 d7a7 c5c6 d1d7 b8f8 d7d5 f8b8 g1h2 c6a6 d5b5 b8b5 a7a6 e6a6 b3c4,90.0
EU-ch U20,Arnhem,1989.??.??,?,"Topalov, Veselin","Fogarasi, Tibor",2460.0,2395.0,1/2-1/2,0,D39,45,d4 d5 c4 e6 Nf3 Nf6 Bg5 Bb4+ Nc3 dxc4 e4 c5 Bxc4 cxd4 Nxd4 Bxc3+ bxc3 Qa5 Bxf6 Qxc3+ Kf1 gxf6 Rc1 Qa5 h4 Ke7 Rh3 Nc6 Nxc6+ bxc6 Rd3 Rb8 Kg1 Rb4 Qd2 Ra4 Qe3 Rd8 Bb3 Rxd3 Qxd3 Qa6 Qe3 Ra5 Rd1,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 f8b4 b1c3 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 g5f6 a5c3 e1f1 g7f6 a1c1 c3a5 h2h4 e8e7 h1h3 b8c6 d4c6 b7c6 h3d3 a8b8 f1g1 b8b4 d1d2 b4a4 d2e3 h8d8 c4b3 d8d3 e3d3 a5a6 d3e3 a4a5 c1d1,65.0
EU-ch U20,Arnhem,1989.??.??,?,"Topalov, Veselin","Demirel, Tolga",2460.0,,1-0,1,D36,79,d4 d5 c4 e6 Nc3 Nf6 Bg5 c6 e3 Nbd7 cxd5 exd5 Bd3 Be7 Qc2 O-O Nge2 Re8 O-O-O h6 Bf4 Nf8 f3 Bd6 Qd2 Bxf4 Nxf4 Qa5 Kb1 b6 g4 Ne6 Nxe6 Bxe6 Rdg1 Re7 Qg2 Ne8 g5 h5 g6 f5 Qg5 Nf6 Qh4 Qb4 Rg5 Qd6 Ne2 Kf8 Ng3 Ke8 Bxf5 Kd7 Rd1 Kc7 Bc2 Rd8 Qf4 Qxf4 exf4 h4 Nh5 Rf8 f5 Bc8 Kc1 Nxh5 Rxh5 h3 Kd2 Rfe8 Bd3 Re3 f6 gxf6 g7 Rxf3 Rh8,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 c7c6 e2e3 b8d7 c4d5 e6d5 f1d3 f8e7 d1c2 e8g8 g1e2 f8e8 e1c1 h7h6 g5f4 d7f8 f2f3 e7d6 c2d2 d6f4 e2f4 d8a5 c1b1 b7b6 g2g4 f8e6 f4e6 c8e6 d1g1 e8e7 d2g2 f6e8 g4g5 h6h5 g5g6 f7f5 g2g5 e8f6 g5h4 a5b4 g1g5 b4d6 c3e2 g8f8 e2g3 f8e8 d3f5 e8d7 h1d1 d7c7 f5c2 a8d8 h4f4 d6f4 e3f4 h5h4 g3h5 d8f8 f4f5 e6c8 b1c1 f6h5 g5h5 h4h3 c1d2 f8e8 c2d3 e7e3 f5f6 g7f6 g6g7 e3f3 h5h8,
EU-ch U20,Arnhem,1989.??.??,?,"Topalov, Veselin","Agnos, Demetrios",2460.0,2375.0,1-0,1,E98,87,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Nf3 O-O Be2 e5 O-O Nc6 d5 Ne7 Ne1 Nd7 Nd3 f5 Bd2 c5 Rb1 Nf6 f3 f4 b4 b6 bxc5 bxc5 Qa4 g5 Nd1 a5 Qb3 Ng6 Nc3 Qe7 Na4 Bd7 Nb6 Rab8 Qc2 Rxb6 Rxb6 g4 Rb7 g3 h3 Qd8 Rfb1 Nh4 Ne1 Bc8 Rb8 Qd7 Bf1 h5 Bxa5 Nh7 Bc3 Ng5 a4 Bf6 a5 Kf7 R1b6 Rg8 a6 Be7 Rxc8 Qxc8 Qa2 Nxh3+ gxh3 g2 Bxg2 Qxh3 a7 Rxg2+ Qxg2 Nxg2 Nxg2 Qxf3 a8=Q Qxc3 Qh8,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 e1d3 f7f5 c1d2 c7c5 a1b1 d7f6 f2f3 f5f4 b2b4 b7b6 b4c5 b6c5 d1a4 g6g5 c3d1 a7a5 a4b3 e7g6 d1c3 d8e7 c3a4 c8d7 a4b6 a8b8 b3c2 b8b6 b1b6 g5g4 b6b7 g4g3 h2h3 e7d8 f1b1 g6h4 d3e1 d7c8 b7b8 d8d7 e2f1 h7h5 d2a5 f6h7 a5c3 h7g5 a2a4 g7f6 a4a5 g8f7 b1b6 f8g8 a5a6 f6e7 b8c8 d7c8 c2a2 g5h3 g2h3 g3g2 f1g2 c8h3 a6a7 g8g2 a2g2 h4g2 e1g2 h3f3 a7a8q f3c3 a8h8,85.0
EU-ch U20,Arnhem,1989.??.??,?,"Stefansson, Hannes","Topalov, Veselin",2470.0,2460.0,1/2-1/2,0,C16,155,e4 e6 d4 d5 Nc3 Bb4 e5 Qd7 Bd2 b6 Bb5 c6 Ba4 a5 a3 Bxc3 Bxc3 Ba6 Qg4 f5 Qg3 Qf7 Bd2 Ne7 Nh3 h6 c3 Bc4 Bd1 a4 Nf4 g6 h4 Nd7 Nd3 Kd8 Bc2 Kc7 O-O-O Bb3 Bxb3 axb3 Kb1 c5 dxc5 bxc5 c4 dxc4 Nf4 Rhd8 Bc3 Nc6 Rd6 Nf8 Qe3 Rxd6 exd6+ Kb6 Re1 e5 Bxe5 g5 hxg5 hxg5 Nh3 Qg6 f4 g4 Nf2 Re8 Qc3 Qf7 Nd1 Nd7 Ne3 Ncxe5 fxe5 Rxe5 Rd1 Re4 Nd5+ Ka6 Nc7+ Kb6 Qh8 Qf8 Nd5+ Kc6 Ne7+ Kb5 Qh7 c3 bxc3 Re2 Nxf5 Nb6 Nd4+ cxd4 Qd3+ Nc4 a4+ Ka5 Qxe2 Qf5+ Ka1 b2+ Ka2 Qc5 d7 Qa3+ Kb1 Qa1+ Kc2 Qxa4+ Kd3 Qxd7 cxd4 Qb5 Qe1+ Ka4 Ke4 Nd6+ Ke3 Qg5+ Kf2 g3+ Kf3 Qf5+ Kxg3 Ne4+ Kh2 Qh5+ Kg1 Nc3 Ra1+ bxa1=Q Qxa1+ Kb3 Qe1 Kc2 Qf2+ Kd1 Qf3+ Ne2+ Kf2 Qh4+ g3 Qxd4+ Qe3 Qc4 Qe5 Nd4 Qe1+ Kc2 Qe4+,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 d8d7 c1d2 b7b6 f1b5 c7c6 b5a4 a7a5 a2a3 b4c3 d2c3 c8a6 d1g4 f7f5 g4g3 d7f7 c3d2 g8e7 g1h3 h7h6 c2c3 a6c4 a4d1 a5a4 h3f4 g7g6 h2h4 b8d7 f4d3 e8d8 d1c2 d8c7 e1c1 c4b3 c2b3 a4b3 c1b1 c6c5 d4c5 b6c5 c3c4 d5c4 d3f4 h8d8 d2c3 e7c6 d1d6 d7f8 g3e3 d8d6 e5d6 c7b6 h1e1 e6e5 c3e5 g6g5 h4g5 h6g5 f4h3 f7g6 f2f4 g5g4 h3f2 a8e8 e3c3 g6f7 f2d1 f8d7 d1e3 c6e5 f4e5 e8e5 e1d1 e5e4 e3d5 b6a6 d5c7 a6b6 c3h8 f7f8 c7d5 b6c6 d5e7 c6b5 h8h7 c4c3 b2c3 e4e2 e7f5 d7b6 f5d4 c5d4 h7d3 b6c4 a3a4 b5a5 d3e2 f8f5 b1a1 b3b2 a1a2 f5c5 d6d7 c5a3 a2b1 a3a1 b1c2 a1a4 c2d3 a4d7 c3d4 d7b5 e2e1 a5a4 d3e4 c4d6 e4e3 b5g5 e3f2 g4g3 f2f3 g5f5 f3g3 d6e4 g3h2 f5h5 h2g1 e4c3 d1a1 b2a1q e1a1 a4b3 a1e1 b3c2 e1f2 c2d1 f2f3 c3e2 g1f2 h5h4 g2g3 h4d4 f3e3 d4c4 e3e5 e2d4 e5e1 d1c2 e1e4,10.0
EU-ch U20,Arnhem,1989.??.??,?,"Stangl, Markus","Topalov, Veselin",2375.0,2460.0,0-1,-1,A87,46,Nf3 f5 c4 Nf6 g3 g6 Bg2 Bg7 O-O O-O d4 d6 Nc3 c6 d5 Bd7 Rb1 Na6 b4 Qe8 dxc6 bxc6 b5 cxb5 cxb5 Nc5 Nd4 Nfe4 Nxe4 Nxe4 Qb3+ Qf7 Be3 Qxb3 Rxb3 Rfc8 Rb4 d5 Rd1 e5 Nb3 d4 Bxe4 fxe4 Nc1 dxe3,g1f3 f7f5 c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 d7d6 b1c3 c7c6 d4d5 c8d7 a1b1 b8a6 b2b4 d8e8 d5c6 b7c6 b4b5 c6b5 c4b5 a6c5 f3d4 f6e4 c3e4 c5e4 d1b3 e8f7 c1e3 f7b3 b1b3 f8c8 b3b4 d6d5 f1d1 e7e5 d4b3 d5d4 g2e4 f5e4 b3c1 d4e3,-85.0
Balkaniad,Hania,1989.??.??,?,"Topalov, Veselin","Kocsis, Janos",2395.0,2265.0,1-0,1,D85,79,d4 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 e4 Nxc3 bxc3 c5 Nf3 Bg7 Rb1 O-O Be2 Qa5 O-O Qxc3 Rb3 Qa5 Rb5 Qxa2 Rxc5 Bg4 d5 Nd7 Rc2 Qa4 h3 Bxf3 gxf3 Qa5 Bd2 Qb6 Be3 Qd6 f4 Nb6 Qd2 Rac8 Rfc1 Rxc2 Rxc2 Rc8 Rxc8+ Nxc8 Qc1 Nb6 Bf1 Qd7 Qc5 Nc8 e5 a6 Be2 Bf8 e6 Qd8 exf7+ Kxf7 Bg4 Nd6 Be6+ Ke8 Qa3 Ne4 Qb4 Nd6 Bb6 Qb8 f5 g5 Qd4 Nb5 Qg4 Bg7 Qh5+,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 g1f3 f8g7 a1b1 e8g8 f1e2 d8a5 e1g1 a5c3 b1b3 c3a5 b3b5 a5a2 b5c5 c8g4 d4d5 b8d7 c5c2 a2a4 h2h3 g4f3 g2f3 a4a5 c1d2 a5b6 d2e3 b6d6 f3f4 d7b6 d1d2 a8c8 f1c1 c8c2 c1c2 f8c8 c2c8 b6c8 d2c1 c8b6 e2f1 d6d7 c1c5 b6c8 e4e5 a7a6 f1e2 g7f8 e5e6 d7d8 e6f7 g8f7 e2g4 c8d6 g4e6 f7e8 c5a3 d6e4 a3b4 e4d6 e3b6 d8b8 f4f5 g6g5 b4d4 d6b5 d4g4 f8g7 g4h5,130.0
Balkaniad,Hania,1989.??.??,?,"Kosic, Dragan","Topalov, Veselin",2445.0,2395.0,0-1,-1,A53,64,Nf3 Nf6 c4 d6 d4 Bg4 Nc3 Nbd7 e4 e5 d5 Nc5 h3 Bh5 Qc2 Bxf3 gxf3 Nh5 Rg1 Be7 Ne2 c6 Ng3 Nf4 Nf5 g6 Nxe7 Qxe7 Be3 cxd5 cxd5 O-O b4 Nd7 Qd2 Rfc8 Bb5 Nb6 Bxf4 exf4 Rd1 Qe5 Rg4 h5 Rg1 Rc3 Rg5 Qf6 Qd4 Qxd4 Rxd4 a6 Be2 Nd7 Rc4 Rxc4 Bxc4 Rc8 Be2 Rc1+ Bd1 Ne5 Ke2 Rc3,g1f3 g8f6 c2c4 d7d6 d2d4 c8g4 b1c3 b8d7 e2e4 e7e5 d4d5 d7c5 h2h3 g4h5 d1c2 h5f3 g2f3 f6h5 h1g1 f8e7 c3e2 c7c6 e2g3 h5f4 g3f5 g7g6 f5e7 d8e7 c1e3 c6d5 c4d5 e8g8 b2b4 c5d7 c2d2 f8c8 f1b5 d7b6 e3f4 e5f4 a1d1 e7e5 g1g4 h7h5 g4g1 c8c3 g1g5 e5f6 d2d4 f6d4 d1d4 a7a6 b5e2 b6d7 d4c4 c3c4 e2c4 a8c8 c4e2 c8c1 e2d1 d7e5 e1e2 c1c3,50.0
Balkaniad,Hania,1989.??.??,?,"Cela, Altin","Topalov, Veselin",,2395.0,0-1,-1,C04,64,e4 e6 d4 d5 Nd2 Nc6 Ngf3 Nf6 Bd3 Nb4 Qe2 Nxd3+ Qxd3 Be7 O-O O-O c4 dxc4 Qxc4 Bd7 Re1 a6 Nf1 Bb5 Qc2 c5 Be3 Rc8 Rac1 cxd4 Qxc8 Qxc8 Rxc8 Rxc8 Bxd4 Bb4 Bc3 Bxc3 bxc3 Rxc3 Ng3 Rc2 Nd4 Rxa2 Nxb5 axb5 Rb1 Ng4 Rxb5 Nxf2 Rxb7 g6 Rb3 h5 Rf3 Ng4 h3 Ne5 Rc3 Kg7 Nf1 Kf6 Nh2 Re2,e2e4 e7e6 d2d4 d7d5 b1d2 b8c6 g1f3 g8f6 f1d3 c6b4 d1e2 b4d3 e2d3 f8e7 e1g1 e8g8 c2c4 d5c4 d3c4 c8d7 f1e1 a7a6 d2f1 d7b5 c4c2 c7c5 c1e3 a8c8 a1c1 c5d4 c2c8 d8c8 c1c8 f8c8 e3d4 e7b4 d4c3 b4c3 b2c3 c8c3 f1g3 c3c2 f3d4 c2a2 d4b5 a6b5 e1b1 f6g4 b1b5 g4f2 b5b7 g7g6 b7b3 h7h5 b3f3 f2g4 h2h3 g4e5 f3c3 g8g7 g3f1 g7f6 f1h2 a2e2,
Balkaniad,Hania,1989.??.??,?,"Topalov, Veselin","Tzermiadianos, Andreas",2395.0,,1-0,1,A57,53,d4 Nf6 c4 c5 d5 b5 Nf3 g6 cxb5 a6 e3 Bg7 Nc3 O-O a4 d6 Ra3 Bb7 bxa6 Nxa6 Bc4 Nd7 e4 Nb6 Be2 Nb4 O-O Ba6 Nb5 Qd7 h4 Rab8 b3 Na8 Bc4 Nc7 Nxc7 Qxc7 h5 Rb7 hxg6 hxg6 Ng5 Qd7 g3 Rc7 Kg2 Bxc4 bxc4 Ra7 Rh1 Rfa8 Rf3,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 g1f3 g7g6 c4b5 a7a6 e2e3 f8g7 b1c3 e8g8 a2a4 d7d6 a1a3 c8b7 b5a6 b8a6 f1c4 f6d7 e3e4 d7b6 c4e2 a6b4 e1g1 b7a6 c3b5 d8d7 h2h4 a8b8 b2b3 b6a8 e2c4 a8c7 b5c7 d7c7 h4h5 b8b7 h5g6 h7g6 f3g5 c7d7 g2g3 b7c7 g1g2 a6c4 b3c4 c7a7 f1h1 f8a8 a3f3,
BUL-ch,Sofia,1989.??.??,?,"Donchev, Dimitar I","Topalov, Veselin",2505.0,2395.0,1-0,1,C04,37,e4 e6 d4 d5 Nd2 Nc6 Ngf3 Nf6 e5 Nd7 Bb5 a6 Ba4 b5 Bb3 f6 exf6 Qxf6 Nf1 Bd6 Ne3 O-O c3 Ne7 O-O Bb7 Re1 Nf5 Ng4 Qg6 h3 Rae8 Bc2 Qh5 Nfe5 Bxe5 Nh6+,e2e4 e7e6 d2d4 d7d5 b1d2 b8c6 g1f3 g8f6 e4e5 f6d7 f1b5 a7a6 b5a4 b7b5 a4b3 f7f6 e5f6 d8f6 d2f1 f8d6 f1e3 e8g8 c2c3 c6e7 e1g1 c8b7 f1e1 e7f5 e3g4 f6g6 h2h3 a8e8 b3c2 g6h5 f3e5 d6e5 g4h6,110.0
