event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
85th ch-GER 2014,Verden an der Aller GER,2014.11.22,2.15,"Poetsch,H","Keymer,Vincent",2498.0,2116.0,1-0,1,B42,91,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Bd3 Qc7 O-O Nf6 Qe2 d6 a4 Be7 a5 O-O Nd2 Nc6 Nxc6 bxc6 Nc4 Nd7 Bf4 c5 c3 Bb7 Rfd1 Qc6 Bc2 e5 Bg3 Nf6 Bh4 Rad8 Ne3 Qd7 Nf5 Qc7 Bd3 Ra8 Bc4 Rfd8 Qf3 Kf8 Qg3 g6 Nxe7 Qxe7 Bg5 Kg7 Qh4 h5 Rd3 d5 Rf3 Rd6 exd5 Bc8 Re1 Bg4 Rxf6 Rxf6 f4 e4 Bxf6+ Qxf6 Qxf6+ Kxf6 Rxe4 Rb8 b3 Kf5 Re7 Kxf4 Kf2 Kf5 Rxf7+ Ke5 Ra7 Bc8 Rc7 Bb7 Re7+ Kf5 Re6 Rf8 Ke3 Kg5 Bxa6,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 d8c7 e1g1 g8f6 d1e2 d7d6 a2a4 f8e7 a4a5 e8g8 b1d2 b8c6 d4c6 b7c6 d2c4 f6d7 c1f4 c6c5 c2c3 c8b7 f1d1 c7c6 d3c2 e6e5 f4g3 d7f6 g3h4 a8d8 c4e3 c6d7 e3f5 d7c7 c2d3 d8a8 d3c4 f8d8 e2f3 g8f8 f3g3 g7g6 f5e7 c7e7 h4g5 f8g7 g3h4 h7h5 d1d3 d6d5 d3f3 d8d6 e4d5 b7c8 a1e1 c8g4 f3f6 d6f6 f2f4 e5e4 g5f6 e7f6 h4f6 g7f6 e1e4 a8b8 b2b3 f6f5 e4e7 f5f4 g1f2 f4f5 e7f7 f5e5 f7a7 g4c8 a7c7 c8b7 c7e7 e5f5 e7e6 b8f8 f2e3 f5g5 c4a6,382.0
85th ch-GER 2014,Verden an der Aller GER,2014.11.23,3.18,"Keymer,Vincent","Reddmann,H",2116.0,2299.0,0-1,-1,E32,52,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 O-O Nf3 b6 a3 Bxc3+ Qxc3 Ne4 Qc2 Bb7 e3 d6 Be2 Nd7 O-O f5 b4 Rf6 Ne1 Rh6 Bf3 Qh4 h3 Ndf6 Qe2 g5 Bxe4 Nxe4 Nf3 Qh5 d5 g4 Nd4 Nc3 Qd3 gxh3 g3 h2+ Kh1 Ne4 Bb2 c5 Kg2 cxd4 Qxd4 e5,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 g1f3 b7b6 a2a3 b4c3 c2c3 f6e4 c3c2 c8b7 e2e3 d7d6 f1e2 b8d7 e1g1 f7f5 b2b4 f8f6 f3e1 f6h6 e2f3 d8h4 h2h3 d7f6 c2e2 g7g5 f3e4 f6e4 e1f3 h4h5 d4d5 g5g4 f3d4 e4c3 e2d3 g4h3 g2g3 h3h2 g1h1 c3e4 c1b2 c7c5 h1g2 c5d4 d3d4 e6e5,-183.0
85th ch-GER 2014,Verden an der Aller GER,2014.11.24,4.20,"Boidman,Y","Keymer,Vincent",2393.0,2116.0,0-1,-1,B40,98,e4 c5 Nf3 e6 Nc3 a6 g3 b5 Bg2 Bb7 d3 d6 O-O Nf6 Ng5 h6 Nh3 Be7 f4 O-O f5 e5 g4 b4 Nd5 Bxd5 exd5 Nh7 c4 bxc3 bxc3 Ng5 Nf2 Nd7 c4 Nb6 Kh1 Rb8 Be3 Nh7 Rb1 Qd7 Qd2 Qa7 Ne4 Nd7 h4 Bxh4 Nxd6 Bg5 Ne4 Bxe3 Qxe3 Rxb1 Rxb1 Rb8 Qg1 Rb6 Bf3 Qb8 Rxb6 Qxb6 Kh2 Nhf6 g5 Nxe4 Bxe4 Qb2+ Kh3 hxg5 Qxg5 Nf6 Qg2 Qc1 Kh2 Kf8 Bf3 Qf4+ Kg1 Qxf5 Be4 Qf4 Qb2 g6 d6 Kg7 Bc6 Qg3+ Bg2 Ng4 Qe2 Qh2+ Kf1 Qf4+ Kg1 Qd4+ Kh1 Nf6,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 g2g3 b7b5 f1g2 c8b7 d2d3 d7d6 e1g1 g8f6 f3g5 h7h6 g5h3 f8e7 f2f4 e8g8 f4f5 e6e5 g3g4 b5b4 c3d5 b7d5 e4d5 f6h7 c2c4 b4c3 b2c3 h7g5 h3f2 b8d7 c3c4 d7b6 g1h1 a8b8 c1e3 g5h7 a1b1 d8d7 d1d2 d7a7 f2e4 b6d7 h2h4 e7h4 e4d6 h4g5 d6e4 g5e3 d2e3 b8b1 f1b1 f8b8 e3g1 b8b6 g2f3 a7b8 b1b6 b8b6 h1h2 h7f6 g4g5 f6e4 f3e4 b6b2 h2h3 h6g5 g1g5 d7f6 g5g2 b2c1 h3h2 g8f8 e4f3 c1f4 h2g1 f4f5 f3e4 f5f4 g2b2 g7g6 d5d6 f8g7 e4c6 f4g3 c6g2 f6g4 b2e2 g3h2 g1f1 h2f4 f1g1 f4d4 g1h1 g4f6,277.0
85th ch-GER 2014,Verden an der Aller GER,2014.11.25,5.18,"Keymer,Vincent","Mueller,Reinho",2116.0,2289.0,1-0,1,A56,123,d4 Nf6 c4 c5 d5 d6 Nc3 g6 e4 Bg7 Bd3 O-O Nf3 e6 O-O exd5 exd5 Bg4 h3 Bxf3 Qxf3 Nbd7 Qd1 Re8 Bf4 Ne5 Be2 Nfd7 Qd2 f5 Rfe1 Nf7 Nb5 Nde5 Be3 a6 Nc3 Qh4 Bf4 Re7 Bg3 Qd4 Red1 Qxd2 Rxd2 Rae8 f4 Nd7 Re1 Re3 Bf2 Rxc3 bxc3 Bxc3 Bd3 Rxe1+ Bxe1 Bxd2 Bxd2 Nh6 Kf2 Kf7 Kf3 Nf6 Bc3 Ke7 a4 Kf7 Be1 Ke7 Bf2 Kf7 Bh4 Ke7 Ke3 Kf7 Kf3 Kg7 a5 Kf7 Bb1 Nd7 g4 fxg4+ hxg4 b6 Be1 Ng8 Bc2 bxa5 Bxa5 Ngf6 g5 Ng8 Bc7 Ke7 Kg4 Nf8 f5 gxf5+ Bxf5 Ng6 Be6 Ne5+ Kf5 h6 g6 Nxc4 Bxg8 Kf8 Bf7 Kg7 Bd8 Ne3+ Ke6 Ng4 Ba5 Ne5 Bc3 Kf8 Bxe5 dxe5 Kf6,d2d4 g8f6 c2c4 c7c5 d4d5 d7d6 b1c3 g7g6 e2e4 f8g7 f1d3 e8g8 g1f3 e7e6 e1g1 e6d5 e4d5 c8g4 h2h3 g4f3 d1f3 b8d7 f3d1 f8e8 c1f4 d7e5 d3e2 f6d7 d1d2 f7f5 f1e1 e5f7 c3b5 d7e5 f4e3 a7a6 b5c3 d8h4 e3f4 e8e7 f4g3 h4d4 e1d1 d4d2 d1d2 a8e8 f2f4 e5d7 a1e1 e7e3 g3f2 e3c3 b2c3 g7c3 e2d3 e8e1 f2e1 c3d2 e1d2 f7h6 g1f2 g8f7 f2f3 d7f6 d2c3 f7e7 a2a4 e7f7 c3e1 f7e7 e1f2 e7f7 f2h4 f7e7 f3e3 e7f7 e3f3 f7g7 a4a5 g7f7 d3b1 f6d7 g2g4 f5g4 h3g4 b7b6 h4e1 h6g8 b1c2 b6a5 e1a5 g8f6 g4g5 f6g8 a5c7 f7e7 f3g4 d7f8 f4f5 g6f5 c2f5 f8g6 f5e6 g6e5 g4f5 h7h6 g5g6 e5c4 e6g8 e7f8 g8f7 f8g7 c7d8 c4e3 f5e6 e3g4 d8a5 g4e5 a5c3 g7f8 c3e5 d6e5 e6f6,-173.0
85th ch-GER 2014,Verden an der Aller GER,2014.11.26,6.11,"Breutigam,M","Keymer,Vincent",2409.0,2116.0,1-0,1,A09,129,Nf3 d5 c4 c6 g3 Bg4 Bg2 e6 Ne5 Bf5 cxd5 exd5 d4 Nf6 O-O Nbd7 Nc3 Bd6 Bf4 Qe7 Qb3 Nf8 Nxf7 Kxf7 Bxd6 Qxd6 e4 Bxe4 Bxe4 Ne6 Qxb7+ Qe7 Qxe7+ Kxe7 Bg2 Nxd4 Rfd1 Ne6 Rac1 Rhc8 Bh3 g5 Bf5 Kd6 b4 Rcb8 Bxe6 Kxe6 Ne2 Kd7 Nd4 Rxb4 Nxc6 Re4 Nd4 Rc8 Rb1 h5 Rb5 Rc4 Rb7+ Rc7 Rb8 Rc8 Rxc8 Kxc8 Nb5 Ra4 Nc3 Ra5 f3 Rc5 Ne2 Kd7 Nd4 g4 Kf2 gxf3 Kxf3 Ng4 Rd2 Ke7 Re2+ Kf7 h3 Nf6 Kf4 Ne4 Re3 Kf6 Ra3 a5 Rb3 Nd6 Rb6 Ke7 Ra6 Kd7 Ra7+ Ke8 Ke5 Nc8 Rh7 Rc3 Nf5 Rc2 a3 Nb6 Rxh5 Re2+ Kd6 Nc4+ Kxd5 Nxa3 Rh7 Nb1 Nd6+ Kf8 Rf7+ Kg8 Ra7 a4 Ne4 a3 g4 Kf8 g5 Rg2 Ke6,g1f3 d7d5 c2c4 c7c6 g2g3 c8g4 f1g2 e7e6 f3e5 g4f5 c4d5 e6d5 d2d4 g8f6 e1g1 b8d7 b1c3 f8d6 c1f4 d8e7 d1b3 d7f8 e5f7 e8f7 f4d6 e7d6 e2e4 f5e4 g2e4 f8e6 b3b7 d6e7 b7e7 f7e7 e4g2 e6d4 f1d1 d4e6 a1c1 h8c8 g2h3 g7g5 h3f5 e7d6 b2b4 c8b8 f5e6 d6e6 c3e2 e6d7 e2d4 b8b4 d4c6 b4e4 c6d4 a8c8 c1b1 h7h5 b1b5 c8c4 b5b7 c4c7 b7b8 c7c8 b8c8 d7c8 d4b5 e4a4 b5c3 a4a5 f2f3 a5c5 c3e2 c8d7 e2d4 g5g4 g1f2 g4f3 f2f3 f6g4 d1d2 d7e7 d2e2 e7f7 h2h3 g4f6 f3f4 f6e4 e2e3 f7f6 e3a3 a7a5 a3b3 e4d6 b3b6 f6e7 b6a6 e7d7 a6a7 d7e8 f4e5 d6c8 a7h7 c5c3 d4f5 c3c2 a2a3 c8b6 h7h5 c2e2 e5d6 b6c4 d6d5 c4a3 h5h7 a3b1 f5d6 e8f8 h7f7 f8g8 f7a7 a5a4 d6e4 a4a3 g3g4 g8f8 g4g5 e2g2 d5e6,293.0
85th ch-GER 2014,Verden an der Aller GER,2014.11.27,7.16,"Keymer,Vincent","Bodrozic,T",2116.0,2322.0,1-0,1,D10,103,d4 d5 c4 c6 Nc3 dxc4 Nf3 b5 a4 b4 Na2 e6 e3 Nd7 Bxc4 Ngf6 Bd2 a5 O-O Bb7 Nc1 Be7 Nb3 O-O Qe2 Ne4 Rfd1 Qb6 Rac1 Rfd8 Be1 c5 Nfd2 cxd4 Nxe4 Bxe4 Nxd4 Nc5 f3 Bb7 b3 Bf6 Nb5 Rxd1 Rxd1 Rd8 Bf2 Qc6 e4 Rxd1+ Qxd1 Nxa4 e5 Be7 Qa1 Nc5 Nd4 Qc7 Nb5 Qc6 Nd4 Qc7 Nb5 Qd8 Nd4 Nd7 Nb5 Nb8 h3 Nc6 Qe1 Qb8 f4 Qd8 Qe2 Nb8 Be3 Bd5 Qc2 Nc6 Nd6 Bxd6 Bxd5 Ne7 exd6 Nxd5 Qc6 Nf6 Bb6 Qd7 Qa8+ Ne8 Bxa5 f6 Bxb4 Kf7 Qa6 e5 Qc4+ Kg6 f5+ Kxf5 Qg4#,d2d4 d7d5 c2c4 c7c6 b1c3 d5c4 g1f3 b7b5 a2a4 b5b4 c3a2 e7e6 e2e3 b8d7 f1c4 g8f6 c1d2 a7a5 e1g1 c8b7 a2c1 f8e7 c1b3 e8g8 d1e2 f6e4 f1d1 d8b6 a1c1 f8d8 d2e1 c6c5 f3d2 c5d4 d2e4 b7e4 b3d4 d7c5 f2f3 e4b7 b2b3 e7f6 d4b5 d8d1 c1d1 a8d8 e1f2 b6c6 e3e4 d8d1 e2d1 c5a4 e4e5 f6e7 d1a1 a4c5 b5d4 c6c7 d4b5 c7c6 b5d4 c6c7 d4b5 c7d8 b5d4 c5d7 d4b5 d7b8 h2h3 b8c6 a1e1 d8b8 f3f4 b8d8 e1e2 c6b8 f2e3 b7d5 e2c2 b8c6 b5d6 e7d6 c4d5 c6e7 e5d6 e7d5 c2c6 d5f6 e3b6 d8d7 c6a8 f6e8 b6a5 f7f6 a5b4 g8f7 a8a6 e6e5 a6c4 f7g6 f4f5 g6f5 c4g4,-206.0
85th ch-GER 2014,Verden an der Aller GER,2014.11.28,8.14,"Harff,M","Keymer,Vincent",2273.0,2116.0,1-0,1,D11,105,Nf3 d5 e3 Nf6 c4 c6 d4 a6 Qb3 Ra7 a4 Bf5 Nc3 e6 Bd2 Nbd7 Be2 h6 O-O Bd6 a5 O-O Na4 Ne4 Bb4 dxc4 Qxc4 Qe7 Ba3 e5 Rfd1 Bxa3 Rxa3 Raa8 Nc3 Rad8 d5 Nd6 Qa4 Nb5 Nxb5 axb5 Qh4 Nf6 dxc6 Rxd1+ Bxd1 bxc6 h3 Rd8 Be2 c5 Qg3 e4 Qe5 Be6 Nh2 b4 Ra1 Qa7 Nf1 Rd5 Qh2 Rd8 Qe5 c4 Qb5 Rb8 Qa4 c3 bxc3 bxc3 a6 Bb3 Qc6 Nd5 Bc4 Nf6 Ng3 Bc2 Ne2 Nd7 Nxc3 Ne5 Qd5 Nxc4 Qxc4 Bd3 Qa4 Rb6 Qd4 Bxa6 Nd5 Rb7 Qxa7 Rxa7 Nb4 Rc7 Rxa6 Rc4 Nc6 Rc5 Kh2 g5 g4,g1f3 d7d5 e2e3 g8f6 c2c4 c7c6 d2d4 a7a6 d1b3 a8a7 a2a4 c8f5 b1c3 e7e6 c1d2 b8d7 f1e2 h7h6 e1g1 f8d6 a4a5 e8g8 c3a4 f6e4 d2b4 d5c4 b3c4 d8e7 b4a3 e6e5 f1d1 d6a3 a1a3 a7a8 a4c3 a8d8 d4d5 e4d6 c4a4 d6b5 c3b5 a6b5 a4h4 d7f6 d5c6 d8d1 e2d1 b7c6 h2h3 f8d8 d1e2 c6c5 h4g3 e5e4 g3e5 f5e6 f3h2 b5b4 a3a1 e7a7 h2f1 d8d5 e5h2 d5d8 h2e5 c5c4 e5b5 d8b8 b5a4 c4c3 b2c3 b4c3 a5a6 e6b3 a4c6 f6d5 e2c4 d5f6 f1g3 b3c2 g3e2 f6d7 e2c3 d7e5 c6d5 e5c4 d5c4 c2d3 c4a4 b8b6 a4d4 d3a6 c3d5 b6b7 d4a7 b7a7 d5b4 a7c7 a1a6 c7c4 b4c6 c4c5 g1h2 g7g5 g2g4,157.0
85th ch-GER 2014,Verden an der Aller GER,2014.11.29,9.22,"Mueller,Oli","Keymer,Vincent",2258.0,2116.0,1-0,1,D12,91,d4 d5 c4 c6 Nf3 Nf6 e3 Bf5 Nc3 e6 Nh4 Be4 f3 Bg6 Qb3 Qc7 Bd2 Be7 g3 Nbd7 cxd5 Nxd5 Nxg6 hxg6 e4 Nxc3 bxc3 e5 Bc4 O-O O-O Bf6 Be3 exd4 cxd4 c5 Rac1 Be7 Bb5 Rad8 Rfd1 b6 Kg2 Nf6 Bf4 Qc8 d5 Nh5 Be3 Bd6 f4 g5 e5 gxf4 Bxf4 Nxf4+ gxf4 Be7 Qg3 Qb7 Qf3 Bh4 Bd3 g6 Be4 Kg7 d6 Qa6 Rc2 Rh8 f5 Rh5 fxg6 fxg6 e6 Bf6 Rf2 Rf8 Kh1 Qc4 Rg1 Rh6 Qf5 Qc1 Rxc1 gxf5 Rg1+ Kh8 Rxf5 Re8 d7,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5e4 f2f3 e4g6 d1b3 d8c7 c1d2 f8e7 g2g3 b8d7 c4d5 f6d5 h4g6 h7g6 e3e4 d5c3 b2c3 e6e5 f1c4 e8g8 e1g1 e7f6 d2e3 e5d4 c3d4 c6c5 a1c1 f6e7 c4b5 a8d8 f1d1 b7b6 g1g2 d7f6 e3f4 c7c8 d4d5 f6h5 f4e3 e7d6 f3f4 g6g5 e4e5 g5f4 e3f4 h5f4 g3f4 d6e7 b3g3 c8b7 g3f3 e7h4 b5d3 g7g6 d3e4 g8g7 d5d6 b7a6 c1c2 f8h8 f4f5 h8h5 f5g6 f7g6 e5e6 h4f6 c2f2 d8f8 g2h1 a6c4 d1g1 h5h6 f3f5 c4c1 g1c1 g6f5 c1g1 g7h8 f2f5 f8e8 d6d7,142.0
3rd Hofheim Spring Open,Hofheim GER,2015.04.07,1.13,"Kopp,P","Keymer,Vincent",2054.0,2364.0,0-1,-1,A07,56,Nf3 d5 g3 c6 Bg2 Bg4 h3 Bh5 d3 Nd7 Nbd2 Ngf6 O-O e6 e4 dxe4 dxe4 Qc7 Re1 Bc5 Nb3 Bb6 Bf4 e5 Be3 Bxe3 Rxe3 O-O-O Qe1 Bxf3 Bxf3 h5 Qa5 Qxa5 Nxa5 h4 g4 Nb6 Be2 Rd4 f3 Rhd8 Rd3 Rxd3 Bxd3 Nh7 Kf2 Ng5 Ke3 Nxh3 Bc4 f6 Bf7 Nf4 Nb3 Rf8,g1f3 d7d5 g2g3 c7c6 f1g2 c8g4 h2h3 g4h5 d2d3 b8d7 b1d2 g8f6 e1g1 e7e6 e2e4 d5e4 d3e4 d8c7 f1e1 f8c5 d2b3 c5b6 c1f4 e6e5 f4e3 b6e3 e1e3 e8c8 d1e1 h5f3 g2f3 h7h5 e1a5 c7a5 b3a5 h5h4 g3g4 d7b6 f3e2 d8d4 f2f3 h8d8 e3d3 d4d3 e2d3 f6h7 g1f2 h7g5 f2e3 g5h3 d3c4 f7f6 c4f7 h3f4 a5b3 d8f8,-310.0
3rd Hofheim Spring Open,Hofheim GER,2015.04.08,2.8,"Keymer,Vincent","Roesch,Mario",2364.0,2104.0,1-0,1,E11,106,d4 Nf6 c4 e6 Nf3 Bb4+ Nbd2 d5 a3 Be7 Qc2 a5 e4 dxe4 Nxe4 Nbd7 Bd3 Nxe4 Bxe4 Nf6 Bd3 c5 dxc5 Bxc5 O-O O-O Bf4 b6 Rad1 Qe7 Nd2 Bb7 Be5 h6 Qc3 a4 Bc2 Rfd8 Qg3 Bd6 Nf3 Bxe5 Nxe5 Ne4 Qe3 Nc5 Qf4 Qf6 Qg3 Rxd1 Rxd1 Rd8 Rxd8+ Qxd8 h4 Qc7 Qe3 Qd6 h5 Qd8 Qf4 Qc7 Qd4 Qe7 f3 Kf8 Kf1 Kg8 Nd3 Nxd3 Qxd3 Qg5 g3 f5 Kg2 Qxh5 Bxa4 e5 c5 e4 c6 Ba6 Qd5+ Kh7 Bd1 e3 c7 Qe8 Be2 Bc8 b4 h5 Kf1 Qg6 Kg2 h4 g4 Be6 Qd8 fxg4 Bd3 h3+ Kh1 Bf5 Qh4+ Qh6,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 d7d5 a2a3 b4e7 d1c2 a7a5 e2e4 d5e4 d2e4 b8d7 f1d3 f6e4 d3e4 d7f6 e4d3 c7c5 d4c5 e7c5 e1g1 e8g8 c1f4 b7b6 a1d1 d8e7 f3d2 c8b7 f4e5 h7h6 c2c3 a5a4 d3c2 f8d8 c3g3 c5d6 d2f3 d6e5 f3e5 f6e4 g3e3 e4c5 e3f4 e7f6 f4g3 d8d1 f1d1 a8d8 d1d8 f6d8 h2h4 d8c7 g3e3 c7d6 h4h5 d6d8 e3f4 d8c7 f4d4 c7e7 f2f3 g8f8 g1f1 f8g8 e5d3 c5d3 d4d3 e7g5 g2g3 f7f5 f1g2 g5h5 c2a4 e6e5 c4c5 e5e4 c5c6 b7a6 d3d5 g8h7 a4d1 e4e3 c6c7 h5e8 d1e2 a6c8 b2b4 h6h5 g2f1 e8g6 f1g2 h5h4 g3g4 c8e6 d5d8 f5g4 e2d3 h4h3 g2h1 e6f5 d8h4 g6h6,260.0
3rd Hofheim Spring Open,Hofheim GER,2015.04.08,3.2,"Keymer,Vincent","Danin,A",2364.0,2590.0,0-1,-1,D85,83,d4 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 Bd2 Bg7 e4 Nb6 Be3 O-O h3 e5 Nf3 exd4 Bxd4 Qe7 Bxg7 Kxg7 Qc2 Nc6 Be2 Be6 O-O Nb4 Qc1 Rad8 a3 Nd3 Bxd3 Rxd3 Rd1 Rfd8 Rxd3 Rxd3 Qf4 Nc4 Nb5 Qf6 Qxf6+ Kxf6 Nxc7 Nxb2 Nxe6 Kxe6 Ng5+ Ke7 Nf3 Rd1+ Rxd1 Nxd1 Kf1 Nc3 Nd2 Kd6 f3 Nb5 Nb1 Kc5 Ke2 Kc4 Ke3 Kb3 e5 Nxa3 Nd2+ Kb4 Ne4 a5 Nd6 Nc4+ Kd4 Nxe5 Kxe5 a4 Kd5 a3 Nc4 a2 Ne3,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 c1d2 f8g7 e2e4 d5b6 d2e3 e8g8 h2h3 e7e5 g1f3 e5d4 e3d4 d8e7 d4g7 g8g7 d1c2 b8c6 f1e2 c8e6 e1g1 c6b4 c2c1 a8d8 a2a3 b4d3 e2d3 d8d3 f1d1 f8d8 d1d3 d8d3 c1f4 b6c4 c3b5 e7f6 f4f6 g7f6 b5c7 c4b2 c7e6 f6e6 f3g5 e6e7 g5f3 d3d1 a1d1 b2d1 g1f1 d1c3 f3d2 e7d6 f2f3 c3b5 d2b1 d6c5 f1e2 c5c4 e2e3 c4b3 e4e5 b5a3 b1d2 b3b4 d2e4 a7a5 e4d6 a3c4 e3d4 c4e5 d4e5 a5a4 e5d5 a4a3 d6c4 a3a2 c4e3,-226.0
3rd Hofheim Spring Open,Hofheim GER,2015.04.09,4.9,"Commercon,S","Keymer,Vincent",2216.0,2364.0,0-1,-1,D17,82,d4 d5 c4 c6 Nf3 Nf6 Nc3 dxc4 a4 Bf5 Ne5 Nbd7 Nxc4 Nb6 Ne5 a5 f3 Nfd7 Nd3 Bxd3 Qxd3 e5 dxe5 Nxe5 Qe4 Qe7 Bf4 Nec4 b3 Qxe4 Nxe4 Bb4+ Kf2 f5 Ng3 Bc5+ Ke1 Bd6 Bc1 f4 Nf5 Bb4+ Kf2 Bc5+ Ke1 Ne3 Nxe3 fxe3 Kd1 O-O-O+ Kc2 Nd5 g3 Nb4+ Kb1 Kc7 Bh3 Rd5 Be6 Rd6 Bf5 Rhd8 Bc2 Bd4 Ra3 Nd5 Bd3 Nb4 Bc2 Bc5 Ra1 Rd2 Bxd2 Rxd2 Bd3 Nxd3 exd3 e2 Kc1 Be3 Re1 Kd6,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d7b6 c4e5 a7a5 f2f3 f6d7 e5d3 f5d3 d1d3 e7e5 d4e5 d7e5 d3e4 d8e7 c1f4 e5c4 b2b3 e7e4 c3e4 f8b4 e1f2 f7f5 e4g3 b4c5 f2e1 c5d6 f4c1 f5f4 g3f5 d6b4 e1f2 b4c5 f2e1 c4e3 f5e3 f4e3 e1d1 e8c8 d1c2 b6d5 g2g3 d5b4 c2b1 c8c7 f1h3 d8d5 h3e6 d5d6 e6f5 h8d8 f5c2 c5d4 a1a3 b4d5 c2d3 d5b4 d3c2 d4c5 a3a1 d6d2 c1d2 d8d2 c2d3 b4d3 e2d3 e3e2 b1c1 c5e3 h1e1 c7d6,-148.0
