event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
35th ECC Open 2019,Budva MNE,2019.11.15,6.1,"Dominguez Perez,L","Rapport,R",2762.0,2752.0,1/2-1/2,0,C55,170,e4 e5 Nf3 Nc6 Bc4 Nf6 d3 Be7 O-O O-O Re1 d6 a4 h6 Nc3 Na5 Ba2 c5 Nd5 Nxd5 Bxd5 Nc6 c3 Bf6 Be3 Re8 b4 cxb4 Qb3 Be6 Bxe6 Rxe6 cxb4 Ne7 Rac1 d5 Bc5 Qd7 Bxe7 Rxe7 Rc5 dxe4 dxe4 Rd8 g3 Qd3 Rc3 Qd6 Kg2 Rc7 Rec1 Rxc3 Rxc3 g6 Rc5 a6 Qc4 Kg7 b5 axb5 Qxb5 Qd7 Qc4 Qd3 Nxe5 Bxe5 Qxd3 Rxd3 Rxe5 Rd4 a5 b6 axb6 Rb4 h4 h5 Kf3 Rxb6 Rd5 Rb2 Ke3 Rb3+ Rd3 Rb2 Rd2 Rb4 Kf4 Ra4 Rc2 Kf6 Re2 Kg7 Rb2 Kf6 Rb7 Kg7 Rd7 Ra2 Ke3 Ra3+ Rd3 Ra4 Rd2 Ra3+ Kf4 Ra4 f3 Ra1 g4 hxg4 Kxg4 Rg1+ Kf4 Rh1 Kg3 Rg1+ Kf4 Rh1 Kg3 Rg1+ Rg2 Rh1 Rh2 Rg1+ Kf4 Kh6 Ke5 Rf1 Rh3 Kg7 Kf4 Kh6 Rh2 Rg1 Rc2 Rh1 Kg3 Rg1+ Kh2 Rf1 Kg2 Re1 Rc5 Re2+ Kg3 Re1 Rc7 Kg7 Re7 Rg1+ Kh2 Rf1 Kg3 Rg1+ Kh2 Rf1 Kg2 Re1 Ra7 Re2+ Kg3 Re1 Ra2 Rg1+ Rg2 Rh1 Rh2 Rg1+ Kf4 Kh6,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 e8g8 f1e1 d7d6 a2a4 h7h6 b1c3 c6a5 c4a2 c7c5 c3d5 f6d5 a2d5 a5c6 c2c3 e7f6 c1e3 f8e8 b2b4 c5b4 d1b3 c8e6 d5e6 e8e6 c3b4 c6e7 a1c1 d6d5 e3c5 d8d7 c5e7 e6e7 c1c5 d5e4 d3e4 a8d8 g2g3 d7d3 c5c3 d3d6 g1g2 e7c7 e1c1 c7c3 c1c3 g7g6 c3c5 a7a6 b3c4 g8g7 b4b5 a6b5 c4b5 d6d7 b5c4 d7d3 f3e5 f6e5 c4d3 d8d3 c5e5 d3d4 a4a5 b7b6 a5b6 d4b4 h2h4 h6h5 g2f3 b4b6 e5d5 b6b2 f3e3 b2b3 d5d3 b3b2 d3d2 b2b4 e3f4 b4a4 d2c2 g7f6 c2e2 f6g7 e2b2 g7f6 b2b7 f6g7 b7d7 a4a2 f4e3 a2a3 d7d3 a3a4 d3d2 a4a3 e3f4 a3a4 f2f3 a4a1 g3g4 h5g4 f4g4 a1g1 g4f4 g1h1 f4g3 h1g1 g3f4 g1h1 f4g3 h1g1 d2g2 g1h1 g2h2 h1g1 g3f4 g7h6 f4e5 g1f1 h2h3 h6g7 e5f4 g7h6 h3h2 f1g1 h2c2 g1h1 f4g3 h1g1 g3h2 g1f1 h2g2 f1e1 c2c5 e1e2 g2g3 e2e1 c5c7 h6g7 c7e7 e1g1 g3h2 g1f1 h2g3 f1g1 g3h2 g1f1 h2g2 f1e1 e7a7 e1e2 g2g3 e2e1 a7a2 e1g1 a2g2 g1h1 g2h2 h1g1 g3f4 g7h6,10.0
35th ECC Open 2019,Budva MNE,2019.11.16,7.3,"Sjugirov,S","Dominguez Perez,L",2657.0,2762.0,1/2-1/2,0,D38,204,d4 Nf6 c4 e6 Nf3 d5 Nc3 Bb4 Bg5 h6 Bxf6 Qxf6 Qa4+ Nc6 e3 O-O Be2 dxc4 O-O Bd7 Bxc4 Bxc3 bxc3 Rfd8 Qa3 Qe7 Qb2 Na5 Be2 c5 Ne5 Rac8 Nxd7 Rxd7 Rfd1 cxd4 cxd4 Rdc7 Rac1 Nc4 Qb3 Nd6 Rxc7 Qxc7 Bd3 Qa5 e4 Rc3 Qb1 b5 h3 b4 Bf1 g6 Bd3 Kg7 Qb2 Qb6 e5 Nc8 Be4 Ne7 Qd2 a5 d5 exd5 Bxd5 Nxd5 Qxd5 Rc2 e6 Rxf2 Qe5+ Rf6+ Kh1 Qxe6 Qxa5 Qe4 Qc5 Rf4 a3 bxa3 Qxa3 Rf2 Qc3+ Kh7 Qg3 Qe2 Ra1 Qb2 Re1 Qd4 Qe3 Qb2 Qg3 h5 Kg1 Rf5 Qe3 Qf6 Rd1 Rf4 Re1 Kg7 Rd1 h4 Re1 g5 Kh2 Rf5 Kg1 Ra5 Kh2 Rd5 Kg1 Rf5 Rd1 Re5 Qf2 Qe6 Qd4 Kg6 Qd3+ Kh6 Qc3 f6 Rf1 Kg7 Qc7+ Kg6 Qc2+ Kg7 Qc7+ Kg6 Qc2+ f5 Qc3 Re3 Qb4 Re2 Qc5 f4 Rf2 Re1+ Rf1 f3 Qc2+ Kh6 Qf2 Rxf1+ Kxf1 fxg2+ Kxg2 Qe5 Qf3 Kg6 Qc6+ Kf5 Qf3+ Qf4 Qd5+ Kf6 Qc6+ Ke5 Qc5+ Ke4 Qc4+ Ke3 Qb3+ Ke2 Qb5+ Ke1 Qb1+ Kd2 Qb2+ Kd3 Qb3+ Ke2 Qb5+ Ke3 Qb3+ Kd4 Qb4+ Kd5 Qb5+ Kd6 Qb6+ Kd7 Qb7+ Kd8 Qd5+ Ke7 Qb7+ Ke6 Qc6+ Qd6 Qxd6+ Kxd6 Kf3 Ke5 Ke3 Kf5 Kf3 Ke5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 d1a4 b8c6 e2e3 e8g8 f1e2 d5c4 e1g1 c8d7 e2c4 b4c3 b2c3 f8d8 a4a3 f6e7 a3b2 c6a5 c4e2 c7c5 f3e5 a8c8 e5d7 d8d7 f1d1 c5d4 c3d4 d7c7 a1c1 a5c4 b2b3 c4d6 c1c7 e7c7 e2d3 c7a5 e3e4 c8c3 b3b1 b7b5 h2h3 b5b4 d3f1 g7g6 f1d3 g8g7 b1b2 a5b6 e4e5 d6c8 d3e4 c8e7 b2d2 a7a5 d4d5 e6d5 e4d5 e7d5 d2d5 c3c2 e5e6 c2f2 d5e5 f2f6 g1h1 b6e6 e5a5 e6e4 a5c5 f6f4 a2a3 b4a3 c5a3 f4f2 a3c3 g7h7 c3g3 e4e2 d1a1 e2b2 a1e1 b2d4 g3e3 d4b2 e3g3 h6h5 h1g1 f2f5 g3e3 b2f6 e1d1 f5f4 d1e1 h7g7 e1d1 h5h4 d1e1 g6g5 g1h2 f4f5 h2g1 f5a5 g1h2 a5d5 h2g1 d5f5 e1d1 f5e5 e3f2 f6e6 f2d4 g7g6 d4d3 g6h6 d3c3 f7f6 d1f1 h6g7 c3c7 g7g6 c7c2 g6g7 c2c7 g7g6 c7c2 f6f5 c2c3 e5e3 c3b4 e3e2 b4c5 f5f4 f1f2 e2e1 f2f1 f4f3 c5c2 g6h6 c2f2 e1f1 g1f1 f3g2 f1g2 e6e5 f2f3 h6g6 f3c6 g6f5 c6f3 e5f4 f3d5 f5f6 d5c6 f6e5 c6c5 e5e4 c5c4 e4e3 c4b3 e3e2 b3b5 e2e1 b5b1 e1d2 b1b2 d2d3 b2b3 d3e2 b3b5 e2e3 b5b3 e3d4 b3b4 d4d5 b4b5 d5d6 b5b6 d6d7 b6b7 d7d8 b7d5 d8e7 d5b7 e7e6 b7c6 f4d6 c6d6 e6d6 g2f3 d6e5 f3e3 e5f5 e3f3 f5e5,-105.0
World Rapid 2019,Moscow RUS,2019.12.26,1.9,"Dominguez Perez,L","Jumabayev,R",2758.0,2646.0,1/2-1/2,0,C11,113,e4 e6 d4 d5 Nc3 Nf6 e5 Nfd7 Nce2 c5 c3 Nc6 Nf3 b5 a3 Qb6 Nf4 a5 Be3 cxd4 cxd4 b4 a4 b3 Bb5 Ba6 Bxa6 Bb4+ Kf1 Qxa6+ Kg1 Rb8 h4 h6 Qxb3 Be7 Qc2 Nb4 Qd1 Rc8 Ne1 Rc6 Rh3 g6 Rc1 h5 Nfd3 Rxc1 Bxc1 Nxd3 Nxd3 Qc4 Nf4 Bb4 b3 Qc6 Bd2 Qb6 Bxb4 Qxb4 Qc2 Ke7 Rd3 Qe1+ Kh2 Rb8 Rc3 Qe4 Qxe4 dxe4 Ne2 Rb4 Rc7 Rxb3 Ng3 Rb4 Nxe4 Rxd4 f3 Kd8 Ra7 Rxa4 Rxd7+ Kxd7 Nc5+ Kc6 Nxa4 Kb5 Nc3+ Kb4 Nb1 Kb3 Kg3 a4 Kf4 Kc2 Na3+ Kb3 Nb5 Kc4 Na3+ Kb3 Nb1 Kc2 Na3+ Kb3 Nb5 Kc4 Na3+ Kb3 Nb5 Kc4 Na3+,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 c3e2 c7c5 c2c3 b8c6 g1f3 b7b5 a2a3 d8b6 e2f4 a7a5 c1e3 c5d4 c3d4 b5b4 a3a4 b4b3 f1b5 c8a6 b5a6 f8b4 e1f1 b6a6 f1g1 a8b8 h2h4 h7h6 d1b3 b4e7 b3c2 c6b4 c2d1 b8c8 f3e1 c8c6 h1h3 g7g6 a1c1 h6h5 f4d3 c6c1 e3c1 b4d3 e1d3 a6c4 d3f4 e7b4 b2b3 c4c6 c1d2 c6b6 d2b4 b6b4 d1c2 e8e7 h3d3 b4e1 g1h2 h8b8 d3c3 e1e4 c2e4 d5e4 f4e2 b8b4 c3c7 b4b3 e2g3 b3b4 g3e4 b4d4 f2f3 e7d8 c7a7 d4a4 a7d7 d8d7 e4c5 d7c6 c5a4 c6b5 a4c3 b5b4 c3b1 b4b3 h2g3 a5a4 g3f4 b3c2 b1a3 c2b3 a3b5 b3c4 b5a3 c4b3 a3b1 b3c2 b1a3 c2b3 a3b5 b3c4 b5a3 c4b3 a3b5 b3c4 b5a3,112.0
World Rapid 2019,Moscow RUS,2019.12.26,2.41,"Frolyanov,D","Dominguez Perez,L",2556.0,2758.0,0-1,-1,B94,62,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 Nbd7 Qe2 Qc7 O-O-O e6 f4 b5 a3 Be7 g4 h6 Bh4 Rb8 Bg3 b4 axb4 Rxb4 e5 dxe5 fxe5 Nh5 gxh5 Bg5+ Kb1 Qxc3 Nb3 Qc7 h4 Bf4 Qe1 Ra4 Bxf4 Rxf4 Rg1 Qxe5 Qd2 O-O Nd4 Nf6 Nc6 Qc7 Bh3 e5 Qg2 Nxh5 Bxc8 Rxc8 Rd3 Qxc6 Rc3 Rc4,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 b8d7 d1e2 d8c7 e1c1 e7e6 f2f4 b7b5 a2a3 f8e7 g2g4 h7h6 g5h4 a8b8 h4g3 b5b4 a3b4 b8b4 e4e5 d6e5 f4e5 f6h5 g4h5 e7g5 c1b1 c7c3 d4b3 c3c7 h2h4 g5f4 e2e1 b4a4 g3f4 a4f4 h1g1 c7e5 e1d2 e8g8 b3d4 d7f6 d4c6 e5c7 f1h3 e6e5 d2g2 f6h5 h3c8 f8c8 d1d3 c7c6 d3c3 f4c4,-202.0
World Rapid 2019,Moscow RUS,2019.12.26,3.16,"Dominguez Perez,L","Vitiugov,N",2758.0,2747.0,1-0,1,C11,59,e4 e6 d4 d5 Nc3 Nf6 e5 Nfd7 Nce2 c5 c3 Nc6 Nf3 Qa5 a3 cxd4 b4 Qc7 cxd4 b5 Nf4 a5 Bxb5 Qb6 a4 Bxb4+ Kf1 Ba6 Bxa6 Qxa6+ Kg1 h5 g3 g6 Kg2 Nb6 h3 Be7 Ne2 Nb4 Ra3 Rc8 Bg5 Rc2 Re1 Qc4 Bxe7 Kxe7 Ng5 Rf8 Nf4 Rg8 Qf3 Qxd4 Ne2 Qxe5 Qxf7+ Kd6 Re3,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 c3e2 c7c5 c2c3 b8c6 g1f3 d8a5 a2a3 c5d4 b2b4 a5c7 c3d4 b7b5 e2f4 a7a5 f1b5 c7b6 a3a4 f8b4 e1f1 c8a6 b5a6 b6a6 f1g1 h7h5 g2g3 g7g6 g1g2 d7b6 h2h3 b4e7 f4e2 c6b4 a1a3 a8c8 c1g5 c8c2 h1e1 a6c4 g5e7 e8e7 f3g5 h8f8 e2f4 f8g8 d1f3 c4d4 f4e2 d4e5 f3f7 e7d6 a3e3,11.0
World Rapid 2019,Moscow RUS,2019.12.26,4.7,"Timofeev,Arty","Dominguez Perez,L",2588.0,2758.0,0-1,-1,D53,76,c4 e6 Nc3 d5 d4 Nf6 Bg5 Be7 e3 h6 Bxf6 Bxf6 Qf3 dxc4 Bxc4 c5 Bb5+ Nd7 Nge2 O-O O-O-O cxd4 Nxd4 Qb6 Kb1 Nc5 h4 a6 Ba4 Rd8 Bc2 Bd7 Ne4 Nxe4 Qxe4 Bc6 Qh7+ Kf8 f3 Ke7 Qd3 Ke8 Qh7 Rac8 Be4 Ba4 Rc1 Rxc1+ Rxc1 Rxd4 exd4 Qxd4 Qg8+ Ke7 Rc7+ Bd7 Rc2 Qd1+ Rc1 Qd4 Rc2 Qg1+ Rc1 Qxg2 Rc2 Qg1+ Rc1 Qb6 Rc2 Qg1+ Rc1 Qb6 Rc2 Ba4 Rg2 Bxb2,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c1g5 f8e7 e2e3 h7h6 g5f6 e7f6 d1f3 d5c4 f1c4 c7c5 c4b5 b8d7 g1e2 e8g8 e1c1 c5d4 e2d4 d8b6 c1b1 d7c5 h2h4 a7a6 b5a4 f8d8 a4c2 c8d7 c3e4 c5e4 f3e4 d7c6 e4h7 g8f8 f2f3 f8e7 h7d3 e7e8 d3h7 a8c8 c2e4 c6a4 d1c1 c8c1 h1c1 d8d4 e3d4 b6d4 h7g8 e8e7 c1c7 a4d7 c7c2 d4d1 c2c1 d1d4 c1c2 d4g1 c2c1 g1g2 c1c2 g2g1 c2c1 g1b6 c1c2 b6g1 c2c1 g1b6 c1c2 d7a4 c2g2 f6b2,-170.0
World Rapid 2019,Moscow RUS,2019.12.26,5.3,"Dominguez Perez,L","Giri,A",2758.0,2769.0,1-0,1,B90,109,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be6 f3 h5 Nd5 Bxd5 exd5 Nbd7 Qd2 g6 O-O-O Bg7 Kb1 Qc7 Be2 O-O g4 Rfc8 Rc1 hxg4 fxg4 a5 g5 a4 gxf6 Nxf6 h4 axb3 cxb3 Qd7 Rcf1 Ne4 Qe1 Qc7 Bd3 Nc5 Bxc5 Qxc5 Qe4 f5 Rxf5 gxf5 Qxf5 Rc7 Rf1 Bf8 Qg6+ Kh8 Qh5+ Kg8 Qg6+ Kh8 Rg1 Qxg1+ Qxg1 Bh6 Bc4 Rg8 Qb6 Rd7 Bb5 Rdg7 a4 Rg6 Bd3 Rf6 Qxb7 Bg7 Qb4 Rf4 Qxd6 Rxh4 Qe7 Rh1+ Ka2 e4 Qxe4 Rh2 Bc2 Rc8 Kb1 Rcxc2 Qxc2 Rxc2 Kxc2 Kg8 Kd3 Kf8 a5 Be5 Kc4 Ke7 a6 Bb8 Kc5 Kd7 Kb6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 c3d5 e6d5 e4d5 b8d7 d1d2 g7g6 e1c1 f8g7 c1b1 d8c7 f1e2 e8g8 g2g4 f8c8 d1c1 h5g4 f3g4 a6a5 g4g5 a5a4 g5f6 d7f6 h2h4 a4b3 c2b3 c7d7 c1f1 f6e4 d2e1 d7c7 e2d3 e4c5 e3c5 c7c5 e1e4 f7f5 f1f5 g6f5 e4f5 c8c7 h1f1 g7f8 f5g6 g8h8 g6h5 h8g8 h5g6 g8h8 f1g1 c5g1 g6g1 f8h6 d3c4 a8g8 g1b6 c7d7 c4b5 d7g7 a2a4 g7g6 b5d3 g6f6 b6b7 h6g7 b7b4 f6f4 b4d6 f4h4 d6e7 h4h1 b1a2 e5e4 e7e4 h1h2 d3c2 g8c8 a2b1 c8c2 e4c2 h2c2 b1c2 h8g8 c2d3 g8f8 a4a5 g7e5 d3c4 f8e7 a5a6 e5b8 c4c5 e7d7 c5b6,-11.0
World Rapid 2019,Moscow RUS,2019.12.27,6.2,"Smirin,I","Dominguez Perez,L",2607.0,2758.0,1/2-1/2,0,B93,49,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 f4 e5 Nf3 Nbd7 a4 Qc7 Bd3 Be7 O-O O-O Kh1 Nc5 Qe1 Re8 fxe5 dxe5 Qg3 Be6 Qxe5 Bd6 Qg5 h6 Qh4 Ng4 Nd5 Qd8 Bf4 Bxd5 Qxg4 Be6 Qg3 Bxf4 Qxf4 Nxd3 cxd3 Qxd3 Rad1 Qc4 Nd4,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 b8d7 a2a4 d8c7 f1d3 f8e7 e1g1 e8g8 g1h1 d7c5 d1e1 f8e8 f4e5 d6e5 e1g3 c8e6 g3e5 e7d6 e5g5 h7h6 g5h4 f6g4 c3d5 c7d8 c1f4 e6d5 h4g4 d5e6 g4g3 d6f4 g3f4 c5d3 c2d3 d8d3 a1d1 d3c4 f3d4,-151.0
World Rapid 2019,Moscow RUS,2019.12.27,7.2,"Dominguez Perez,L","Mamedyarov,S",2758.0,2772.0,1/2-1/2,0,B13,38,e4 c6 d4 d5 exd5 cxd5 Bd3 Nc6 c3 Qc7 h3 g6 Ne2 Bf5 Bxf5 gxf5 Bf4 Qd7 Nd2 e6 g4 Nge7 Ng3 O-O-O gxf5 Nxf5 Nxf5 exf5 Qf3 Re8+ Kd1 Re6 Kc2 Ne7 Rhe1 Ng6 Rxe6 fxe6,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 d8c7 h2h3 g7g6 g1e2 c8f5 d3f5 g6f5 c1f4 c7d7 b1d2 e7e6 g2g4 g8e7 e2g3 e8c8 g4f5 e7f5 g3f5 e6f5 d1f3 d8e8 e1d1 e8e6 d1c2 c6e7 h1e1 e7g6 e1e6 f7e6,-14.0
World Rapid 2019,Moscow RUS,2019.12.27,8.3,"Motylev,A","Dominguez Perez,L",2640.0,2758.0,1/2-1/2,0,C47,20,e4 e5 Nf3 Nc6 Nc3 Nf6 d4 exd4 Nxd4 Bb4 Nxc6 bxc6 Bd3 O-O O-O d5 Bd2 Rb8 Re1 Ra8,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 e8g8 e1g1 d7d5 c1d2 a8b8 f1e1 b8a8,-118.0
World Rapid 2019,Moscow RUS,2019.12.27,9.4,"Dominguez Perez,L","Guseinov,G",2758.0,2666.0,1/2-1/2,0,B36,39,e4 c5 Nf3 g6 d4 cxd4 Nxd4 Nc6 c4 Nf6 Nc3 Nxd4 Qxd4 d6 f3 Bg7 Be3 O-O Qd2 Be6 Rc1 Qa5 b3 Rfc8 Be2 a6 Na4 Qxd2+ Kxd2 Nd7 g4 f5 exf5 gxf5 h3 Rf8 f4 Rad8 Rhd1,e2e4 c7c5 g1f3 g7g6 d2d4 c5d4 f3d4 b8c6 c2c4 g8f6 b1c3 c6d4 d1d4 d7d6 f2f3 f8g7 c1e3 e8g8 d4d2 c8e6 a1c1 d8a5 b2b3 f8c8 f1e2 a7a6 c3a4 a5d2 e1d2 f6d7 g2g4 f7f5 e4f5 g6f5 h2h3 c8f8 f3f4 a8d8 h1d1,92.0
World Rapid 2019,Moscow RUS,2019.12.27,10.3,"Nepomniachtchi,I","Dominguez Perez,L",2767.0,2758.0,1/2-1/2,0,C48,41,e4 e5 Nf3 Nc6 Bb5 Nf6 Nc3 Nd4 Bc4 Bc5 d3 d6 Na4 b5 Nxd4 bxc4 Nf5 Bxf5 exf5 cxd3 Nxc5 dxc5 cxd3 O-O O-O Qd7 Qf3 Rfd8 Be3 Qxd3 Rac1 c4 h3 h6 Rfd1 Qe4 Rxd8+ Rxd8 Qxe4 Nxe4 Bxa7,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 b1c3 c6d4 b5c4 f8c5 d2d3 d7d6 c3a4 b7b5 f3d4 b5c4 d4f5 c8f5 e4f5 c4d3 a4c5 d6c5 c2d3 e8g8 e1g1 d8d7 d1f3 f8d8 c1e3 d7d3 a1c1 c5c4 h2h3 h7h6 f1d1 d3e4 d1d8 a8d8 f3e4 f6e4 e3a7,9.0
World Rapid 2019,Moscow RUS,2019.12.28,11.3,"Dominguez Perez,L",Wang Hao,2758.0,2756.0,1-0,1,C53,117,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d3 d6 O-O h6 Re1 O-O h3 a6 a4 Ba7 Nbd2 Re8 b4 Be6 Bxe6 Rxe6 Qc2 Qd7 Nf1 Ne7 Be3 Ng6 Bxa7 Rxa7 Ne3 Re8 Rad1 Raa8 Kh2 Rad8 g3 c6 c4 d5 c5 Qc8 Nf5 Qc7 Nd6 Re6 a5 Ne8 Nf5 Nf6 Kg2 Ne7 N3h4 Nxf5 Nxf5 Qd7 Qc1 Kh7 h4 Ree8 Nd6 Re6 f4 Nh5 f5 Rxd6 cxd6 Qxd6 Qc5 Qc7 Kf3 Re8 g4 Nf4 d4 Qd8 dxe5 Qxh4 Kxf4 Qh2+ Kf3 Rxe5 Qf2 dxe4+ Ke2 Qh3 Rg1 Qb3 Qe3 Qxb4 Rb1 Qc4+ Kf2 Rxa5 Rb2 Qd5 Rd2 Qe5 Kg2 Rc5 Qd4 Qf4 Qxc5 Qxd2+ Qf2 Qg5 Qe2 e3 Kf3 Qh4 Qxe3 f6 Qe1 Qg5 Qc1,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 e1g1 h7h6 f1e1 e8g8 h2h3 a7a6 a2a4 c5a7 b1d2 f8e8 b2b4 c8e6 c4e6 e8e6 d1c2 d8d7 d2f1 c6e7 c1e3 e7g6 e3a7 a8a7 f1e3 e6e8 a1d1 a7a8 g1h2 a8d8 g2g3 c7c6 c3c4 d6d5 c4c5 d7c8 e3f5 c8c7 f5d6 e8e6 a4a5 f6e8 d6f5 e8f6 h2g2 g6e7 f3h4 e7f5 h4f5 c7d7 c2c1 g8h7 h3h4 e6e8 f5d6 e8e6 f2f4 f6h5 f4f5 e6d6 c5d6 d7d6 c1c5 d6c7 g2f3 d8e8 g3g4 h5f4 d3d4 c7d8 d4e5 d8h4 f3f4 h4h2 f4f3 e8e5 c5f2 d5e4 f3e2 h2h3 e1g1 h3b3 f2e3 b3b4 d1b1 b4c4 e2f2 e5a5 b1b2 c4d5 b2d2 d5e5 f2g2 a5c5 e3d4 e5f4 d4c5 f4d2 c5f2 d2g5 f2e2 e4e3 g2f3 g5h4 e2e3 f7f6 e3e1 h4g5 e1c1,2.0
World Rapid 2019,Moscow RUS,2019.12.28,12.3,"Grischuk,A","Dominguez Perez,L",2777.0,2758.0,1/2-1/2,0,A07,129,Nf3 d5 g3 Nf6 Bg2 e6 O-O Be7 d3 O-O Bf4 b6 e4 dxe4 dxe4 Bb7 e5 Qxd1 Rxd1 Nd5 Bg5 Bxg5 Nxg5 h6 Nxe6 fxe6 c4 Ne3 fxe3 Bxg2 Kxg2 Nc6 Nc3 Nxe5 Rd4 c5 Rf4 Rxf4 exf4 Nxc4 b3 Ne3+ Kf3 Nd5 Nb5 a6 Nd6 Rd8 Nc4 b5 Ne5 Nb4 Rc1 Nd3 Nxd3 Rxd3+ Ke4 Rd5 a4 b4 g4 Kf7 h4 Ke7 h5 Kd6 Ke3 Rd4 Rg1 e5 f5 c4 bxc4 Kc5 g5 hxg5 Rxg5 Rd7 Ke4 b3 Rg1 b2 Rb1 Rb7 h6 gxh6 f6 Kxc4 f7 Rxf7 Rxb2 h5 Rb6 a5 Rb5 h4 Rxa5 h3 Ra8 Rh7 Rc8+ Kb4 Rc1 Rh5 Kf3 Kxa4 Kg4 Rh8 Kf5 Rh5+ Kg4 Rh8 Kf5 h2 Rh1 Rh5+ Kg4 Rh8 Kf5 Kb4 Kxe5 Kc3 Kf4 Kd3 Kg3 Ke3 Re1+ Kd2 Rh1,g1f3 d7d5 g2g3 g8f6 f1g2 e7e6 e1g1 f8e7 d2d3 e8g8 c1f4 b7b6 e2e4 d5e4 d3e4 c8b7 e4e5 d8d1 f1d1 f6d5 f4g5 e7g5 f3g5 h7h6 g5e6 f7e6 c2c4 d5e3 f2e3 b7g2 g1g2 b8c6 b1c3 c6e5 d1d4 c7c5 d4f4 f8f4 e3f4 e5c4 b2b3 c4e3 g2f3 e3d5 c3b5 a7a6 b5d6 a8d8 d6c4 b6b5 c4e5 d5b4 a1c1 b4d3 e5d3 d8d3 f3e4 d3d5 a2a4 b5b4 g3g4 g8f7 h2h4 f7e7 h4h5 e7d6 e4e3 d5d4 c1g1 e6e5 f4f5 c5c4 b3c4 d6c5 g4g5 h6g5 g1g5 d4d7 e3e4 b4b3 g5g1 b3b2 g1b1 d7b7 h5h6 g7h6 f5f6 c5c4 f6f7 b7f7 b1b2 h6h5 b2b6 a6a5 b6b5 h5h4 b5a5 h4h3 a5a8 f7h7 a8c8 c4b4 c8c1 h7h5 e4f3 b4a4 f3g4 h5h8 g4f5 h8h5 f5g4 h5h8 g4f5 h3h2 c1h1 h8h5 f5g4 h5h8 g4f5 a4b4 f5e5 b4c3 e5f4 c3d3 f4g3 d3e3 h1e1 e3d2 e1h1,19.0
World Rapid 2019,Moscow RUS,2019.12.28,13.2,"Dominguez Perez,L","Nakamura,Hi",2758.0,2736.0,1/2-1/2,0,C53,45,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d3 d6 O-O h6 Re1 O-O h3 a5 Nbd2 Bb6 Bb3 Be6 Bc2 Nd7 Nc4 Ba7 Ne3 Nf6 d4 Bd7 Nf1 Re8 Ng3 b5 Be3 Qe7 d5 Nb8 Bxa7 Rxa7 a4 b4 cxb4 axb4 Bd3 c6 dxc6,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 e1g1 h7h6 f1e1 e8g8 h2h3 a7a5 b1d2 c5b6 c4b3 c8e6 b3c2 f6d7 d2c4 b6a7 c4e3 d7f6 d3d4 e6d7 e3f1 f8e8 f1g3 b7b5 c1e3 d8e7 d4d5 c6b8 e3a7 a8a7 a2a4 b5b4 c3b4 a5b4 c2d3 c7c6 d5c6,22.0
