event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Bundesliga 2019-20,Berlin GER,2021.10.15,11.3,"Anand,V","Nestorovic,N",2757.0,2458.0,1-0,1,C88,77,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O a4 b4 d3 d6 Nbd2 h6 a5 Be6 Bc4 Qc8 b3 Re8 Bb2 Rb8 d4 exd4 Nxd4 Nxd4 Bxd4 Bxc4 Nxc4 Rb5 e5 dxe5 Bxe5 Nd7 Bg3 Nf8 Qf3 Ne6 Rad1 Bf6 Be5 Ng5 Qf4 Ne6 Qg4 Bxe5 Rxe5 Rd8 Rxb5 axb5 Ne3 Rxd1+ Qxd1 Qa6 Qa1 c5 Nf5 Kh7 h4 h5 Ng3 g6 Ne4 Kg8 g3 c4 Nf6+ Kf8 Nd5 Kg8 Qf6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 d2d3 d7d6 b1d2 h7h6 a4a5 c8e6 b3c4 d8c8 b2b3 f8e8 c1b2 a8b8 d3d4 e5d4 f3d4 c6d4 b2d4 e6c4 d2c4 b8b5 e4e5 d6e5 d4e5 f6d7 e5g3 d7f8 d1f3 f8e6 a1d1 e7f6 g3e5 e6g5 f3f4 g5e6 f4g4 f6e5 e1e5 e8d8 e5b5 a6b5 c4e3 d8d1 g4d1 c8a6 d1a1 c7c5 e3f5 g8h7 h2h4 h6h5 f5g3 g7g6 g3e4 h7g8 g2g3 c5c4 e4f6 g8f8 f6d5 f8g8 a1f6,299.0
Bundesliga 2019-20,Berlin GER,2021.10.16,13.3,"Anand,V","Heimann,An",2757.0,2617.0,1-0,1,C65,105,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 Bxc6 dxc6 O-O Nd7 c3 O-O d4 Bd6 Bg5 f6 Bh4 Qe8 Re1 Qf7 Bg3 c5 Nbd2 Re8 Qc2 b6 d5 Nf8 Nc4 Ng6 Nfd2 Bf8 f3 Nf4 Ne3 Bd7 a4 a5 Ndc4 Bc8 Rad1 Ba6 Rd2 Rad8 b3 Nh5 Bf2 Nf4 Red1 Rd7 Bg3 Red8 h4 Qg6 Kh2 Qf7 Bf2 Bd6 g3 Ng6 Nxd6 cxd6 b4 Ne7 g4 h5 Rg1 hxg4 fxg4 Ng6 b5 Bc8 Bg3 Nf4 Nf5 Kf8 Bxf4 exf4 g5 Rc7 g6 Qg8 Qd1 Bxf5 exf5 Qh8 Kh3 Re7 Re1 Rxe1 Qxe1 Re8 Re2 Re5 Kg4 Ke7 Rxe5+ fxe5 h5 f3 Qe3 Qh6 f6+,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 c2c3 e8g8 d3d4 c5d6 c1g5 f7f6 g5h4 d8e8 f1e1 e8f7 h4g3 c6c5 b1d2 f8e8 d1c2 b7b6 d4d5 d7f8 d2c4 f8g6 f3d2 d6f8 f2f3 g6f4 c4e3 c8d7 a2a4 a7a5 d2c4 d7c8 a1d1 c8a6 d1d2 a8d8 b2b3 f4h5 g3f2 h5f4 e1d1 d8d7 f2g3 e8d8 h2h4 f7g6 g1h2 g6f7 g3f2 f8d6 g2g3 f4g6 c4d6 c7d6 b3b4 g6e7 g3g4 h7h5 d1g1 h5g4 f3g4 e7g6 b4b5 a6c8 f2g3 g6f4 e3f5 g8f8 g3f4 e5f4 g4g5 d7c7 g5g6 f7g8 c2d1 c8f5 e4f5 g8h8 h2h3 c7e7 g1e1 e7e1 d1e1 d8e8 d2e2 e8e5 h3g4 f8e7 e2e5 f6e5 h4h5 f4f3 e1e3 h8h6 f5f6,140.0
Bundesliga 2019-20,Berlin GER,2021.10.16,14.2,"Anand,V","Ponomariov,R",2757.0,2648.0,1/2-1/2,0,C65,59,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 Bxc6 dxc6 O-O Qe7 Nbd2 Bg4 h3 Bh5 Nc4 Nd7 a3 a5 g4 Bg6 b4 Bb6 Bd2 axb4 axb4 O-O Bc3 f6 Nh4 Bd4 Bxd4 exd4 Qd2 c5 Nxg6 hxg6 b5 Rxa1 Rxa1 Ne5 Nxe5 fxe5 Rf1 Rf4 Kg2 Qg5 Qa5 Rxg4+ hxg4 Qxg4+ Kh2 Qh4+ Kg2 Qg4+ Kh2 Qh4+ Kg2,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 d8e7 b1d2 c8g4 h2h3 g4h5 d2c4 f6d7 a2a3 a7a5 g2g4 h5g6 b2b4 c5b6 c1d2 a5b4 a3b4 e8g8 d2c3 f7f6 f3h4 b6d4 c3d4 e5d4 d1d2 c6c5 h4g6 h7g6 b4b5 a8a1 f1a1 d7e5 c4e5 f6e5 a1f1 f8f4 g1g2 e7g5 d2a5 f4g4 h3g4 g5g4 g2h2 g4h4 h2g2 h4g4 g2h2 g4h4 h2g2,109.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.18,1.3,"Anand,V","Mamedov,Rau",2751.0,2656.0,0-1,-1,B31,67,e4 c5 Nf3 Nc6 Bb5 g6 O-O Bg7 c3 Nf6 Re1 O-O h3 Qb6 a4 a6 Bc4 d6 d4 cxd4 cxd4 Nd7 Be3 Na5 Bf1 Qxb2 Nbd2 Qb6 e5 Qd8 exd6 exd6 Ne4 Nf6 Bg5 Bf5 Nfd2 d5 Ng3 Be6 Nf3 h6 Bf4 Nc6 Rb1 Ra7 Qc1 Ne4 Bxh6 Nxg3 Bxg7 Kxg7 fxg3 Qf6 Qc5 Rc8 g4 Qf4 Rb6 Raa8 Rxe6 Nd8 Rxg6+ fxg6 Qe7+ Nf7 Rxg6+,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 f1e1 e8g8 h2h3 d8b6 a2a4 a7a6 b5c4 d7d6 d2d4 c5d4 c3d4 f6d7 c1e3 c6a5 c4f1 b6b2 b1d2 b2b6 e4e5 b6d8 e5d6 e7d6 d2e4 d7f6 e3g5 c8f5 f3d2 d6d5 e4g3 f5e6 d2f3 h7h6 g5f4 a5c6 a1b1 a8a7 d1c1 f6e4 f4h6 e4g3 h6g7 g8g7 f2g3 d8f6 c1c5 f8c8 g3g4 f6f4 b1b6 a7a8 e1e6 c6d8 e6g6 f7g6 c5e7 d8f7 b6g6,95.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.18,1.1,"Anand,V","Mamedov,Rau",2751.0,2656.0,1-0,1,B76,97,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 g6 Be3 Bg7 f3 Nc6 Qd2 O-O O-O-O d5 Qe1 e5 Nxc6 bxc6 exd5 Nxd5 Bc4 Be6 Kb1 f5 Qd2 e4 Nxd5 cxd5 Bxd5 Qxd5 Qxd5 Bxd5 Rxd5 f4 Bc5 Rfb8 b3 e3 Bd6 Rd8 c4 g5 Kc2 Rac8 Rhd1 a5 Be7 Rxd5 Rxd5 e2 Kd2 Rc6 Bxg5 Re6 Bh4 Bb2 Rxa5 Re3 Rg5+ Kh8 Rf5 Bc3+ Kc2 e1=Q Bxe1 Bxe1 Rxf4 Bb4 c5 Bxc5 Re4 Rxe4 fxe4 Kg7 a4 Kf6 Kd3 Ke5 a5 Bg1 h3 Kd6 b4 Bf2 g4 h6 Kc4 Be1 a6 Bf2 h4 Kc7 g5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 e1c1 d6d5 d2e1 e7e5 d4c6 b7c6 e4d5 f6d5 f1c4 c8e6 c1b1 f7f5 e1d2 e5e4 c3d5 c6d5 c4d5 d8d5 d2d5 e6d5 d1d5 f5f4 e3c5 f8b8 b2b3 e4e3 c5d6 b8d8 c2c4 g6g5 b1c2 a8c8 h1d1 a7a5 d6e7 d8d5 d1d5 e3e2 c2d2 c8c6 e7g5 c6e6 g5h4 g7b2 d5a5 e6e3 a5g5 g8h8 g5f5 b2c3 d2c2 e2e1q h4e1 c3e1 f5f4 e1b4 c4c5 b4c5 f4e4 e3e4 f3e4 h8g7 a2a4 g7f6 c2d3 f6e5 a4a5 c5g1 h2h3 e5d6 b3b4 g1f2 g2g4 h7h6 d3c4 f2e1 a5a6 e1f2 h3h4 d6c7 g4g5,95.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.18,1.2,"Mamedov,Rau","Anand,V",2656.0,2751.0,1-0,1,C54,69,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d4 exd4 cxd4 Bb4+ Nbd2 Nxe4 d5 Ne7 O-O Bxd2 Nxd2 Nf6 Nf3 O-O Bg5 Ng6 h4 h6 h5 Nh8 Bh4 d6 Qd4 c5 dxc6 bxc6 Rfd1 d5 Bd3 Qd6 Bg3 Qe6 Re1 Qg4 Qc5 Bf5 Bxf5 Qxf5 Re5 Qc8 Qc2 Re8 Rxe8+ Qxe8 Re1 Qd7 Ne5 Qe6 f3 d4 Nxc6 d3 Qc3 Qd7 Re7 Qd5 Re5 Qd7 Ne7+ Kh7 Nd5,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 b1d2 f6e4 d4d5 c6e7 e1g1 b4d2 f3d2 e4f6 d2f3 e8g8 c1g5 e7g6 h2h4 h7h6 h4h5 g6h8 g5h4 d7d6 d1d4 c7c5 d5c6 b7c6 f1d1 d6d5 c4d3 d8d6 h4g3 d6e6 d1e1 e6g4 d4c5 c8f5 d3f5 g4f5 e1e5 f5c8 c5c2 f8e8 e5e8 c8e8 a1e1 e8d7 f3e5 d7e6 f2f3 d5d4 e5c6 d4d3 c2c3 e6d7 e1e7 d7d5 e7e5 d5d7 c6e7 g8h7 e7d5,-95.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.19,2.1,"Rapport,R","Anand,V",2763.0,2751.0,1-0,1,C44,57,e4 e5 Nf3 Nc6 g3 Bc5 Bg2 d6 c3 Bb6 O-O g5 a4 g4 Nh4 a5 Na3 Be6 Nf5 Bxf5 exf5 h5 Nc4 Ba7 Qb3 Rb8 Qb5 Kf8 Nxa5 Nxa5 Qxa5 Bb6 Qb4 Qf6 a5 Ba7 d3 Ne7 Be3 c5 Qc4 Nxf5 b4 Qg6 b5 b6 Be4 h4 axb6 Bxb6 Ra2 hxg3 fxg3 Nxe3 Bxg6 Nxc4 dxc4,e2e4 e7e5 g1f3 b8c6 g2g3 f8c5 f1g2 d7d6 c2c3 c5b6 e1g1 g7g5 a2a4 g5g4 f3h4 a7a5 b1a3 c8e6 h4f5 e6f5 e4f5 h7h5 a3c4 b6a7 d1b3 a8b8 b3b5 e8f8 c4a5 c6a5 b5a5 a7b6 a5b4 d8f6 a4a5 b6a7 d2d3 g8e7 c1e3 c7c5 b4c4 e7f5 b2b4 f6g6 b4b5 b7b6 g2e4 h5h4 a5b6 a7b6 a1a2 h4g3 f2g3 f5e3 e4g6 e3c4 d3c4,12.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.19,2.2,"Anand,V","Rapport,R",2751.0,2763.0,1/2-1/2,0,C18,178,e4 e6 d4 d5 Nc3 Bb4 e5 c5 a3 Bxc3+ bxc3 Qc7 Qg4 f6 Nf3 c4 Qg3 Qf7 h4 h5 Be2 Nc6 O-O Nge7 Re1 Qg6 Bd1 Qxg3 fxg3 f5 Ng5 Bd7 Bf3 Nd8 Nh3 Ba4 Ra2 Ng6 Bg5 Nc6 Rb1 Rb8 Kf2 Kd7 Ke3 Kc7 Kd2 Ra8 Nf2 Nf8 Rab2 b5 Ra2 a6 Raa1 Re8 Rf1 Nb8 g4 hxg4 Nxg4 fxg4 Bxg4 Rg8 Rf7+ Nfd7 Re7 Rgf8 Re1 Rxe7 Bxe7 Rf2+ Re2 Rxe2+ Bxe2 Nc6 Bd6+ Kc8 Bg4 Nd8 h5 b4 cxb4 Kb7 c3 Kc8 Bh3 Bb3 Be7 Nc6 Bd6 Nd8 g3 Ba4 Bg4 Bb3 b5 axb5 Bb4 Ba2 Kc1 Bb3 Bh3 Ba4 g4 Nf7 Be7 Nb8 Bf8 Ng5 Bg2 b4 axb4 g6 hxg6 Be8 g7 Bf7 b5 Nd7 Be7 Ne4 Kb2 Nf2 Bf3 Nd3+ Ka3 Kc7 g5 Nf4 Kb4 Kb7 Bd1 Nd3+ Ka5 Nf4 Bd8 Kc8 Bf6 Kb7 Bc2 Bg8 g6 Ne2 Kb4 Nc1 Bb1 Ne2 Bg5 Kc7 Bc2 Nb6 Be7 Nd7 Bg5 Nb6 Bd1 Ng3 Be7 Nd7 Bg4 Kb7 Bd1 Kc7 Bf3 Kb7 Ka5 Nf5 Bd8 Nxg7 b6 Nb8 Kb5 Nf5 Bg4 Ng3 Bc7 Nd7,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8c7 d1g4 f7f6 g1f3 c5c4 g4g3 c7f7 h2h4 h7h5 f1e2 b8c6 e1g1 g8e7 f1e1 f7g6 e2d1 g6g3 f2g3 f6f5 f3g5 c8d7 d1f3 c6d8 g5h3 d7a4 a1a2 e7g6 c1g5 d8c6 e1b1 a8b8 g1f2 e8d7 f2e3 d7c7 e3d2 b8a8 h3f2 g6f8 a2b2 b7b5 b2a2 a7a6 a2a1 a8e8 b1f1 c6b8 g3g4 h5g4 f2g4 f5g4 f3g4 h8g8 f1f7 f8d7 f7e7 g8f8 a1e1 e8e7 g5e7 f8f2 e1e2 f2e2 g4e2 b8c6 e7d6 c7c8 e2g4 c6d8 h4h5 b5b4 c3b4 c8b7 c2c3 b7c8 g4h3 a4b3 d6e7 d8c6 e7d6 c6d8 g2g3 b3a4 h3g4 a4b3 b4b5 a6b5 d6b4 b3a2 d2c1 a2b3 g4h3 b3a4 g3g4 d8f7 b4e7 d7b8 e7f8 f7g5 h3g2 b5b4 a3b4 g7g6 h5g6 a4e8 g6g7 e8f7 b4b5 b8d7 f8e7 g5e4 c1b2 e4f2 g2f3 f2d3 b2a3 c8c7 g4g5 d3f4 a3b4 c7b7 f3d1 f4d3 b4a5 d3f4 e7d8 b7c8 d8f6 c8b7 d1c2 f7g8 g5g6 f4e2 a5b4 e2c1 c2b1 c1e2 f6g5 b7c7 b1c2 d7b6 g5e7 b6d7 e7g5 d7b6 c2d1 e2g3 g5e7 b6d7 d1g4 c7b7 g4d1 b7c7 d1f3 c7b7 b4a5 g3f5 e7d8 f5g7 b5b6 d7b8 a5b5 g7f5 f3g4 f5g3 d8c7 b8d7,-12.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.19,3.1,"Anand,V","Navara,D",2751.0,2697.0,0-1,-1,B90,238,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nf3 Be7 Bc4 O-O O-O Nc6 a3 b5 Ba2 Be6 Qd3 Rc8 Bg5 Nh5 Bd2 Na5 a4 Nc4 Bc1 Nf4 Bxf4 Nxb2 Qd2 exf4 axb5 Bf6 Nd5 Bxd5 Bxd5 Nc4 Bxc4 Bxa1 Bd3 Bc3 Qxf4 a5 e5 dxe5 Nxe5 Qd6 Qh4 Qh6 Qxh6 gxh6 Nc6 a4 Bc4 a3 Rd1 Rfe8 g3 Rc7 Rd3 Bb2 Kf1 Kg7 Bb3 h5 h4 h6 Rd5 Ra8 Ba2 Re8 Rxh5 Bc3 Rc5 Re1+ Kg2 Ba5 Rf5 Bb6 Nb4 Ra1 Bb3 Rb1 Rf4 Rb2 Nd5 Ra7 Nc3 Rxb3 cxb3 a2 Nxa2 Rxa2 h5 Rd2 Rf5 Rd3 g4 Rxb3 f4 Bc7 g5 Rb2+ Kf3 Rb3+ Kg2 hxg5 fxg5 Bd8 Rd5 Be7 Re5 Bd6 Rf5 Rd3 h6+ Kg8 h7+ Kxh7 Rxf7+ Kg6 Rd7 Rg3+ Kf2 Bf4 b6 Rb3 b7 Kxg5 Rf7 Be5 Ke2 Kg6 Rd7 Kf5 Rf7+ Ke6 Rh7 Kd5 Kd2 Kc6 Kc2 Rb4 Kd3 Bc7 Rh6+ Kxb7 Re6 Bg3 Rg6 Kc7 Re6 Bd6 Re4 Rb5 Rc4+ Bc5 Rh4 Rb3+ Kc2 Re3 Rh6 Bd6 Rh5 Kc6 Kd2 Bf4 Rf5 Bh6 Kc2 Rh3 Re5 Kd6 Rb5 Bg7 Rb3 Rh4 Rb5 Bd4 Kd3 Bc5 Rb8 Kd5 Rd8+ Bd6 Kd2 Rh3 Ke2 Ke5 Kd2 Bc5 Kc2 Ke4 Re8+ Kd4 Rd8+ Kc4 Rc8 Rh2+ Kc1 Kd4 Rc7 Bb4 Rc8 Bc3 Rf8 Kc4 Rd8 Bd4 Rg8 Kd3 Rg3+ Be3+ Kb1 Re2 Rg8 Bd4 Rg3+ Kd2 Ka2 Kc2 Ka3 Re4 Rg2+ Kc3 Rg3+ Be3 Rh3 Kc2 Rh2+ Bd2 Rf2 Re5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4f3 f8e7 f1c4 e8g8 e1g1 b8c6 a2a3 b7b5 c4a2 c8e6 d1d3 a8c8 e3g5 f6h5 g5d2 c6a5 a3a4 a5c4 d2c1 h5f4 c1f4 c4b2 d3d2 e5f4 a4b5 e7f6 c3d5 e6d5 a2d5 b2c4 d5c4 f6a1 c4d3 a1c3 d2f4 a6a5 e4e5 d6e5 f3e5 d8d6 f4h4 d6h6 h4h6 g7h6 e5c6 a5a4 d3c4 a4a3 f1d1 f8e8 g2g3 c8c7 d1d3 c3b2 g1f1 g8g7 c4b3 h6h5 h2h4 h7h6 d3d5 e8a8 b3a2 a8e8 d5h5 b2c3 h5c5 e8e1 f1g2 c3a5 c5f5 a5b6 c6b4 e1a1 a2b3 a1b1 f5f4 b1b2 b4d5 c7a7 d5c3 b2b3 c2b3 a3a2 c3a2 a7a2 h4h5 a2d2 f4f5 d2d3 g3g4 d3b3 f2f4 b6c7 g4g5 b3b2 g2f3 b2b3 f3g2 h6g5 f4g5 c7d8 f5d5 d8e7 d5e5 e7d6 e5f5 b3d3 h5h6 g7g8 h6h7 g8h7 f5f7 h7g6 f7d7 d3g3 g2f2 d6f4 b5b6 g3b3 b6b7 g6g5 d7f7 f4e5 f2e2 g5g6 f7d7 g6f5 d7f7 f5e6 f7h7 e6d5 e2d2 d5c6 d2c2 b3b4 c2d3 e5c7 h7h6 c6b7 h6e6 c7g3 e6g6 b7c7 g6e6 g3d6 e6e4 b4b5 e4c4 d6c5 c4h4 b5b3 d3c2 b3e3 h4h6 c5d6 h6h5 c7c6 c2d2 d6f4 h5f5 f4h6 d2c2 e3h3 f5e5 c6d6 e5b5 h6g7 b5b3 h3h4 b3b5 g7d4 c2d3 d4c5 b5b8 d6d5 b8d8 c5d6 d3d2 h4h3 d2e2 d5e5 e2d2 d6c5 d2c2 e5e4 d8e8 e4d4 e8d8 d4c4 d8c8 h3h2 c2c1 c4d4 c8c7 c5b4 c7c8 b4c3 c8f8 d4c4 f8d8 c3d4 d8g8 c4d3 g8g3 d4e3 c1b1 h2e2 g3g8 e3d4 g8g3 d3d2 b1a2 d2c2 a2a3 e2e4 g3g2 c2c3 g2g3 d4e3 g3h3 c3c2 h3h2 e3d2 h2f2 e4e5,54.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.19,3.2,"Navara,D","Anand,V",2697.0,2751.0,1/2-1/2,0,B47,93,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nc6 Nc3 Qc7 g3 a6 Bg2 Nf6 O-O Bc5 Nxc6 dxc6 Na4 Ba7 c4 e5 c5 Be6 b3 O-O Bg5 Rfd8 Qf3 Qe7 Rad1 Rxd1 Rxd1 Rd8 h3 h6 Bxf6 Qxf6 a3 Qe7 b4 Rd7 Bf1 Qd8 Nb2 Rd4 Rd3 b6 Rxd4 Qxd4 cxb6 Bxb6 Na4 Ba7 Bxa6 Bxh3 g4 h5 gxh5 Be6 Be2 Qd2 Nc5 Bxc5 bxc5 Qc1+ Kg2 Qxc5 Qg3 Qd4 h6 g6 Qh4 Kh7 Qf6 Kxh6 Qh8+ Kg5 Bf3 f5 Qf8 fxe4 Qe7+ Kh6 Qf8+ Kg5 Qe7+ Kh6 Qf8+ Kg5 Qe7+ Kh6 Qf8+,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 g2g3 a7a6 f1g2 g8f6 e1g1 f8c5 d4c6 d7c6 c3a4 c5a7 c2c4 e6e5 c4c5 c8e6 b2b3 e8g8 c1g5 f8d8 d1f3 c7e7 a1d1 d8d1 f1d1 a8d8 h2h3 h7h6 g5f6 e7f6 a2a3 f6e7 b3b4 d8d7 g2f1 e7d8 a4b2 d7d4 d1d3 b7b6 d3d4 d8d4 c5b6 a7b6 b2a4 b6a7 f1a6 e6h3 g3g4 h6h5 g4h5 h3e6 a6e2 d4d2 a4c5 a7c5 b4c5 d2c1 g1g2 c1c5 f3g3 c5d4 h5h6 g7g6 g3h4 g8h7 h4f6 h7h6 f6h8 h6g5 e2f3 f7f5 h8f8 f5e4 f8e7 g5h6 e7f8 h6g5 f8e7 g5h6 e7f8 h6g5 f8e7 g5h6 e7f8,-54.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.20,4.1,"Karjakin,Sergey","Anand,V",2743.0,2751.0,1/2-1/2,0,C65,33,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 Bxc6 dxc6 O-O Qd6 h3 O-O Nc3 Nd7 Na4 Re8 Re1 Bb6 Bd2 Nf8 b3 Ne6 Nxb6 axb6 Bc3 Nf4 Bd2 Ne6 Bc3 Nf4 Bd2,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 d8d6 h2h3 e8g8 b1c3 f6d7 c3a4 f8e8 f1e1 c5b6 c1d2 d7f8 b2b3 f8e6 a4b6 a7b6 d2c3 e6f4 c3d2 f4e6 d2c3 e6f4 c3d2,-8.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.20,4.2,"Anand,V","Karjakin,Sergey",2751.0,2743.0,0-1,-1,C53,69,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d3 O-O O-O d6 a4 a5 Nbd2 h6 Re1 Ba7 Nf1 Ne7 Ng3 Ng6 h3 c6 Bb3 d5 exd5 Nxd5 d4 exd4 Nxd4 Be6 Bc2 Bd7 Ndf5 Bxf5 Nxf5 Qf6 Qf3 Rae8 Bd2 Ne5 Qe4 g6 Nxh6+ Kg7 Rf1 Rh8 Ng4 Nxg4 Qxg4 Rh4 Qg3 Nf4 Rae1 Reh8 Be3 Bb8 Bxf4 Rxf4 Qe3 Bd6 Rd1 Rh5 g3 Rc4 Qd3 Qe6 Qf3,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 e8g8 e1g1 d7d6 a2a4 a7a5 b1d2 h7h6 f1e1 c5a7 d2f1 c6e7 f1g3 e7g6 h2h3 c7c6 c4b3 d6d5 e4d5 f6d5 d3d4 e5d4 f3d4 c8e6 b3c2 e6d7 d4f5 d7f5 g3f5 d8f6 d1f3 a8e8 c1d2 g6e5 f3e4 g7g6 f5h6 g8g7 e1f1 f8h8 h6g4 e5g4 e4g4 h8h4 g4g3 d5f4 a1e1 e8h8 d2e3 a7b8 e3f4 h4f4 g3e3 b8d6 e1d1 h8h5 g2g3 f4c4 e3d3 f6e6 d3f3,8.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.20,5.3,"Mamedyarov,S","Anand,V",2767.0,2751.0,0-1,-1,D38,62,d4 Nf6 c4 e6 Nf3 d5 Nc3 Bb4 Qa4+ Nc6 a3 Bxc3+ bxc3 Bd7 Qc2 dxc4 e4 Na5 Bg5 h6 Bh4 c5 e5 g5 Nxg5 Nd5 Nf3 Qb6 Rb1 Qc6 Be2 Qa4 Qc1 Nb3 Qb2 cxd4 cxd4 Qa5+ Kf1 b5 Bd1 Qc3 Bxb3 Qxb2 Rxb2 cxb3 Rxb3 Rc8 Ke2 Rc2+ Nd2 b4 axb4 Bb5+ Kd1 Ra2 Kc1 Nf4 Ne4 Ra1+ Rb1 Rxb1+,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 d1a4 b8c6 a2a3 b4c3 b2c3 c8d7 a4c2 d5c4 e2e4 c6a5 c1g5 h7h6 g5h4 c7c5 e4e5 g7g5 f3g5 f6d5 g5f3 d8b6 a1b1 b6c6 f1e2 c6a4 c2c1 a5b3 c1b2 c5d4 c3d4 a4a5 e1f1 b7b5 e2d1 a5c3 d1b3 c3b2 b1b2 c4b3 b2b3 a8c8 f1e2 c8c2 f3d2 b5b4 a3b4 d7b5 e2d1 c2a2 d1c1 d5f4 d2e4 a2a1 b3b1 a1b1,16.0
7th Gashimov Mem Rapid,Baku AZE,2021.12.20,5.2,"Mamedyarov,S","Anand,V",2767.0,2751.0,1/2-1/2,0,A45,45,d4 Nf6 Bg5 d5 Nd2 e6 e4 Be7 e5 Nfd7 Bxe7 Qxe7 c3 c5 Bd3 Nc6 Ne2 cxd4 cxd4 f6 exf6 Qxf6 Nf3 O-O O-O e5 Nc3 Nb6 Qb3 exd4 Nxd5 Nxd5 Qxd5+ Kh8 a3 Bf5 Qxf5 Qxf5 Bxf5 Rxf5 Rad1 Rd8 Rfe1 Kg8 Kf1,d2d4 g8f6 c1g5 d7d5 b1d2 e7e6 e2e4 f8e7 e4e5 f6d7 g5e7 d8e7 c2c3 c7c5 f1d3 b8c6 g1e2 c5d4 c3d4 f7f6 e5f6 e7f6 d2f3 e8g8 e1g1 e6e5 e2c3 d7b6 d1b3 e5d4 c3d5 b6d5 b3d5 g8h8 a2a3 c8f5 d5f5 f6f5 d3f5 f8f5 a1d1 a8d8 f1e1 h8g8 g1f1,16.0
