event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Las Palmas,Las Palmas,1974.??.??,2,"Bellon Lopez, Juan Manuel","Beliavsky, Alexander G",2405.0,2460.0,1/2-1/2,0,B23,99,e4 c5 Nc3 Nc6 f4 e6 Nf3 Nf6 e5 Nd5 g3 d6 Bb5 Bd7 exd6 Bxd6 Ne4 Be7 c3 O-O Bd3 Qc7 O-O e5 Nfg5 h6 Qh5 Bf5 Nh3 Bg6 Qe2 Qd7 f5 Bxf5 Nf6+ Nxf6 Bxf5 Qd5 d3 Rfe8 Nf2 Bf8 Ne4 Nxe4 dxe4 Qd6 Be3 Rad8 Rad1 Qc7 Qc4 Na5 Qa4 a6 Rd5 b5 Qd1 Nc4 Bc1 Rxd5 exd5 g6 Bh3 f5 a4 Kh7 axb5 axb5 Qe2 Bg7 g4 f4 Bxf4 Qd7 Bc1 Qxd5 Rd1 Qe6 Qe4 Re7 Bg2 Rd7 Rxd7 Qxd7 Bf3 Bf6 Be2 Bg7 h4 Qe6 Bxc4 Qxc4 Qxc4 bxc4 Kf2 h5 g5 e4 Bf4,e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 g8f6 e4e5 f6d5 g2g3 d7d6 f1b5 c8d7 e5d6 f8d6 c3e4 d6e7 c2c3 e8g8 b5d3 d8c7 e1g1 e6e5 f3g5 h7h6 d1h5 d7f5 g5h3 f5g6 h5e2 c7d7 f4f5 g6f5 e4f6 d5f6 d3f5 d7d5 d2d3 f8e8 h3f2 e7f8 f2e4 f6e4 d3e4 d5d6 c1e3 a8d8 a1d1 d6c7 e2c4 c6a5 c4a4 a7a6 d1d5 b7b5 a4d1 a5c4 e3c1 d8d5 e4d5 g7g6 f5h3 f7f5 a2a4 g8h7 a4b5 a6b5 d1e2 f8g7 g3g4 f5f4 c1f4 c7d7 f4c1 d7d5 f1d1 d5e6 e2e4 e8e7 h3g2 e7d7 d1d7 e6d7 g2f3 g7f6 f3e2 f6g7 h2h4 d7e6 e2c4 e6c4 e4c4 b5c4 g1f2 h6h5 g4g5 e5e4 c1f4,-55.0
Las Palmas,Las Palmas,1974.??.??,3,"Beliavsky, Alexander G","Quinteros, Miguel A",2460.0,2495.0,1-0,1,E20,55,d4 Nf6 c4 c5 Nf3 cxd4 Nxd4 e6 Nc3 Bb4 g3 Ne4 Qd3 Qa5 Nc2 Nxc3 Nxb4 Nxa2 Rxa2 Qxb4+ Bd2 Qe7 Bg2 Nc6 Ra4 O-O O-O b6 b4 Bb7 Bc3 Nd8 e4 f5 Rd1 fxe4 Qxd7 Qxd7 Rxd7 Rf7 Rd6 Rc7 b5 Rac8 Bh3 Kf8 Bd2 Ba8 Bf4 g5 Rxd8+ Rxd8 Bxc7 Rd1+ Bf1,d2d4 g8f6 c2c4 c7c5 g1f3 c5d4 f3d4 e7e6 b1c3 f8b4 g2g3 f6e4 d1d3 d8a5 d4c2 e4c3 c2b4 c3a2 a1a2 a5b4 c1d2 b4e7 f1g2 b8c6 a2a4 e8g8 e1g1 b7b6 b2b4 c8b7 d2c3 c6d8 e2e4 f7f5 f1d1 f5e4 d3d7 e7d7 d1d7 f8f7 d7d6 f7c7 b4b5 a8c8 g2h3 g8f8 c3d2 b7a8 d2f4 g7g5 d6d8 c8d8 f4c7 d8d1 h3f1,-35.0
Las Palmas,Las Palmas,1974.??.??,4,"Polugaevsky, Lev","Beliavsky, Alexander G",2630.0,2460.0,1/2-1/2,0,A60,78,d4 Nf6 Nf3 e6 c4 c5 d5 exd5 cxd5 b5 Qc2 Bb7 e4 Qe7 Nbd2 Bxd5 Bxb5 Bxe4 Nxe4 Qxe4+ Qxe4+ Nxe4 O-O Nd6 Ba4 Be7 Re1 Nc8 Bf4 O-O Rad1 Bf6 b3 Nb6 Bb5 Rc8 Rc1 g6 Bd6 c4 bxc4 Nc6 Ba6 Re8 Red1 Re6 c5 Na4 Bc4 Re4 Re1 Nc3 Rxe4 Nxe4 Rd1 Kg7 Bf4 Nxc5 Be3 Na5 Bxf7 Kxf7 Bxc5 Ke8 Re1+ Kd8 Ne5 Kc7 Ng4 Bd8 Be3 d6 Bd2 Nc6 Bc3 Rb8 Kf1 Rb5,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 d4d5 e6d5 c4d5 b7b5 d1c2 c8b7 e2e4 d8e7 b1d2 b7d5 f1b5 d5e4 d2e4 e7e4 c2e4 f6e4 e1g1 e4d6 b5a4 f8e7 f1e1 d6c8 c1f4 e8g8 a1d1 e7f6 b2b3 c8b6 a4b5 f8c8 d1c1 g7g6 f4d6 c5c4 b3c4 b8c6 b5a6 c8e8 e1d1 e8e6 c4c5 b6a4 a6c4 e6e4 d1e1 a4c3 e1e4 c3e4 c1d1 g8g7 d6f4 e4c5 f4e3 c6a5 c4f7 g7f7 e3c5 f7e8 d1e1 e8d8 f3e5 d8c7 e5g4 f6d8 c5e3 d7d6 e3d2 a5c6 d2c3 a8b8 g1f1 b8b5,170.0
Las Palmas,Las Palmas,1974.??.??,5,"Beliavsky, Alexander G","Pomar Salamanca, Arturo",2460.0,2425.0,1/2-1/2,0,B19,80,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 h4 h6 Nf3 Nd7 h5 Bh7 Bd3 Bxd3 Qxd3 Qc7 Rh4 e6 Bf4 Bd6 Bxd6 Qxd6 Ne4 Qe7 Qa3 Qxa3 bxa3 Ke7 Rb1 b6 Ne5 Nxe5 dxe5 f5 Ng3 Rd8 Ra4 Rd7 Rd1 Rxd1+ Kxd1 a5 Rd4 c5 Rd2 Kf7 Rd8 Rh7 Ne2 Ne7 Nf4 g5 hxg6+ Nxg6 Nxg6 Kxg6 Rd6 f4 Rxe6+ Kf5 Rxb6 Kxe5 Ke2 Kd4 Rb3 Re7+ Kf1 a4 Rf3 Re4 Rh3 Kc4 Rf3 Kd4 Rd3+ Kc4,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 d8c7 h1h4 e7e6 c1f4 f8d6 f4d6 c7d6 g3e4 d6e7 d3a3 e7a3 b2a3 e8e7 a1b1 b7b6 f3e5 d7e5 d4e5 f7f5 e4g3 a8d8 h4a4 d8d7 b1d1 d7d1 e1d1 a7a5 a4d4 c6c5 d4d2 e7f7 d2d8 h8h7 g3e2 g8e7 e2f4 g7g5 h5g6 e7g6 f4g6 f7g6 d8d6 f5f4 d6e6 g6f5 e6b6 f5e5 d1e2 e5d4 b6b3 h7e7 e2f1 a5a4 b3f3 e7e4 f3h3 d4c4 h3f3 c4d4 f3d3 d4c4,35.0
Las Palmas,Las Palmas,1974.??.??,6,"Ljubojevic, Ljubomir","Beliavsky, Alexander G",2605.0,2460.0,1/2-1/2,0,B89,81,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Bc4 e6 Be3 Be7 Qe2 a6 O-O-O Qc7 Bb3 Na5 g4 b5 g5 Nxb3+ axb3 Nd7 h4 Bb7 h5 b4 Na2 Qa5 Kb1 Bxe4 f3 Bf5 Rh4 h6 Nxb4 Bxg5 Nbc6 Qd5 Bxg5 hxg5 Rhh1 Nb8 Nxf5 Qxf5 Qc4 Qb5 Nxb8 Qxb8 Qc3 Kf8 Qe3 Qd8 Rdg1 Rb8 Rxg5 Rb5 Rhg1 Rxg5 Rxg5 Rh6 b4 d5 f4 Kg8 Qg3 Qf8 Qe1 Qd6 Qg3 Qf8 Qe1 Kh8 c3 Qd6 Qg3 Qf8 Qe3,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 f8e7 d1e2 a7a6 e1c1 d8c7 c4b3 c6a5 g2g4 b7b5 g4g5 a5b3 a2b3 f6d7 h2h4 c8b7 h4h5 b5b4 c3a2 c7a5 c1b1 b7e4 f2f3 e4f5 h1h4 h7h6 a2b4 e7g5 b4c6 a5d5 e3g5 h6g5 h4h1 d7b8 d4f5 d5f5 e2c4 f5b5 c6b8 b5b8 c4c3 e8f8 c3e3 b8d8 d1g1 a8b8 g1g5 b8b5 h1g1 b5g5 g1g5 h8h6 b3b4 d6d5 f3f4 f8g8 e3g3 d8f8 g3e1 f8d6 e1g3 d6f8 g3e1 g8h8 c2c3 f8d6 e1g3 d6f8 g3e3,145.0
Las Palmas,Las Palmas,1974.??.??,7,"Beliavsky, Alexander G","Andersson, Ulf",2460.0,2580.0,1/2-1/2,0,E55,52,d4 Nf6 c4 e6 Nc3 Bb4 e3 c5 Bd3 O-O Nf3 d5 O-O dxc4 Bxc4 Nbd7 a3 cxd4 axb4 dxc3 bxc3 Qc7 Qe2 b6 Bb2 Bb7 Ba6 Bxa6 Rxa6 Rfc8 Rc1 Qb7 Rca1 Nd5 Qd3 N7f6 b5 Rd8 Qe2 Ne4 c4 Nb4 R6a4 a5 bxa6 Nxa6 Bd4 Nac5 Rxa8 Rxa8 Rb1 f6,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 e8g8 g1f3 d7d5 e1g1 d5c4 d3c4 b8d7 a2a3 c5d4 a3b4 d4c3 b2c3 d8c7 d1e2 b7b6 c1b2 c8b7 c4a6 b7a6 a1a6 f8c8 f1c1 c7b7 c1a1 f6d5 e2d3 d7f6 b4b5 c8d8 d3e2 f6e4 c3c4 d5b4 a6a4 a7a5 b5a6 b4a6 b2d4 a6c5 a4a8 d8a8 a1b1 f7f6,-120.0
Las Palmas,Las Palmas,1974.??.??,8,"Beliavsky, Alexander G","Medina Garcia, Antonio Angel",2460.0,2350.0,1-0,1,C48,45,e4 e5 Nf3 Nf6 Nc3 Nc6 Bb5 Nd4 Ba4 Bc5 Nxe5 O-O d3 d5 Bg5 b5 Nxb5 dxe4 O-O Qe7 Nc4 Ba6 Nc3 Bxc4 dxc4 Rad8 Nd5 Qe5 Bxf6 gxf6 c3 Ne6 Kh1 f5 Qh5 Ng7 Qh4 Rd6 b4 Bb6 Ne7+ Kh8 c5 Re6 Nc6,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 c6d4 b5a4 f8c5 f3e5 e8g8 d2d3 d7d5 c1g5 b7b5 c3b5 d5e4 e1g1 d8e7 e5c4 c8a6 b5c3 a6c4 d3c4 a8d8 c3d5 e7e5 g5f6 g7f6 c2c3 d4e6 g1h1 f6f5 d1h5 e6g7 h5h4 d8d6 b2b4 c5b6 d5e7 g8h8 c4c5 d6e6 e7c6,110.0
Las Palmas,Las Palmas,1974.??.??,9,"Larsen, Bent","Beliavsky, Alexander G",2630.0,2460.0,1/2-1/2,0,A36,81,c4 c5 g3 g6 Bg2 Bg7 Nc3 Nc6 b3 Nf6 Bb2 O-O Nf3 d5 cxd5 Nxd5 Qc1 Nxc3 Bxc3 Nd4 e3 Bf5 exd4 cxd4 Nxd4 Bxd4 Qb2 Bb6 O-O Bd3 Rfe1 Qd7 a4 a6 a5 Ba7 Ra4 Rad8 h4 b5 axb6 Bxb6 Rb4 Bc5 Rf4 Bb6 b4 Rc8 Qb3 Bf5 Qa3 Bd3 Ba1 Rc7 Kh2 Bb5 Qb2 f6 d4 Kg7 d5 Rc4 Rxc4 Bxc4 Re6 Bc7 h5 Bd6 h6+ Kg8 Qd4 Bb5 Bh3 Qc7 Re3 Bd7 Be6+ Bxe6 Rxe6 Qc2 Rxd6,c2c4 c7c5 g2g3 g7g6 f1g2 f8g7 b1c3 b8c6 b2b3 g8f6 c1b2 e8g8 g1f3 d7d5 c4d5 f6d5 d1c1 d5c3 b2c3 c6d4 e2e3 c8f5 e3d4 c5d4 f3d4 g7d4 c1b2 d4b6 e1g1 f5d3 f1e1 d8d7 a2a4 a7a6 a4a5 b6a7 a1a4 a8d8 h2h4 b7b5 a5b6 a7b6 a4b4 b6c5 b4f4 c5b6 b3b4 d8c8 b2b3 d3f5 b3a3 f5d3 c3a1 c8c7 g1h2 d3b5 a3b2 f7f6 d2d4 g8g7 d4d5 c7c4 f4c4 b5c4 e1e6 b6c7 h4h5 c7d6 h5h6 g7g8 b2d4 c4b5 g2h3 d7c7 e6e3 b5d7 h3e6 d7e6 e3e6 c7c2 e6d6,170.0
Las Palmas,Las Palmas,1974.??.??,10,"Beliavsky, Alexander G","Browne, Walter S",2460.0,2575.0,1-0,1,B70,136,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 a4 g6 Be2 Bg7 f4 Nc6 Be3 O-O O-O Bd7 Nb3 Be6 g4 Rc8 f5 Bxb3 cxb3 Nd7 g5 Nc5 Rf4 Be5 Rh4 Nb4 Bc4 e6 f6 b5 axb5 axb5 Bxb5 d5 Qf3 Nxe4 Nxe4 dxe4 Qxe4 Bxb2 Rb1 Bc3 Bc4 Nd5 Rd1 Re8 Bf2 Qa5 Rd3 h5 Rdh3 Nxf6 gxf6 Bxf6 Rf4 Be5 Rff3 Qa1+ Kg2 Ra8 Qb7 Bf6 Re3 Re7 Qb4 Ra2 Rhf3 Bh4 Be2 Bf6 Re4 Rd7 Qb5 Rd5 Qc4 Rg5+ Bg3 Rf5 Ref4 h4 Bxh4 Rxf4 Rxf4 g5 Rg4 Qd1 Kf2 Bd4+ Kf3 Qh1+ Rg2 g4+ Kg3 Be5+ Kf2 Bd4+ Qxd4 Rxe2+ Kxe2 Qxg2+ Kd3 Qxh2 Qxg4+ Kh7 Bf6 Qd6+ Bd4 f6 Qh4+ Kg8 Qxf6 Qg3+ Kc4 Qc7+ Bc5 Qc6 Qf8+ Kh7 Qd6 Qe4+ Kb5 Qe2+ Kb6 Kg6 Qg3+ Kh7 Bd4 Kh6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 a2a4 g7g6 f1e2 f8g7 f2f4 b8c6 c1e3 e8g8 e1g1 c8d7 d4b3 d7e6 g2g4 a8c8 f4f5 e6b3 c2b3 f6d7 g4g5 d7c5 f1f4 g7e5 f4h4 c6b4 e2c4 e7e6 f5f6 b7b5 a4b5 a6b5 c4b5 d6d5 d1f3 c5e4 c3e4 d5e4 f3e4 e5b2 a1b1 b2c3 b5c4 b4d5 b1d1 f8e8 e3f2 d8a5 d1d3 h7h5 d3h3 d5f6 g5f6 c3f6 h4f4 f6e5 f4f3 a5a1 g1g2 c8a8 e4b7 e5f6 f3e3 e8e7 b7b4 a8a2 h3f3 f6h4 c4e2 h4f6 e3e4 e7d7 b4b5 d7d5 b5c4 d5g5 f2g3 g5f5 e4f4 h5h4 g3h4 f5f4 f3f4 g6g5 f4g4 a1d1 g2f2 f6d4 f2f3 d1h1 g4g2 g5g4 f3g3 d4e5 g3f2 e5d4 c4d4 a2e2 f2e2 h1g2 e2d3 g2h2 d4g4 g8h7 h4f6 h2d6 f6d4 f7f6 g4h4 h7g8 h4f6 d6g3 d3c4 g3c7 d4c5 c7c6 f6f8 g8h7 f8d6 c6e4 c4b5 e4e2 b5b6 h7g6 d6g3 g6h7 c5d4 h7h6,-115.0
Las Palmas,Las Palmas,1974.??.??,11,"Olafsson, Fridrik","Beliavsky, Alexander G",2550.0,2460.0,0-1,-1,A46,82,d4 Nf6 Nf3 e6 g3 c5 Bg2 b6 Ne5 d5 c4 Bb7 Nc3 cxd4 Qxd4 Bc5 Qd1 Nbd7 Nd3 O-O O-O Rc8 Nf4 Bb4 cxd5 e5 Nh3 Rc4 Bd2 Qa8 Ng5 Re8 Rc1 h6 Nf3 e4 Nh4 Re5 f4 Re8 e3 Bf8 g4 Nxd5 Nf5 Nb4 Nb5 Rxc1 Bxc1 Rd8 Nc3 Nc5 Nd4 Ne6 Kh1 Bc5 Qe2 Bxd4 exd4 Ba6 Qf2 Bxf1 Qxf1 Rxd4 Be3 Rd8 Nxe4 Qc8 f5 Qc2 Nc3 Nc5 a3 Qxb2 Nb5 Nc2 Bc1 Qb3 Nxa7 Ne3 Bxe3 Rd1,d2d4 g8f6 g1f3 e7e6 g2g3 c7c5 f1g2 b7b6 f3e5 d7d5 c2c4 c8b7 b1c3 c5d4 d1d4 f8c5 d4d1 b8d7 e5d3 e8g8 e1g1 a8c8 d3f4 c5b4 c4d5 e6e5 f4h3 c8c4 c1d2 d8a8 h3g5 f8e8 a1c1 h7h6 g5f3 e5e4 f3h4 e8e5 f2f4 e5e8 e2e3 b4f8 g3g4 f6d5 h4f5 d5b4 c3b5 c4c1 d2c1 e8d8 b5c3 d7c5 f5d4 c5e6 g1h1 f8c5 d1e2 c5d4 e3d4 b7a6 e2f2 a6f1 f2f1 d8d4 c1e3 d4d8 c3e4 a8c8 f4f5 c8c2 e4c3 e6c5 a2a3 c2b2 c3b5 b4c2 e3c1 b2b3 b5a7 c2e3 c1e3 d8d1,90.0
Las Palmas,Las Palmas,1974.??.??,12,"Beliavsky, Alexander G","Menvielle Lacourrelle, Augusto",2460.0,2365.0,1/2-1/2,0,B04,122,e4 Nf6 e5 Nd5 d4 d6 Nf3 g6 Bc4 Nb6 Bb3 a5 e6 Bxe6 Bxe6 fxe6 Ng5 Bh6 Nxe6 Qd7 Nxc7+ Qxc7 Bxh6 Qc4 c3 Nc6 Na3 Qd5 O-O O-O-O Qb3 Qxb3 axb3 e5 Nb5 exd4 Bg7 Rhe8 Bxd4 Nd5 Rfd1 Nc7 Nxc7 Kxc7 Be3 Re5 Rd3 Rb5 c4 Re5 Rad1 b6 Rd5 Re6 h4 Nb4 Rb5 Rb8 h5 Kc6 hxg6 hxg6 g4 Re5 Bf4 Re6 Kg2 Na6 Kg3 Rbe8 Rbd5 Rd8 Be3 Rb8 Kh4 Nc5 Rxd6+ Rxd6 Rxd6+ Kxd6 Bf4+ Ke6 Bxb8 Nxb3 Bc7 Nd2 c5 bxc5 Bxa5 Nf3+ Kg3 Ne5 Bc3 Nf7 Kf4 Kd5 Bg7 Ke6 Bf8 Kd5 Be7 Kd4 Bf6+ Kd5 Bg7 Ke6 Ke4 Nd6+ Kf3 Nf7 Kg3 Kd5 Kh4 Ke4 Bf8 c4 Kg3 Ne5 Bg7 Nf3 Bf6 Ne1,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 a7a5 e5e6 c8e6 b3e6 f7e6 f3g5 f8h6 g5e6 d8d7 e6c7 d7c7 c1h6 c7c4 c2c3 b8c6 b1a3 c4d5 e1g1 e8c8 d1b3 d5b3 a2b3 e7e5 a3b5 e5d4 h6g7 h8e8 g7d4 b6d5 f1d1 d5c7 b5c7 c8c7 d4e3 e8e5 d1d3 e5b5 c3c4 b5e5 a1d1 b7b6 d3d5 e5e6 h2h4 c6b4 d5b5 d8b8 h4h5 c7c6 h5g6 h7g6 g2g4 e6e5 e3f4 e5e6 g1g2 b4a6 g2g3 b8e8 b5d5 e8d8 f4e3 d8b8 g3h4 a6c5 d5d6 e6d6 d1d6 c6d6 e3f4 d6e6 f4b8 c5b3 b8c7 b3d2 c4c5 b6c5 c7a5 d2f3 h4g3 f3e5 a5c3 e5f7 g3f4 e6d5 c3g7 d5e6 g7f8 e6d5 f8e7 d5d4 e7f6 d4d5 f6g7 d5e6 f4e4 f7d6 e4f3 d6f7 f3g3 e6d5 g3h4 d5e4 g7f8 c5c4 h4g3 f7e5 f8g7 e5f3 g7f6 f3e1,95.0
Las Palmas,Las Palmas,1974.??.??,13,"Ribli, Zoltan","Beliavsky, Alexander G",2525.0,2460.0,1/2-1/2,0,A01,54,b3 e5 Bb2 d6 c4 Nf6 g3 g6 Bg2 Bg7 Nc3 O-O d3 c6 e4 Be6 Nf3 d5 O-O dxe4 Nxe5 exd3 Qxd3 Nbd7 Nxd7 Qxd7 Rad1 Bg4 Qxd7 Nxd7 Rd2 a5 Ne4 Bxb2 Rxb2 Kg7 h3 Be6 Rd1 Rfc8 g4 Rc7 f4 h6 Re2 a4 Bf3 axb3 axb3 Nf6 Nd6 Rd7 f5 Rad8,b2b3 e7e5 c1b2 d7d6 c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 b1c3 e8g8 d2d3 c7c6 e2e4 c8e6 g1f3 d6d5 e1g1 d5e4 f3e5 e4d3 d1d3 b8d7 e5d7 d8d7 a1d1 e6g4 d3d7 f6d7 d1d2 a7a5 c3e4 g7b2 d2b2 g8g7 h2h3 g4e6 f1d1 f8c8 g3g4 c8c7 f2f4 h7h6 b2e2 a5a4 g2f3 a4b3 a2b3 d7f6 e4d6 c7d7 f4f5 a8d8,65.0
Las Palmas,Las Palmas,1974.??.??,14,"Beliavsky, Alexander G","Kavalek, Lubomir",2460.0,2625.0,1/2-1/2,0,B83,53,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 e6 Be2 Be7 O-O O-O f4 Nc6 Be3 Nxd4 Bxd4 b6 Qd3 Bb7 Rad1 Rc8 Qg3 d5 Kh1 g6 f5 Rxc3 Qxc3 Nxe4 Qh3 exf5 Bd3 Qc7 a4 f6 Qh4 Qc6 c3 Bc5 Bb5 Qe6 Ra1 a5 Qf4 Bd6 Qe3 Bc7 Qe2 f4 Rfe1,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f1e2 f8e7 e1g1 e8g8 f2f4 b8c6 c1e3 c6d4 e3d4 b7b6 d1d3 c8b7 a1d1 a8c8 d3g3 d6d5 g1h1 g7g6 f4f5 c8c3 g3c3 f6e4 c3h3 e6f5 e2d3 d8c7 a2a4 f7f6 h3h4 c7c6 c2c3 e7c5 d3b5 c6e6 d1a1 a7a5 h4f4 c5d6 f4e3 d6c7 e3e2 f5f4 f1e1,-165.0
Las Palmas,Las Palmas,1974.??.??,15,"Hartston, William R","Beliavsky, Alexander G",2480.0,2460.0,1/2-1/2,0,B57,63,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Bc4 Qb6 Nb3 e6 Be3 Qc7 Bd3 Be7 f4 a6 Qe2 b5 a4 b4 Nb1 e5 f5 d5 N1d2 O-O O-O Bb7 exd5 Nxd5 Ne4 Nf6 Nbc5 Nd4 Bxd4 exd4 Nxb7 Qxb7 Rae1 Qc6 b3 Ra7 Qf2 Rd8 Nxf6+ Bxf6 Re4 h6 h4 Rc7 Rfe1 Rcc8 g3 a5 Kh2 Rd5 Qf3 Rc5 R1e2,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 d8b6 d4b3 e7e6 c1e3 b6c7 c4d3 f8e7 f2f4 a7a6 d1e2 b7b5 a2a4 b5b4 c3b1 e6e5 f4f5 d6d5 b1d2 e8g8 e1g1 c8b7 e4d5 f6d5 d2e4 d5f6 b3c5 c6d4 e3d4 e5d4 c5b7 c7b7 a1e1 b7c6 b2b3 a8a7 e2f2 f8d8 e4f6 e7f6 e1e4 h7h6 h2h4 a7c7 f1e1 c7c8 g2g3 a6a5 g1h2 d8d5 f2f3 d5c5 e1e2,20.0
URS-ch42,Leningrad,1974.??.??,?,"Beliavsky, Alexander G","Balashov, Yuri S",2460.0,2540.0,1/2-1/2,0,E52,57,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Bd3 d5 Nf3 b6 O-O Bb7 a3 Bxc3 bxc3 dxc4 Bxc4 Nc6 Bd3 Na5 Re1 Be4 Bf1 c5 Nd2 Bb7 Bb2 Rc8 e4 cxd4 cxd4 b5 Bd3 Ne8 a4 b4 Qh5 Nc6 Nf3 Ne7 a5 Ng6 Qb5 Rb8 Qc5 a6 Bc1 Nf6 Rb1 Nd7 Qh5 Nf6 Qc5 Nd7 Qh5,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 b7b6 e1g1 c8b7 a2a3 b4c3 b2c3 d5c4 d3c4 b8c6 c4d3 c6a5 f1e1 b7e4 d3f1 c7c5 f3d2 e4b7 c1b2 a8c8 e3e4 c5d4 c3d4 b6b5 f1d3 f6e8 a3a4 b5b4 d1h5 a5c6 d2f3 c6e7 a4a5 e7g6 h5b5 c8b8 b5c5 a7a6 b2c1 e8f6 a1b1 f6d7 c5h5 d7f6 h5c5 f6d7 c5h5,-80.0
URS-ch42,Leningrad,1974.??.??,?,"Beliavsky, Alexander G","Kuzmin, Gennadi P",2460.0,2600.0,1-0,1,B07,33,e4 d6 d4 Nf6 Nc3 g6 Be3 c6 Qd2 b5 f3 Qc7 O-O-O Nbd7 d5 a6 dxc6 Qxc6 Nge2 Bb7 Nd4 Qc7 g4 Rc8 g5 b4 Ncb5 axb5 gxf6 Nxf6 Bxb5+ Nd7 e5,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 c7c6 d1d2 b7b5 f2f3 d8c7 e1c1 b8d7 d4d5 a7a6 d5c6 c7c6 g1e2 c8b7 e2d4 c6c7 g2g4 a8c8 g4g5 b5b4 c3b5 a6b5 g5f6 d7f6 f1b5 f6d7 e4e5,-140.0
URS-ch42,Leningrad,1974.??.??,?,"Beliavsky, Alexander G","Taimanov, Mark E",2460.0,2580.0,1/2-1/2,0,E40,66,d4 Nf6 c4 e6 Nc3 Bb4 e3 Nc6 Ne2 d5 a3 Be7 Ng3 O-O b4 dxc4 Bxc4 a5 b5 Na7 O-O c6 bxc6 Nxc6 Nb5 Na7 Nxa7 Rxa7 e4 b6 Be3 Rc7 Qb3 Bd7 Bf4 Ra7 Rfd1 a4 Qd3 Ra5 Rac1 b5 Ba2 Ra7 d5 exd5 exd5 Qa8 d6 Bd8 Bb1 g6 Be5 Re8 Bb2 b4 Qd4 bxa3 Ba1 Ra5 Ba2 Rb5 Qf4 Rf8 Rc3 Qb7,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b8c6 g1e2 d7d5 a2a3 b4e7 e2g3 e8g8 b2b4 d5c4 f1c4 a7a5 b4b5 c6a7 e1g1 c7c6 b5c6 a7c6 c3b5 c6a7 b5a7 a8a7 e3e4 b7b6 c1e3 a7c7 d1b3 c8d7 e3f4 c7a7 f1d1 a5a4 b3d3 a7a5 a1c1 b6b5 c4a2 a5a7 d4d5 e6d5 e4d5 d8a8 d5d6 e7d8 a2b1 g7g6 f4e5 f8e8 e5b2 b5b4 d3d4 b4a3 b2a1 a7a5 b1a2 a5b5 d4f4 e8f8 c1c3 a8b7,-120.0
