event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Albena,Albena,1984.??.??,?,"Bischoff, Klaus","Azmaiparashvili, Zurab",2415.0,2450.0,1-0,1,B25,91,e4 c5 d3 Nc6 g3 g6 Bg2 Bg7 Nc3 d6 Nh3 e6 Be3 Nge7 O-O O-O Qd2 Re8 Bh6 Bh8 f4 d5 e5 Nf5 Bg5 Qb6 Na4 Qb4 Qxb4 Nxb4 Nxc5 Nxc2 Rac1 Nce3 Rfe1 b6 Nb3 Ba6 Nf2 h6 Bf6 Bxf6 exf6 Nxg2 Kxg2 d4 g4 Ne3+ Kg3 h5 Nxd4 Nxg4 Nxg4 hxg4 Nc6 Kf8 Rc3 Rec8 Rec1 Ke8 Ne5 Rxc3 Rxc3 Rc8 Rxc8+ Bxc8 Kxg4 Bb7 h4 Bd5 a3 Bb3 Kg5 Bd1 Kh6 Kf8 Kh7 Be2 d4 Bb5 Nf3 Be2 Ng5 Bd1 Kh8 Be2 Nh7+ Ke8 Kg7 g5 hxg5,e2e4 c7c5 d2d3 b8c6 g2g3 g7g6 f1g2 f8g7 b1c3 d7d6 g1h3 e7e6 c1e3 g8e7 e1g1 e8g8 d1d2 f8e8 e3h6 g7h8 f2f4 d6d5 e4e5 e7f5 h6g5 d8b6 c3a4 b6b4 d2b4 c6b4 a4c5 b4c2 a1c1 c2e3 f1e1 b7b6 c5b3 c8a6 h3f2 h7h6 g5f6 h8f6 e5f6 e3g2 g1g2 d5d4 g3g4 f5e3 g2g3 h6h5 b3d4 e3g4 f2g4 h5g4 d4c6 g8f8 c1c3 e8c8 e1c1 f8e8 c6e5 c8c3 c1c3 a8c8 c3c8 a6c8 g3g4 c8b7 h2h4 b7d5 a2a3 d5b3 g4g5 b3d1 g5h6 e8f8 h6h7 d1e2 d3d4 e2b5 e5f3 b5e2 f3g5 e2d1 h7h8 d1e2 g5h7 f8e8 h8g7 g6g5 h4g5,-35.0
Albena,Albena,1984.??.??,?,"Kirov, Nino","Azmaiparashvili, Zurab",2430.0,2450.0,1/2-1/2,0,B06,80,d4 d6 g3 g6 Bg2 Bg7 e4 c5 dxc5 Qa5+ Bd2 Qxc5 Nc3 Nf6 h3 O-O Nge2 Nbd7 O-O a6 a4 Rb8 Be3 Qc7 Ba7 Ra8 Bd4 e6 a5 e5 Be3 b5 axb6 Nxb6 Nb5 Qb8 Na3 Be6 b3 a5 c4 a4 Rb1 axb3 Rxb3 Rxa3 Rxa3 Nxc4 Rc3 Qb7 Qb1 Qxb1 Rxb1 Nxe3 Rxe3 d5 exd5 Nxd5 Reb3 e4 Rb8 f5 Rxf8+ Kxf8 Rb7 h5 h4 Be5 f3 Nc3 Nxc3 exf3 Bxf3 Bxc3 Kg2 Be5 Rb5 Bd6 Rb6 Ke7,d2d4 d7d6 g2g3 g7g6 f1g2 f8g7 e2e4 c7c5 d4c5 d8a5 c1d2 a5c5 b1c3 g8f6 h2h3 e8g8 g1e2 b8d7 e1g1 a7a6 a2a4 a8b8 d2e3 c5c7 e3a7 b8a8 a7d4 e7e6 a4a5 e6e5 d4e3 b7b5 a5b6 d7b6 c3b5 c7b8 b5a3 c8e6 b2b3 a6a5 c2c4 a5a4 a1b1 a4b3 b1b3 a8a3 b3a3 b6c4 a3c3 b8b7 d1b1 b7b1 f1b1 c4e3 c3e3 d6d5 e4d5 f6d5 e3b3 e5e4 b3b8 f7f5 b8f8 g8f8 b1b7 h7h5 h3h4 g7e5 f2f3 d5c3 e2c3 e4f3 g2f3 e5c3 g1g2 c3e5 b7b5 e5d6 b5b6 f8e7,-20.0
Albena,Albena,1984.??.??,?,"Semkov, Semko","Azmaiparashvili, Zurab",2430.0,2450.0,0-1,-1,B06,88,d4 d6 g3 g6 e4 Bg7 Bg2 c5 Ne2 cxd4 Nxd4 Qb6 Nb3 Nf6 O-O Bg4 Qd2 a5 Qe3 Qxe3 Bxe3 a4 Nd4 Bd7 h3 Nc6 c3 O-O Na3 Rfc8 Rfe1 Nxd4 Bxd4 Bc6 e5 dxe5 Bxe5 e6 c4 Nd7 Bxg7 Kxg7 Red1 Nc5 Nc2 Ra6 Rab1 Rb6 f3 Rc7 Kf2 Rd7 Rxd7 Bxd7 Ke3 e5 g4 f5 Ne1 Be6 Bf1 Rd6 b3 f4+ Ke2 e4 fxe4 Nxe4 Rb2 Nc3+ Kf3 Rd1 Kf2 Ra1 Rc2 Nd1+ Ke2 Ne3 Rd2 Rb1 Bg2 axb3 axb3 Rxb3 Bd5 Nxc4 Bxe6 Re3+,d2d4 d7d6 g2g3 g7g6 e2e4 f8g7 f1g2 c7c5 g1e2 c5d4 e2d4 d8b6 d4b3 g8f6 e1g1 c8g4 d1d2 a7a5 d2e3 b6e3 c1e3 a5a4 b3d4 g4d7 h2h3 b8c6 c2c3 e8g8 b1a3 f8c8 f1e1 c6d4 e3d4 d7c6 e4e5 d6e5 d4e5 e7e6 c3c4 f6d7 e5g7 g8g7 e1d1 d7c5 a3c2 a8a6 a1b1 a6b6 f2f3 c8c7 g1f2 c7d7 d1d7 c6d7 f2e3 e6e5 g3g4 f7f5 c2e1 d7e6 g2f1 b6d6 b2b3 f5f4 e3e2 e5e4 f3e4 c5e4 b1b2 e4c3 e2f3 d6d1 f3f2 d1a1 b2c2 c3d1 f2e2 d1e3 c2d2 a1b1 f1g2 a4b3 a2b3 b1b3 g2d5 e3c4 d5e6 b3e3,-20.0
Albena,Albena,1984.??.??,?,"Azmaiparashvili, Zurab","Cserna, Laszlo",2450.0,2440.0,1-0,1,E04,62,d4 Nf6 Nf3 e6 g3 d5 Bg2 c5 O-O Nc6 c4 dxc4 Qa4 Bd7 Qxc4 Rc8 dxc5 Qa5 Bg5 Qb4 Qxb4 Nxb4 a3 Nc2 Ra2 Bxc5 b4 Bb6 Rc1 Nd4 Nxd4 Bxd4 Bxb7 Rxc1+ Bxc1 Ke7 Bb2 Bb6 a4 Rb8 Bf3 Rc8 a5 Bc7 Bb7 Rb8 a6 Bc8 Bd4 Bxb7 Bxa7 Rd8 axb7 Rd1+ Kg2 Rxb1 Rc2 Bd6 Bc5 Nd7 Bxd6+ Kxd6,d2d4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 c7c5 e1g1 b8c6 c2c4 d5c4 d1a4 c8d7 a4c4 a8c8 d4c5 d8a5 c1g5 a5b4 c4b4 c6b4 a2a3 b4c2 a1a2 f8c5 b2b4 c5b6 f1c1 c2d4 f3d4 b6d4 g2b7 c8c1 g5c1 e8e7 c1b2 d4b6 a3a4 h8b8 b7f3 b8c8 a4a5 b6c7 f3b7 c8b8 a5a6 d7c8 b2d4 c8b7 d4a7 b8d8 a6b7 d8d1 g1g2 d1b1 a2c2 c7d6 a7c5 f6d7 c5d6 e7d6,10.0
Albena,Albena,1984.??.??,?,"Spiridonov, Nikola","Azmaiparashvili, Zurab",2415.0,2450.0,1/2-1/2,0,A25,64,c4 d6 Nc3 e5 g3 Nc6 Bg2 Be6 d3 Qd7 e4 g6 Nge2 h5 h4 Bg7 Nd5 Nce7 d4 Nc6 Nxc7+ Qxc7 d5 Bg4 dxc6 bxc6 O-O Ne7 Qd3 O-O Nc3 Rad8 Bg5 f6 Be3 f5 f3 fxe4 fxe4 Kh7 b3 Rxf1+ Rxf1 Be6 Rc1 Bh6 Bxh6 Kxh6 Qe3+ Kg7 Nd5 Qd7 Nxe7 Qxe7 a3 c5 b4 g5 Qxg5+ Qxg5 hxg5 Kg6 Kf2 Kxg5,c2c4 d7d6 b1c3 e7e5 g2g3 b8c6 f1g2 c8e6 d2d3 d8d7 e2e4 g7g6 g1e2 h7h5 h2h4 f8g7 c3d5 c6e7 d3d4 e7c6 d5c7 d7c7 d4d5 e6g4 d5c6 b7c6 e1g1 g8e7 d1d3 e8g8 e2c3 a8d8 c1g5 f7f6 g5e3 f6f5 f2f3 f5e4 f3e4 g8h7 b2b3 f8f1 a1f1 g4e6 f1c1 g7h6 e3h6 h7h6 d3e3 h6g7 c3d5 c7d7 d5e7 d7e7 a2a3 c6c5 b3b4 g6g5 e3g5 e7g5 h4g5 g7g6 g1f2 g6g5,-35.0
Albena,Albena,1984.??.??,?,"Tal, Mihail","Azmaiparashvili, Zurab",2605.0,2450.0,1-0,1,A42,65,d4 d6 c4 e5 Nf3 exd4 Nxd4 g6 Nc3 Bg7 e4 Nc6 Be3 Nge7 Be2 O-O O-O f5 exf5 Bxd4 Bxd4 Nxf5 Be3 Nxe3 fxe3 Rxf1+ Qxf1 Be6 Qf4 Qe7 Rf1 Re8 Bg4 Nd8 Bxe6+ Nxe6 Qf3 c6 Ne4 Rf8 Qg3 Rxf1+ Kxf1 d5 cxd5 cxd5 Qb8+ Nf8 Nc3 Qxe3 Qxb7 d4 Ne4 d3 Qd5+ Kg7 Qe5+ Kh6 Nd6 Qc1+ Kf2 g5 Qf6+ Ng6 Nf7+,d2d4 d7d6 c2c4 e7e5 g1f3 e5d4 f3d4 g7g6 b1c3 f8g7 e2e4 b8c6 c1e3 g8e7 f1e2 e8g8 e1g1 f7f5 e4f5 g7d4 e3d4 e7f5 d4e3 f5e3 f2e3 f8f1 d1f1 c8e6 f1f4 d8e7 a1f1 a8e8 e2g4 c6d8 g4e6 d8e6 f4f3 c7c6 c3e4 e8f8 f3g3 f8f1 g1f1 d6d5 c4d5 c6d5 g3b8 e6f8 e4c3 e7e3 b8b7 d5d4 c3e4 d4d3 b7d5 g8g7 d5e5 g7h6 e4d6 e3c1 f1f2 g6g5 e5f6 f8g6 d6f7,155.0
Albena,Albena,1984.??.??,?,"Toshkov, Tihomir","Azmaiparashvili, Zurab",2440.0,2450.0,0-1,-1,D55,48,c4 e6 d4 d5 Nc3 Be7 Nf3 Nf6 Bg5 O-O e3 h6 Bxf6 Bxf6 Rc1 c6 Bd3 dxc4 Bxc4 Nd7 O-O e5 Bb3 exd4 exd4 Re8 Re1 Rxe1+ Qxe1 Nf8 Ne4 Bg4 Ne5 Be6 Nxf6+ Qxf6 Qb4 Bxb3 axb3 Rd8 Qxb7 Rxd4 Nxc6 Rd7 Qc8 Qxb2 Re1 Qe2,c2c4 e7e6 d2d4 d7d5 b1c3 f8e7 g1f3 g8f6 c1g5 e8g8 e2e3 h7h6 g5f6 e7f6 a1c1 c7c6 f1d3 d5c4 d3c4 b8d7 e1g1 e6e5 c4b3 e5d4 e3d4 f8e8 f1e1 e8e1 d1e1 d7f8 c3e4 c8g4 f3e5 g4e6 e4f6 d8f6 e1b4 e6b3 a2b3 a8d8 b4b7 d8d4 e5c6 d4d7 b7c8 f6b2 c1e1 b2e2,-10.0
URS Cup,URS,1984.??.??,?,"Gurgenidze, Bukhuti","Azmaiparashvili, Zurab",2470.0,2460.0,1-0,1,B20,93,e4 c5 g3 d5 exd5 Qxd5 Nf3 Bg4 Bg2 Qe6+ Kf1 Bh3 d4 cxd4 Nxd4 Qd5 Qf3 Qxf3 Nxf3 Bxg2+ Kxg2 Nc6 c4 g6 Nc3 Bg7 Nd5 O-O-O Ng5 Nh6 Rb1 Rd7 b4 e6 Ne3 Nf5 c5 Bd4 Nxf5 gxf5 Nf3 Bf6 Bf4 e5 b5 exf4 bxc6 bxc6 Rb4 Rhd8 Rhb1 Rc7 Ne5 Bxe5 Rb8+ Kd7 Rd1+ Ke6 Rbxd8 fxg3 Re8+ Kf6 hxg3 f4 g4 Rb7 Re1 Bd4 R1e4 Bxc5 Rxf4+ Kg7 Rc8 Rb2 Rxc6 Be3 Rf3 Bb6 a3 Rd2 Rff6 Rd7 Rf5 h6 a4 Bd8 Rf4 Kg8 Rfc4 Kg7 R4c5 Bh4 Ra5,e2e4 c7c5 g2g3 d7d5 e4d5 d8d5 g1f3 c8g4 f1g2 d5e6 e1f1 g4h3 d2d4 c5d4 f3d4 e6d5 d1f3 d5f3 d4f3 h3g2 f1g2 b8c6 c2c4 g7g6 b1c3 f8g7 c3d5 e8c8 f3g5 g8h6 a1b1 d8d7 b2b4 e7e6 d5e3 h6f5 c4c5 g7d4 e3f5 g6f5 g5f3 d4f6 c1f4 e6e5 b4b5 e5f4 b5c6 b7c6 b1b4 h8d8 h1b1 d7c7 f3e5 f6e5 b4b8 c8d7 b1d1 d7e6 b8d8 f4g3 d8e8 e6f6 h2g3 f5f4 g3g4 c7b7 d1e1 e5d4 e1e4 d4c5 e4f4 f6g7 e8c8 b7b2 c8c6 c5e3 f4f3 e3b6 a2a3 b2d2 f3f6 d2d7 f6f5 h7h6 a3a4 b6d8 f5f4 g7g8 f4c4 g8g7 c4c5 d8h4 c5a5,10.0
URS Cup,URS,1984.??.??,?,"Azmaiparashvili, Zurab","Sokolov, Andrei",2460.0,2495.0,1-0,1,E55,113,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Bd3 d5 Nf3 c5 O-O dxc4 Bxc4 Nbd7 Qe2 a6 a4 Qc7 Na2 b5 Bd3 Ba5 b4 cxb4 axb5 b3 Ba3 bxa2 Bxf8 Kxf8 bxa6 Nd5 Qxa2 Bc3 Rab1 Qa5 Qxa5 Bxa5 Ra1 Bc3 Ra4 N7b6 Ra3 Bb4 Rb3 Bd6 Ra1 Ra7 g3 Nd7 Nd2 Ke7 e4 N5b6 Nb1 e5 Nc3 exd4 Nb5 Ra8 Nxd4 Bc5 Nf5+ Kd8 Bb5 g6 Ne3 Bd4 Raa3 Nc5 Rd3 Nxd3 Rxd3 Bxa6 Rxd4+ Ke7 Rb4 Bxb5 Rxb5 Nd7 Kg2 h5 Nd5+ Kd6 Nf4 Ra7 e5+ Ke7 h4 Nf8 Rb2 Nd7 e6 Nf8 exf7 Kxf7 Rb6 Rd7 Ra6 Rd2 Kf3 Rd7 Rc6 Re7 Nd5 Re5 Rc7+ Ke6 Nf4+ Kf6 Rc8,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 d5c4 d3c4 b8d7 d1e2 a7a6 a2a4 d8c7 c3a2 b7b5 c4d3 b4a5 b2b4 c5b4 a4b5 b4b3 c1a3 b3a2 a3f8 g8f8 b5a6 f6d5 e2a2 a5c3 a1b1 c7a5 a2a5 c3a5 b1a1 a5c3 a1a4 d7b6 a4a3 c3b4 a3b3 b4d6 f1a1 a8a7 g2g3 b6d7 f3d2 f8e7 e3e4 d5b6 d2b1 e6e5 b1c3 e5d4 c3b5 a7a8 b5d4 d6c5 d4f5 e7d8 d3b5 g7g6 f5e3 c5d4 a1a3 d7c5 b3d3 c5d3 a3d3 c8a6 d3d4 d8e7 d4b4 a6b5 b4b5 b6d7 g1g2 h7h5 e3d5 e7d6 d5f4 a8a7 e4e5 d6e7 h2h4 d7f8 b5b2 f8d7 e5e6 d7f8 e6f7 e7f7 b2b6 a7d7 b6a6 d7d2 g2f3 d2d7 a6c6 d7e7 f4d5 e7e5 c6c7 f7e6 d5f4 e6f6 c7c8,-35.0
URS Cup,URS,1984.??.??,?,"Azmaiparashvili, Zurab","Panchenko, Alexander N",2460.0,,1-0,1,D65,145,d4 Nf6 c4 e6 Nc3 d5 cxd5 exd5 Bg5 Be7 e3 O-O Bd3 Re8 Qc2 Nbd7 Nf3 Nf8 O-O c6 Rae1 a6 a3 Ne4 Bxe7 Qxe7 Bxe4 dxe4 Nd2 f5 d5 c5 f3 exf3 Nxf3 Bd7 e4 fxe4 Nxe4 Bb5 Rf2 Qd7 d6 h6 Qxc5 Rac8 Qd5+ Qe6 Qd2 Qc4 Nc3 Rxe1+ Qxe1 Re8 Qd1 Bc6 Nd4 Bd7 h3 Re3 Rf3 Rxf3 Nxf3 Bc6 Qd4 Qxd4+ Nxd4 Kf7 Kf2 Bd7 Ne4 b6 Ke3 Ne6 Nd2 Nxd4 Kxd4 Bc6 g3 Ke6 Nc4 Bb5 Nxb6 Kxd6 h4 g5 hxg5 hxg5 b4 Ke6 Nd5 Kf5 Ne3+ Ke6 Nc4 Bd7 Nb6 Be8 Nd5 Kf5 g4+ Kg6 Nc7 Bd7 Nxa6 Bxg4 b5 Be2 Nc7 Bf3 Ne6 g4 Ke5 g3 a4 Kh5 a5 Kg4 Nf4 Bb7 a6 Bc8 Ke4 Bf5+ Ke3 Bc8 Nd3 Kh3 Ne1 Kh2 Kf4 Kh3 Ke5 Kh2 Kd6 Kg1 Kc7 Be6 a7 Bd5 b6 Kf2 b7 Kxe1 a8=Q,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 e8g8 f1d3 f8e8 d1c2 b8d7 g1f3 d7f8 e1g1 c7c6 a1e1 a7a6 a2a3 f6e4 g5e7 d8e7 d3e4 d5e4 f3d2 f7f5 d4d5 c6c5 f2f3 e4f3 d2f3 c8d7 e3e4 f5e4 c3e4 d7b5 f1f2 e7d7 d5d6 h7h6 c2c5 a8c8 c5d5 d7e6 d5d2 e6c4 e4c3 e8e1 d2e1 c8e8 e1d1 b5c6 f3d4 c6d7 h2h3 e8e3 f2f3 e3f3 d4f3 d7c6 d1d4 c4d4 f3d4 g8f7 g1f2 c6d7 c3e4 b7b6 f2e3 f8e6 e4d2 e6d4 e3d4 d7c6 g2g3 f7e6 d2c4 c6b5 c4b6 e6d6 h3h4 g7g5 h4g5 h6g5 b2b4 d6e6 b6d5 e6f5 d5e3 f5e6 e3c4 b5d7 c4b6 d7e8 b6d5 e6f5 g3g4 f5g6 d5c7 e8d7 c7a6 d7g4 b4b5 g4e2 a6c7 e2f3 c7e6 g5g4 d4e5 g4g3 a3a4 g6h5 a4a5 h5g4 e6f4 f3b7 a5a6 b7c8 e5e4 c8f5 e4e3 f5c8 f4d3 g4h3 d3e1 h3h2 e3f4 h2h3 f4e5 h3h2 e5d6 h2g1 d6c7 c8e6 a6a7 e6d5 b5b6 g1f2 b6b7 f2e1 a7a8q,
URS Cup,URS,1984.??.??,?,"Jussupow, Artur","Azmaiparashvili, Zurab",2570.0,2460.0,1-0,1,B22,99,d4 d6 e4 Nf6 Bd3 c5 c3 g6 Nf3 Bg7 O-O O-O h3 a6 Qe2 cxd4 cxd4 d5 e5 Ne4 Bxe4 dxe4 Qxe4 Bf5 Qxb7 Nd7 Qb3 Rb8 Qe3 Nb6 Nc3 a5 b3 a4 Ba3 axb3 axb3 Be6 Nd2 Nd5 Nxd5 Bxd5 Bc5 Rb7 b4 f5 f3 Qd7 Ra5 Kf7 Ne4 Kg8 Nc3 Bc4 Rfa1 Qe6 Ra8 Rxa8 Rxa8+ Kf7 f4 Qc6 Ra5 Bh6 b5 Qc7 b6 Rxb6 Ra4 Bb3 Bxb6 Qxb6 Ra1 Qb4 g3 Bc4 d5 Bb3 e6+ Kg8 Ra8+ Bf8 Qe5 Qc5+ Kg2 Bxd5+ Nxd5 Qc2+ Kf3 Qd1+ Ke3 Qg1+ Kd3 Qf1+ Kc2 Qf2+ Kb3 Qf3+ Kb4,d2d4 d7d6 e2e4 g8f6 f1d3 c7c5 c2c3 g7g6 g1f3 f8g7 e1g1 e8g8 h2h3 a7a6 d1e2 c5d4 c3d4 d6d5 e4e5 f6e4 d3e4 d5e4 e2e4 c8f5 e4b7 b8d7 b7b3 a8b8 b3e3 d7b6 b1c3 a6a5 b2b3 a5a4 c1a3 a4b3 a2b3 f5e6 f3d2 b6d5 c3d5 e6d5 a3c5 b8b7 b3b4 f7f5 f2f3 d8d7 a1a5 g8f7 d2e4 f7g8 e4c3 d5c4 f1a1 d7e6 a5a8 f8a8 a1a8 g8f7 f3f4 e6c6 a8a5 g7h6 b4b5 c6c7 b5b6 b7b6 a5a4 c4b3 c5b6 c7b6 a4a1 b6b4 g2g3 b3c4 d4d5 c4b3 e5e6 f7g8 a1a8 h6f8 e3e5 b4c5 g1g2 b3d5 c3d5 c5c2 g2f3 c2d1 f3e3 d1g1 e3d3 g1f1 d3c2 f1f2 c2b3 f2f3 b3b4,110.0
URS Cup,URS,1984.??.??,?,"Razuvaev, Yuri S","Azmaiparashvili, Zurab",2500.0,2460.0,1-0,1,A41,65,d4 d6 Nf3 g6 g3 Bg7 Bg2 Nd7 O-O e5 c4 Ne7 Nc3 O-O e3 f5 b3 e4 Ng5 Nf6 f3 c6 fxe4 h6 e5 dxe5 Nf3 e4 Ne5 h5 h3 Nd7 Nxd7 Qxd7 Ba3 b6 Ne2 g5 h4 f4 Bxe4 Bb7 hxg5 fxe3 Qd3 c5 d5 Bxa1 Rxa1 Nf5 Bb2 Nd6 Bg6 Nf5 Bf6 Nd6 Rf1 h4 Rf4 Rxf6 gxf6 Rf8 Qxe3 hxg3 Qxg3,d2d4 d7d6 g1f3 g7g6 g2g3 f8g7 f1g2 b8d7 e1g1 e7e5 c2c4 g8e7 b1c3 e8g8 e2e3 f7f5 b2b3 e5e4 f3g5 d7f6 f2f3 c7c6 f3e4 h7h6 e4e5 d6e5 g5f3 e5e4 f3e5 h6h5 h2h3 f6d7 e5d7 d8d7 c1a3 b7b6 c3e2 g6g5 h3h4 f5f4 g2e4 c8b7 h4g5 f4e3 d1d3 c6c5 d4d5 g7a1 f1a1 e7f5 a3b2 f5d6 e4g6 d6f5 b2f6 f5d6 a1f1 h5h4 f1f4 f8f6 g5f6 a8f8 d3e3 h4g3 e3g3,40.0
URS-ch U20,Vilnius,1984.??.??,1,"Dvoirys, Semen I","Azmaiparashvili, Zurab",2485.0,2460.0,1-0,1,B06,117,e4 d6 d4 g6 Nc3 Bg7 Be3 a6 Qd2 b5 Bd3 Bb7 a4 b4 Nce2 a5 Ng3 c5 c3 bxc3 bxc3 cxd4 cxd4 Nf6 Nf3 O-O Bh6 Bxh6 Qxh6 e5 O-O Ng4 Qd2 Nc6 Rfd1 exd4 Bb5 Nce5 Nxd4 Qh4 Nf1 Nf6 f3 d5 g3 Qh3 Qf4 dxe4 Qxe5 exf3 Ra2 Ng4 Qf4 Rad8 Ne3 f2+ Rxf2 Nxf2 Qxf2 Rd6 Qf4 Rfd8 Bc4 Qd7 Rf1 Qe7 Nb3 Ba6 Qxf7+ Qxf7 Bxf7+ Kg7 Bc4 Re8 Bxa6 Rxe3 Bc4 Rd8 Rf7+ Kh6 Rb7 Rc3 Be2 Re8 Nd4 Re4 Rd7 Re5 Kf2 Ra3 Nf3 Re4 Bb5 Rb4 h4 Ra2+ Ke3 Rg2 Ng5 Rxg3+ Kf2 Rxg5 hxg5+ Kxg5 Rxh7 Rb2+ Ke3 Kg4 Ra7 g5 Rxa5 Kh4 Be2 Ra2 Ra7 g4 Kf4,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 c1e3 a7a6 d1d2 b7b5 f1d3 c8b7 a2a4 b5b4 c3e2 a6a5 e2g3 c7c5 c2c3 b4c3 b2c3 c5d4 c3d4 g8f6 g1f3 e8g8 e3h6 g7h6 d2h6 e7e5 e1g1 f6g4 h6d2 b8c6 f1d1 e5d4 d3b5 c6e5 f3d4 d8h4 g3f1 g4f6 f2f3 d6d5 g2g3 h4h3 d2f4 d5e4 f4e5 e4f3 a1a2 f6g4 e5f4 a8d8 f1e3 f3f2 a2f2 g4f2 f4f2 d8d6 f2f4 f8d8 b5c4 h3d7 d1f1 d7e7 d4b3 b7a6 f4f7 e7f7 c4f7 g8g7 f7c4 d8e8 c4a6 e8e3 a6c4 d6d8 f1f7 g7h6 f7b7 e3c3 c4e2 d8e8 b3d4 e8e4 b7d7 e4e5 g1f2 c3a3 d4f3 e5e4 e2b5 e4b4 h2h4 a3a2 f2e3 a2g2 f3g5 g2g3 e3f2 g3g5 h4g5 h6g5 d7h7 b4b2 f2e3 g5g4 h7a7 g6g5 a7a5 g4h4 b5e2 b2a2 a5a7 g5g4 e3f4,25.0
