event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Reykjavik Open 2013,Reykjavik ISL,2013.02.24,7.2,"Baklan,V",Wei Yi,2609.0,2501.0,0-1,-1,B70,152,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 g6 Be2 Bg7 O-O O-O Re1 Nc6 Nb3 Be6 Bg5 Rc8 h3 a6 Bf1 Nd7 Rb1 b5 Nd5 Nb6 c3 f5 Nxb6 Qxb6 exf5 Bxf5 Rc1 Rf7 Be3 Qb7 Qd5 Na5 Qxb7 Nxb7 Rcd1 Bc2 Rd5 Be4 Rd2 e5 g3 h5 Ra1 Bc6 Bg2 Rd7 h4 Bxg2 Kxg2 Kf7 a4 bxa4 Rxa4 Rc6 c4 Ke6 Rd1 d5 cxd5+ Rxd5 Rda1 Nd6 Rxa6 Rc2 Na5 Rxb2 Nc4 Rc2 R1a4 Bf8 Rc6 Be7 Nxe5 Rxc6 Nxc6 Bf6 Ra6 Kf7 Ra7+ Ke6 Nb4 Rd1 Nc2 Nf5 Bf4 Rb1 Ra2 Be7 Bd2 Bf6 Ne1 Ra1 Rc2 Ra3 Rc6+ Kf7 Nf3 Ra2 Rc7+ Ke6 Rb7 Nd6 Rb3 Ne4 Be3 Kf7 Rb4 Nd6 Bg5 Bc3 Rb6 Ne4 Rb7+ Ke6 Re7+ Kd5 Be3 Nd6 Rc7 Bf6 Ne1 Nf5 Kf3 Kd6 Rb7 Ra3 Rb6+ Ke7 Ng2 Nd4+ Ke4 Ne6 Rb7+ Kd6 Rf7 Be5 Rb7 Bf6 Rh7 Nf8 Rf7 Nd7 Bg5 Nc5+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 e8g8 f1e1 b8c6 d4b3 c8e6 c1g5 a8c8 h2h3 a7a6 e2f1 f6d7 a1b1 b7b5 c3d5 d7b6 c2c3 f7f5 d5b6 d8b6 e4f5 e6f5 b1c1 f8f7 g5e3 b6b7 d1d5 c6a5 d5b7 a5b7 c1d1 f5c2 d1d5 c2e4 d5d2 e7e5 g2g3 h7h5 e1a1 e4c6 f1g2 f7d7 h3h4 c6g2 g1g2 g8f7 a2a4 b5a4 a1a4 c8c6 c3c4 f7e6 d2d1 d6d5 c4d5 d7d5 d1a1 b7d6 a4a6 c6c2 b3a5 c2b2 a5c4 b2c2 a1a4 g7f8 a6c6 f8e7 c4e5 c2c6 e5c6 e7f6 a4a6 e6f7 a6a7 f7e6 c6b4 d5d1 b4c2 d6f5 e3f4 d1b1 a7a2 f6e7 f4d2 e7f6 c2e1 b1a1 a2c2 a1a3 c2c6 e6f7 e1f3 a3a2 c6c7 f7e6 c7b7 f5d6 b7b3 d6e4 d2e3 e6f7 b3b4 e4d6 e3g5 f6c3 b4b6 d6e4 b6b7 f7e6 b7e7 e6d5 g5e3 e4d6 e7c7 c3f6 f3e1 d6f5 g2f3 d5d6 c7b7 a2a3 b7b6 d6e7 e1g2 f5d4 f3e4 d4e6 b6b7 e7d6 b7f7 f6e5 f7b7 e5f6 b7h7 e6f8 h7f7 f8d7 e3g5 d7c5,108.0
Reykjavik Open 2013,Reykjavik ISL,2013.02.25,8.8,Wei Yi,"Vachier Lagrave,M",2501.0,2715.0,1-0,1,B30,65,e4 c5 Nf3 Nc6 Bb5 d6 O-O Bd7 Re1 Nf6 c3 a6 Bf1 Bg4 d4 cxd4 cxd4 e5 d5 Nd4 Be3 Nxf3+ gxf3 Bd7 a4 Nh5 Qb3 g5 Qxb7 Rg8 Nd2 g4 fxg4 Rb8 Qxa6 Rxg4+ Kh1 f5 exf5 Rxb2 Be2 Nf6 Nc4 Rxe2 Rxe2 Bxf5 f3 Rg6 Rg1 Kf7 Rxg6 hxg6 Bg5 Be7 Bxf6 Kxf6 Nxe5 Qb8 Ng4+ Kg5 Rxe7 Qb1+ Kg2 Bd3 Qa7,e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 e1g1 c8d7 f1e1 g8f6 c2c3 a7a6 b5f1 d7g4 d2d4 c5d4 c3d4 e7e5 d4d5 c6d4 c1e3 d4f3 g2f3 g4d7 a2a4 f6h5 d1b3 g7g5 b3b7 h8g8 b1d2 g5g4 f3g4 a8b8 b7a6 g8g4 g1h1 f7f5 e4f5 b8b2 f1e2 h5f6 d2c4 b2e2 e1e2 d7f5 f2f3 g4g6 a1g1 e8f7 g1g6 h7g6 e3g5 f8e7 g5f6 f7f6 c4e5 d8b8 e5g4 f6g5 e2e7 b8b1 h1g2 f5d3 a6a7,-214.0
Reykjavik Open 2013,Reykjavik ISL,2013.02.26,9.3,"Gajewski,G",Wei Yi,2644.0,2501.0,1/2-1/2,0,A15,66,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 g3 Bg7 Bg2 O-O O-O Nc6 d4 Nb6 e3 Re8 a3 e5 d5 Na5 Qc2 c6 b4 Nac4 dxc6 bxc6 Nd2 Bf5 Nce4 Nd6 Bb2 Rc8 Rad1 Qc7 h3 h5 Qc1 Nb7 Nc5 Nxc5 bxc5 Na4 Nc4 Rb8 Nd6 Red8 Nxf5 Rxd1 Rxd1 Nxb2 Rd2 gxf5 Rxb2 Rxb2 Qxb2 f4 gxf4 exf4 Qd2 fxe3 Qxe3 Qe5 Qxe5 Bxe5,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g2g3 f8g7 f1g2 e8g8 e1g1 b8c6 d2d4 d5b6 e2e3 f8e8 a2a3 e7e5 d4d5 c6a5 d1c2 c7c6 b2b4 a5c4 d5c6 b7c6 f3d2 c8f5 c3e4 c4d6 c1b2 a8c8 a1d1 d8c7 h2h3 h7h5 c2c1 d6b7 e4c5 b7c5 b4c5 b6a4 d2c4 c8b8 c4d6 e8d8 d6f5 d8d1 f1d1 a4b2 d1d2 g6f5 d2b2 b8b2 c1b2 f5f4 g3f4 e5f4 b2d2 f4e3 d2e3 c7e5 e3e5 g7e5,143.0
Reykjavik Open 2013,Reykjavik ISL,2013.02.27,10.3,Wei Yi,"Cheparinov,I",2501.0,2709.0,1/2-1/2,0,B90,76,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be7 f3 Be6 Qd2 O-O O-O-O Nbd7 g4 b5 g5 b4 Ne2 Ne8 f4 a5 f5 a4 Nbd4 exd4 Nxd4 b3 Kb1 bxc2+ Nxc2 Bb3 axb3 axb3 Na3 Ne5 h4 Ra4 Rh3 Qa8 Qd5 Rxa3 bxa3 Qxa3 Rd2 Nc7 Qb7 Qa5 Qb6 Qc3 Qd4 Qc6 f6 Rc8 fxe7 Nb5 e8=Q+ Qxe8 Bxb5 Qxb5 Rhh2 Nc4 Rd1 Na3+ Kb2 Nc4+ Kb1 Na3+ Kb2 Nc4+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f2f3 c8e6 d1d2 e8g8 e1c1 b8d7 g2g4 b7b5 g4g5 b5b4 c3e2 f6e8 f3f4 a6a5 f4f5 a5a4 b3d4 e5d4 e2d4 b4b3 c1b1 b3c2 d4c2 e6b3 a2b3 a4b3 c2a3 d7e5 h2h4 a8a4 h1h3 d8a8 d2d5 a4a3 b2a3 a8a3 d1d2 e8c7 d5b7 a3a5 b7b6 a5c3 b6d4 c3c6 f5f6 f8c8 f6e7 c7b5 e7e8q c6e8 f1b5 e8b5 h3h2 e5c4 d2d1 c4a3 b1b2 a3c4 b2b1 c4a3 b1b2 a3c4,-208.0
3rd HD Bank Cup 2013,Ho Chi Minh City VIE,2013.03.19,1.14,"Bitoon,Jimson",Wei Yi,,2526.0,0-1,-1,B23,50,e4 c5 Nc3 d6 d3 Nc6 g4 e5 h3 g6 Bg2 Bg7 Nge2 Nge7 O-O h5 g5 Be6 f4 Qd7 Kh2 exf4 Bxf4 O-O Bg3 Be5 Nf4 f6 gxf6 Rxf6 Qd2 Raf8 Nce2 Nd4 c3 h4 cxd4 hxg3+ Kg1 cxd4 Nxe6 Qxe6 Qg5 Rxf1+ Rxf1 Rxf1+ Bxf1 Qf7 Nxg3 Bf4,e2e4 c7c5 b1c3 d7d6 d2d3 b8c6 g2g4 e7e5 h2h3 g7g6 f1g2 f8g7 g1e2 g8e7 e1g1 h7h5 g4g5 c8e6 f2f4 d8d7 g1h2 e5f4 c1f4 e8g8 f4g3 g7e5 e2f4 f7f6 g5f6 f8f6 d1d2 a8f8 c3e2 c6d4 c2c3 h5h4 c3d4 h4g3 h2g1 c5d4 f4e6 d7e6 d2g5 f6f1 a1f1 f8f1 g2f1 e6f7 e2g3 e5f4,
3rd HD Bank Cup 2013,Ho Chi Minh City VIE,2013.03.19,2.10,Wei Yi,Pham Chuong,2526.0,2327.0,1-0,1,B78,86,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 g6 Be3 Bg7 f3 Nc6 Qd2 O-O Bc4 Bd7 O-O-O Rc8 Bb3 Nxd4 Bxd4 b5 h4 a5 h5 a4 Bxf6 exf6 Bd5 f5 hxg6 hxg6 g4 fxg4 fxg4 Be6 Bxe6 fxe6 Qh2 Qg5+ Kb1 Rf7 Qxd6 Qe5 Qa6 Rfc7 Rd7 Rc6 Qb7 a3 Rf1 R6c7 Qa6 Re8 Rxc7 Qxc7 Qxa3 Qc4 Rf3 Qd4 Rd3 Qg1+ Nd1 Qxg4 Qb4 Qg5 a3 Rc8 Qd6 Qe5 Qxe5 Bxe5 Rb3 Rc4 Nf2 Bd4 Nd3 Kf7 Rxb5 Kf6 Rb4 Rxb4 axb4 g5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 f1c4 c8d7 e1c1 a8c8 c4b3 c6d4 e3d4 b7b5 h2h4 a7a5 h4h5 a5a4 d4f6 e7f6 b3d5 f6f5 h5g6 h7g6 g2g4 f5g4 f3g4 d7e6 d5e6 f7e6 d2h2 d8g5 c1b1 f8f7 h2d6 g5e5 d6a6 f7c7 d1d7 c7c6 a6b7 a4a3 h1f1 c6c7 b7a6 c8e8 d7c7 e5c7 a6a3 c7c4 f1f3 c4d4 f3d3 d4g1 c3d1 g1g4 a3b4 g4g5 a2a3 e8c8 b4d6 g5e5 d6e5 g7e5 d3b3 c8c4 d1f2 e5d4 f2d3 g8f7 b3b5 f7f6 b5b4 c4b4 a3b4 g6g5,199.0
3rd HD Bank Cup 2013,Ho Chi Minh City VIE,2013.03.20,3.6,Bui Vinh,Wei Yi,2415.0,2526.0,0-1,-1,A45,74,d4 Nf6 Bg5 c5 Bxf6 gxf6 d5 Qb6 Qc1 f5 c4 d6 Nc3 Nd7 e3 Nf6 Bd3 e5 dxe6 fxe6 Nge2 Bh6 Qc2 Bd7 Nf4 O-O-O O-O-O Kb8 Kb1 Rhe8 Rhe1 Bc6 f3 d5 cxd5 exd5 Bxf5 d4 Ne6 Rd6 exd4 cxd4 Qf2 dxc3 Qxb6 Rxd1+ Rxd1 axb6 bxc3 Nd5 Rd4 Nxc3+ Kb2 Na4+ Ka3 Nc5 Rd6 Bc1+ Kb4 Be3 Kc4 b5+ Kc3 Na4+ Kd3 Bg1 h4 Nc5+ Nxc5 Bxc5 Re6 Rd8+ Kc2 b4,d2d4 g8f6 c1g5 c7c5 g5f6 g7f6 d4d5 d8b6 d1c1 f6f5 c2c4 d7d6 b1c3 b8d7 e2e3 d7f6 f1d3 e7e5 d5e6 f7e6 g1e2 f8h6 c1c2 c8d7 e2f4 e8c8 e1c1 c8b8 c1b1 h8e8 h1e1 d7c6 f2f3 d6d5 c4d5 e6d5 d3f5 d5d4 f4e6 d8d6 e3d4 c5d4 c2f2 d4c3 f2b6 d6d1 e1d1 a7b6 b2c3 f6d5 d1d4 d5c3 b1b2 c3a4 b2a3 a4c5 d4d6 h6c1 a3b4 c1e3 b4c4 b6b5 c4c3 c5a4 c3d3 e3g1 h2h4 a4c5 e6c5 g1c5 d6e6 e8d8 d3c2 b5b4,-111.0
3rd HD Bank Cup 2013,Ho Chi Minh City VIE,2013.03.21,4.1,Wei Yi,"Barbosa,O PHI",2526.0,,1-0,1,B17,135,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Nd7 Ng5 Ngf6 Bc4 e6 Qe2 Nb6 Bd3 h6 N5f3 c5 dxc5 Nbd7 Ne5 Nxe5 Qxe5 Nd7 Qd4 Nxc5 Qxd8+ Kxd8 Bc4 Bd6 Be3 Ke7 O-O-O b6 Ne2 Bb7 Nd4 Rac8 Rhe1 g6 h4 Ne4 Bb3 Nc5 Bc4 Ne4 Bb3 Nc5 h5 Be4 Bc4 gxh5 f3 Bg6 f4 Be4 Bd2 Bh7 f5 Ne4 Bxe6 fxe6 Rxe4 e5 Bxh6 Rhg8 Re2 Rg4 Nf3 Bxf5 Bg5+ Ke6 Nd4+ Rxd4 Rxd4 Bg4 Re1 Bf5 Rd2 Rc4 Rh1 Rg4 Be3 h4 Re2 Be7 Bd2 Be4 Rhe1 Kf5 Rf1+ Ke6 Rfe1 Kf5 Rf2+ Ke6 Bf4 Bc5 Rfe2 exf4 Rxe4+ Kf5 Re5+ Kf6 Re6+ Kf7 R6e4 Kf6 b4 Bf2 R1e2 h3 gxh3 Rg1+ Kd2 Bg3 Re6+ Kf7 Re7+ Kf6 R2e6+ Kf5 Re5+ Kf6 R7e6+ Kf7 Rc6 Rf1 Rh5 f3 Rh7+ Kg8 Rxa7 Be1+ Ke3,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g5 g8f6 f1c4 e7e6 d1e2 d7b6 c4d3 h7h6 g5f3 c6c5 d4c5 b6d7 f3e5 d7e5 e2e5 f6d7 e5d4 d7c5 d4d8 e8d8 d3c4 f8d6 c1e3 d8e7 e1c1 b7b6 g1e2 c8b7 e2d4 a8c8 h1e1 g7g6 h2h4 c5e4 c4b3 e4c5 b3c4 c5e4 c4b3 e4c5 h4h5 b7e4 b3c4 g6h5 f2f3 e4g6 f3f4 g6e4 e3d2 e4h7 f4f5 c5e4 c4e6 f7e6 e1e4 e6e5 d2h6 h8g8 e4e2 g8g4 d4f3 h7f5 h6g5 e7e6 f3d4 g4d4 d1d4 f5g4 e2e1 g4f5 d4d2 c8c4 e1h1 c4g4 g5e3 h5h4 d2e2 d6e7 e3d2 f5e4 h1e1 e6f5 e1f1 f5e6 f1e1 e6f5 e2f2 f5e6 d2f4 e7c5 f2e2 e5f4 e2e4 e6f5 e4e5 f5f6 e5e6 f6f7 e6e4 f7f6 b2b4 c5f2 e1e2 h4h3 g2h3 g4g1 c1d2 f2g3 e4e6 f6f7 e6e7 f7f6 e2e6 f6f5 e6e5 f5f6 e7e6 f6f7 e6c6 g1f1 e5h5 f4f3 h5h7 f7g8 h7a7 g3e1 d2e3,
3rd HD Bank Cup 2013,Ho Chi Minh City VIE,2013.03.21,5.1,"Paragua,M",Wei Yi,,2526.0,1/2-1/2,0,B63,54,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Bg5 e6 Qd2 Be7 O-O-O O-O f3 a6 h4 Nxd4 Qxd4 b5 g4 Bb7 Be3 Qa5 a3 Nd7 Bg5 f6 Bd2 Qb6 Qxb6 Nxb6 Be3 Nc4 Bxc4 bxc4 Rd2 Kf7 h5 Rac8 Rhd1 g6 Rh2 Rg8 Bd4 Bc6 Be3 Bb7 Bd4 Bc6 Be3 Bb7,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f3 a7a6 h2h4 c6d4 d2d4 b7b5 g2g4 c8b7 g5e3 d8a5 a2a3 f6d7 e3g5 f7f6 g5d2 a5b6 d4b6 d7b6 d2e3 b6c4 f1c4 b5c4 d1d2 g8f7 h4h5 a8c8 h1d1 g7g6 d2h2 f8g8 e3d4 b7c6 d4e3 c6b7 e3d4 b7c6 d4e3 c6b7,
3rd HD Bank Cup 2013,Ho Chi Minh City VIE,2013.03.22,6.2,Wei Yi,Zhou Jianchao,2526.0,2595.0,0-1,-1,B32,54,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Qb6 Nb3 Nf6 Nc3 e6 Qe2 d6 g4 a6 f4 Qc7 Bg2 b5 Be3 b4 Na4 Nd7 g5 Be7 h4 a5 Qf2 Rb8 Nd2 e5 f5 Nd4 Bxd4 exd4 Qxd4 Ne5 O-O Bd7 b3 h6 f6 gxf6 gxf6 Bd8 Qe3 Rg8 Qxh6 Ng4 Qh7 Nxf6 Rxf6 Bxf6,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 d1e2 d7d6 g2g4 a7a6 f2f4 b6c7 f1g2 b7b5 c1e3 b5b4 c3a4 f6d7 g4g5 f8e7 h2h4 a6a5 e2f2 a8b8 b3d2 e6e5 f4f5 c6d4 e3d4 e5d4 f2d4 d7e5 e1g1 c8d7 b2b3 h7h6 f5f6 g7f6 g5f6 e7d8 d4e3 h8g8 e3h6 e5g4 h6h7 g4f6 f1f6 d8f6,-69.0
3rd HD Bank Cup 2013,Ho Chi Minh City VIE,2013.03.23,7.6,Nguyen Duc Hoa,Wei Yi,2492.0,2526.0,1/2-1/2,0,D80,81,d4 Nf6 c4 g6 Nc3 d5 Bg5 Ne4 Bh4 Nxc3 bxc3 dxc4 e3 Be6 Qb1 c5 Qxb7 Bd5 Qb5+ Qd7 Rb1 Nc6 Nf3 f6 Bg3 a6 Qa4 Ne5 Qd1 Nxf3+ gxf3 cxd4 cxd4 Bh6 Be2 O-O Qc2 Rac8 O-O f5 Be5 Qc6 Rfc1 c3 Qd3 Bxf3 Bxf3 Qxf3 Rxc3 Qg4+ Bg3 Rxc3 Qxc3 Bg7 Qc6 Kh8 Qe6 g5 Rc1 h5 h3 Qxh3 Be5 Qg4+ Kf1 Bxe5 Qxe5+ Kg8 Qe6+ Kg7 Qxe7+ Rf7 Qe5+ Kh7 Qe6 Kg7 Qe5+ Kh7 Qe6 Kg7 Qe5+,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f6e4 g5h4 e4c3 b2c3 d5c4 e2e3 c8e6 d1b1 c7c5 b1b7 e6d5 b7b5 d8d7 a1b1 b8c6 g1f3 f7f6 h4g3 a7a6 b5a4 c6e5 a4d1 e5f3 g2f3 c5d4 c3d4 f8h6 f1e2 e8g8 d1c2 a8c8 e1g1 f6f5 g3e5 d7c6 f1c1 c4c3 c2d3 d5f3 e2f3 c6f3 c1c3 f3g4 e5g3 c8c3 d3c3 h6g7 c3c6 g8h8 c6e6 g6g5 b1c1 h7h5 h2h3 g4h3 g3e5 h3g4 g1f1 g7e5 e6e5 h8g8 e5e6 g8g7 e6e7 f8f7 e7e5 g7h7 e5e6 h7g7 e6e5 g7h7 e5e6 h7g7 e6e5,-34.0
3rd HD Bank Cup 2013,Ho Chi Minh City VIE,2013.03.23,8.7,Wei Yi,"Papp,Ga",2526.0,2582.0,1/2-1/2,0,C42,109,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Nc6 O-O Be7 c4 Nb4 Be2 O-O Nc3 Bf5 a3 Nxc3 bxc3 Nc6 Bf4 Rc8 cxd5 Qxd5 Re1 Rfe8 g3 Bf6 Nd2 Na5 Bf3 Rxe1+ Qxe1 Qd7 Qe3 Re8 Ne4 Be7 Re1 Kf8 d5 b6 d6 Bxd6 Nf6 Rxe3 Nxd7+ Bxd7 Bxd6+ cxd6 Rxe3 Nc4 Re1 Nxa3 Be2 Nb5 Bxb5 Bxb5 f4 Bc4 Rb1 Ke7 Kf2 Ke6 Re1+ Kd7 Ke3 a5 Ra1 d5 Kd4 Bb3 g4 a4 h4 h6 h5 f6 Kd3 Kd6 Kd2 b5 Re1 a3 Ra1 a2 Kc1 Bc4 Kb2 Ke7 Re1+ Kf7 f5 Kf8 Re6 Kf7 Rd6 Kf8 Rd7 Kg8 Re7 Kf8 Re1 Kf7 Rg1,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 d3e2 e8g8 b1c3 c8f5 a2a3 e4c3 b2c3 b4c6 c1f4 a8c8 c4d5 d8d5 f1e1 f8e8 g2g3 e7f6 f3d2 c6a5 e2f3 e8e1 d1e1 d5d7 e1e3 c8e8 d2e4 f6e7 a1e1 g8f8 d4d5 b7b6 d5d6 e7d6 e4f6 e8e3 f6d7 f5d7 f4d6 c7d6 e1e3 a5c4 e3e1 c4a3 f3e2 a3b5 e2b5 d7b5 f2f4 b5c4 e1b1 f8e7 g1f2 e7e6 b1e1 e6d7 f2e3 a7a5 e1a1 d6d5 e3d4 c4b3 g3g4 a5a4 h2h4 h7h6 h4h5 f7f6 d4d3 d7d6 d3d2 b6b5 a1e1 a4a3 e1a1 a3a2 d2c1 b3c4 c1b2 d6e7 a1e1 e7f7 f4f5 f7f8 e1e6 f8f7 e6d6 f7f8 d6d7 f8g8 d7e7 g8f8 e7e1 f8f7 e1g1,-56.0
3rd HD Bank Cup 2013,Ho Chi Minh City VIE,2013.03.24,9.6,"Zeng,C",Wei Yi,2490.0,2526.0,1-0,1,A37,107,c4 g6 Nc3 c5 Nf3 Bg7 g3 Nc6 Bg2 e6 d3 Nge7 h4 d5 cxd5 exd5 h5 Bg4 h6 Bf6 Qa4 Bxf3 Bxf3 O-O O-O Nd4 Bg2 b5 Qa6 Qb6 Qxb6 axb6 e3 Nc2 Rb1 Rfd8 a3 b4 axb4 Nxb4 Rd1 Bg5 e4 Bxc1 Rbxc1 d4 Nb5 Ra2 Rb1 g5 e5 Ng6 e6 fxe6 Be4 Nd5 Re1 Kf7 Bxg6+ hxg6 Ra1 Rxa1 Rxa1 Kf6 Ra7 Nb4 h7 Nxd3 Nd6 Nxb2 f4 gxf4 gxf4 e5 Nf7 Rc8 Rc7 Ra8 Rd7 Kg7 Nxe5+ Kf6 Nf7 Kg7 Ne5+ Kf6 Rd6+ Kg7 Rxb6 Nd1 Rb7+ Kh6 Ng4+ Kh5 Nf6+ Kh4 Ng8 Kg3 h8=Q Ra2 Rb3+ Ne3 Rxe3+ dxe3 Kf1 Rd2 Nf6,c2c4 g7g6 b1c3 c7c5 g1f3 f8g7 g2g3 b8c6 f1g2 e7e6 d2d3 g8e7 h2h4 d7d5 c4d5 e6d5 h4h5 c8g4 h5h6 g7f6 d1a4 g4f3 g2f3 e8g8 e1g1 c6d4 f3g2 b7b5 a4a6 d8b6 a6b6 a7b6 e2e3 d4c2 a1b1 f8d8 a2a3 b5b4 a3b4 c2b4 f1d1 f6g5 e3e4 g5c1 b1c1 d5d4 c3b5 a8a2 c1b1 g6g5 e4e5 e7g6 e5e6 f7e6 g2e4 b4d5 d1e1 g8f7 e4g6 h7g6 b1a1 a2a1 e1a1 f7f6 a1a7 d5b4 h6h7 b4d3 b5d6 d3b2 f2f4 g5f4 g3f4 e6e5 d6f7 d8c8 a7c7 c8a8 c7d7 f6g7 f7e5 g7f6 e5f7 f6g7 f7e5 g7f6 d7d6 f6g7 d6b6 b2d1 b6b7 g7h6 e5g4 h6h5 g4f6 h5h4 f6g8 h4g3 h7h8q a8a2 b7b3 d1e3 b3e3 d4e3 g1f1 a2d2 g8f6,-36.0
ch-CHN 2013,Xinghua CHN,2013.04.16,1.3,Wei Yi,Zhou Jianchao,2530.0,2607.0,1/2-1/2,0,B30,95,e4 c5 Nf3 Nc6 Bb5 e6 O-O Nge7 Re1 a6 Bf1 d5 exd5 Nxd5 d4 Nf6 Be3 cxd4 Nxd4 Bd7 c4 Nxd4 Bxd4 Bc6 Nc3 Be7 a3 O-O b4 Qd6 c5 Qf4 g3 Qf5 Bd3 Qh3 Bf1 Qf5 Re5 Qf3 Qxf3 Bxf3 Re3 Bc6 Rd3 Rfd8 Rad1 Nd5 Bg2 Kf8 f4 Nxc3 Bxc3 Rxd3 Rxd3 Bxg2 Kxg2 Rd8 Rxd8+ Bxd8 a4 g6 Kf3 h5 Ke4 Ke7 Kd4 Kd7 Kc4 Kc6 b5+ axb5+ axb5+ Kd7 Kd3 Be7 Bd4 Bd8 Ke4 Be7 h3 Bd8 g4 hxg4 hxg4 f5+ gxf5 gxf5+ Kd3 Bc7 Ke3 Bb8 Bc3 Bc7 Bd4,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 d7d5 e4d5 e7d5 d2d4 d5f6 c1e3 c5d4 f3d4 c8d7 c2c4 c6d4 e3d4 d7c6 b1c3 f8e7 a2a3 e8g8 b2b4 d8d6 c4c5 d6f4 g2g3 f4f5 f1d3 f5h3 d3f1 h3f5 e1e5 f5f3 d1f3 c6f3 e5e3 f3c6 e3d3 f8d8 a1d1 f6d5 f1g2 g8f8 f2f4 d5c3 d4c3 d8d3 d1d3 c6g2 g1g2 a8d8 d3d8 e7d8 a3a4 g7g6 g2f3 h7h5 f3e4 f8e7 e4d4 e7d7 d4c4 d7c6 b4b5 a6b5 a4b5 c6d7 c4d3 d8e7 c3d4 e7d8 d3e4 d8e7 h2h3 e7d8 g3g4 h5g4 h3g4 f7f5 g4f5 g6f5 e4d3 d8c7 d3e3 c7b8 d4c3 b8c7 c3d4,-77.0
ch-CHN 2013,Xinghua CHN,2013.04.17,2.5,Bu Xiangzhi,Wei Yi,2662.0,2530.0,1/2-1/2,0,D41,51,Nf3 Nf6 c4 e6 Nc3 d5 d4 c5 cxd5 cxd4 Qxd4 exd5 e4 Nc6 Bb5 dxe4 Qxd8+ Kxd8 Ng5 Be6 Bxc6 bxc6 Nxe6+ fxe6 Bg5 Bb4 O-O-O+ Kc7 Bxf6 gxf6 Nxe4 Rhg8 a3 Be7 g3 Rad8 Rhe1 Rxd1+ Kxd1 e5 Kc2 h5 Nd2 Bc5 Ne4 Be7 Nd2 Bc5 Ne4 Be7 Nd2,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 c7c5 c4d5 c5d4 d1d4 e6d5 e2e4 b8c6 f1b5 d5e4 d4d8 e8d8 f3g5 c8e6 b5c6 b7c6 g5e6 f7e6 c1g5 f8b4 e1c1 d8c7 g5f6 g7f6 c3e4 h8g8 a2a3 b4e7 g2g3 a8d8 h1e1 d8d1 c1d1 e6e5 d1c2 h7h5 e4d2 e7c5 d2e4 c5e7 e4d2 e7c5 d2e4 c5e7 e4d2,132.0
